0,1,2,3,4,5,6
3060.6999999999994,3002.6499999999996,3103.7999999999997,3147.7,3107.0999999999995,3128.4,3107.15
3002.6499999999996,3103.7999999999997,3147.7,3107.0999999999995,3128.4,3107.15,3194.35
3103.7999999999997,3147.7,3107.0999999999995,3128.4,3107.15,3194.35,3178.45
3147.7,3107.0999999999995,3128.4,3107.15,3194.35,3178.45,3087.7
3107.0999999999995,3128.4,3107.15,3194.35,3178.45,3087.7,3119.5
3128.4,3107.15,3194.35,3178.45,3087.7,3119.5,3122.2
3107.15,3194.35,3178.45,3087.7,3119.5,3122.2,3111.2999999999997
3194.35,3178.45,3087.7,3119.5,3122.2,3111.2999999999997,3090.7499999999995
3178.45,3087.7,3119.5,3122.2,3111.2999999999997,3090.7499999999995,3107.65
3087.7,3119.5,3122.2,3111.2999999999997,3090.7499999999995,3107.65,3217.05
3119.5,3122.2,3111.2999999999997,3090.7499999999995,3107.65,3217.05,3235.35
3122.2,3111.2999999999997,3090.7499999999995,3107.65,3217.05,3235.35,3227.2499999999995
3111.2999999999997,3090.7499999999995,3107.65,3217.05,3235.35,3227.2499999999995,3156.1
3090.7499999999995,3107.65,3217.05,3235.35,3227.2499999999995,3156.1,3110.6499999999996
3107.65,3217.05,3235.35,3227.2499999999995,3156.1,3110.6499999999996,3085.1499999999996
3217.05,3235.35,3227.2499999999995,3156.1,3110.6499999999996,3085.1499999999996,3060.1999999999994
3235.35,3227.2499999999995,3156.1,3110.6499999999996,3085.1499999999996,3060.1999999999994,3011.4499999999994
3227.2499999999995,3156.1,3110.6499999999996,3085.1499999999996,3060.1999999999994,3011.4499999999994,2982.0999999999995
3156.1,3110.6499999999996,3085.1499999999996,3060.1999999999994,3011.4499999999994,2982.0999999999995,2953.35
3110.6499999999996,3085.1499999999996,3060.1999999999994,3011.4499999999994,2982.0999999999995,2953.35,2885.65
3085.1499999999996,3060.1999999999994,3011.4499999999994,2982.0999999999995,2953.35,2885.65,2882.6999999999994
3060.1999999999994,3011.4499999999994,2982.0999999999995,2953.35,2885.65,2882.6999999999994,2881.8999999999996
3011.4499999999994,2982.0999999999995,2953.35,2885.65,2882.6999999999994,2881.8999999999996,2893.15
2982.0999999999995,2953.35,2885.65,2882.6999999999994,2881.8999999999996,2893.15,2936.2
2953.35,2885.65,2882.6999999999994,2881.8999999999996,2893.15,2936.2,2903.6999999999994
2885.65,2882.6999999999994,2881.8999999999996,2893.15,2936.2,2903.6999999999994,2941.5499999999997
2882.6999999999994,2881.8999999999996,2893.15,2936.2,2903.6999999999994,2941.5499999999997,2907.3999999999996
2881.8999999999996,2893.15,2936.2,2903.6999999999994,2941.5499999999997,2907.3999999999996,2926.8999999999996
2893.15,2936.2,2903.6999999999994,2941.5499999999997,2907.3999999999996,2926.8999999999996,2909.45
2936.2,2903.6999999999994,2941.5499999999997,2907.3999999999996,2926.8999999999996,2909.45,2921.4999999999995
2903.6999999999994,2941.5499999999997,2907.3999999999996,2926.8999999999996,2909.45,2921.4999999999995,2908.95
2941.5499999999997,2907.3999999999996,2926.8999999999996,2909.45,2921.4999999999995,2908.95,2878.4499999999994
2907.3999999999996,2926.8999999999996,2909.45,2921.4999999999995,2908.95,2878.4499999999994,2864.3
2926.8999999999996,2909.45,2921.4999999999995,2908.95,2878.4499999999994,2864.3,2908.45
2909.45,2921.4999999999995,2908.95,2878.4499999999994,2864.3,2908.45,2806.65
2921.4999999999995,2908.95,2878.4499999999994,2864.3,2908.45,2806.65,2767.65
2908.95,2878.4499999999994,2864.3,2908.45,2806.65,2767.65,2757.95
2878.4499999999994,2864.3,2908.45,2806.65,2767.65,2757.95,2645.55
2864.3,2908.45,2806.65,2767.65,2757.95,2645.55,2645.8
2908.45,2806.65,2767.65,2757.95,2645.55,2645.8,2591.35
2806.65,2767.65,2757.95,2645.55,2645.8,2591.35,2520.65
2767.65,2757.95,2645.55,2645.8,2591.35,2520.65,2512.65
2757.95,2645.55,2645.8,2591.35,2520.65,2512.65,2455.8
2645.55,2645.8,2591.35,2520.65,2512.65,2455.8,2312.9
2645.8,2591.35,2520.65,2512.65,2455.8,2312.9,2274.45
2591.35,2520.65,2512.65,2455.8,2312.9,2274.45,2298.95
2520.65,2512.65,2455.8,2312.9,2274.45,2298.95,2193.0
2512.65,2455.8,2312.9,2274.45,2298.95,2193.0,2227.0
2455.8,2312.9,2274.45,2298.95,2193.0,2227.0,2339.1
2312.9,2274.45,2298.95,2193.0,2227.0,2339.1,2317.7
2274.45,2298.95,2193.0,2227.0,2339.1,2317.7,2347.35
2298.95,2193.0,2227.0,2339.1,2317.7,2347.35,2343.9
2193.0,2227.0,2339.1,2317.7,2347.35,2343.9,2292.6
2227.0,2339.1,2317.7,2347.35,2343.9,2292.6,2214.85
2339.1,2317.7,2347.35,2343.9,2292.6,2214.85,2182.45
2317.7,2347.35,2343.9,2292.6,2214.85,2182.45,2141.3
2347.35,2343.9,2292.6,2214.85,2182.45,2141.3,2124.3
2343.9,2292.6,2214.85,2182.45,2141.3,2124.3,2201.4
2292.6,2214.85,2182.45,2141.3,2124.3,2201.4,2247.65
2214.85,2182.45,2141.3,2124.3,2201.4,2247.65,2165.35
2182.45,2141.3,2124.3,2201.4,2247.65,2165.35,2048.8
2141.3,2124.3,2201.4,2247.65,2165.35,2048.8,1983.8999999999999
2124.3,2201.4,2247.65,2165.35,2048.8,1983.8999999999999,1968.0000000000002
2201.4,2247.65,2165.35,2048.8,1983.8999999999999,1968.0000000000002,2156.35
2247.65,2165.35,2048.8,1983.8999999999999,1968.0000000000002,2156.35,2023.3999999999999
2165.35,2048.8,1983.8999999999999,1968.0000000000002,2156.35,2023.3999999999999,2064.8
2048.8,1983.8999999999999,1968.0000000000002,2156.35,2023.3999999999999,2064.8,2072.8
1983.8999999999999,1968.0000000000002,2156.35,2023.3999999999999,2064.8,2072.8,2126.25
1968.0000000000002,2156.35,2023.3999999999999,2064.8,2072.8,2126.25,2124.35
2156.35,2023.3999999999999,2064.8,2072.8,2126.25,2124.35,2045.5500000000002
2023.3999999999999,2064.8,2072.8,2126.25,2124.35,2045.5500000000002,2031.1999999999998
2064.8,2072.8,2126.25,2124.35,2045.5500000000002,2031.1999999999998,1983.8
2072.8,2126.25,2124.35,2045.5500000000002,2031.1999999999998,1983.8,2020.65
2126.25,2124.35,2045.5500000000002,2031.1999999999998,1983.8,2020.65,2037.1
2124.35,2045.5500000000002,2031.1999999999998,1983.8,2020.65,2037.1,2090.5
2045.5500000000002,2031.1999999999998,1983.8,2020.65,2037.1,2090.5,2297.5
2031.1999999999998,1983.8,2020.65,2037.1,2090.5,2297.5,2312.9
1983.8,2020.65,2037.1,2090.5,2297.5,2312.9,2388.75
2020.65,2037.1,2090.5,2297.5,2312.9,2388.75,2327.4
2037.1,2090.5,2297.5,2312.9,2388.75,2327.4,2334.7
2090.5,2297.5,2312.9,2388.75,2327.4,2334.7,2295.9
2297.5,2312.9,2388.75,2327.4,2334.7,2295.9,2294.4
2312.9,2388.75,2327.4,2334.7,2295.9,2294.4,2311.4
2388.75,2327.4,2334.7,2295.9,2294.4,2311.4,2349.3
2327.4,2334.7,2295.9,2294.4,2311.4,2349.3,2348.95
2334.7,2295.9,2294.4,2311.4,2349.3,2348.95,2356.5
2295.9,2294.4,2311.4,2349.3,2348.95,2356.5,2408.8
2294.4,2311.4,2349.3,2348.95,2356.5,2408.8,2473.55
2311.4,2349.3,2348.95,2356.5,2408.8,2473.55,2472.6
2349.3,2348.95,2356.5,2408.8,2473.55,2472.6,2454.65
2348.95,2356.5,2408.8,2473.55,2472.6,2454.65,2359.7
2356.5,2408.8,2473.55,2472.6,2454.65,2359.7,2371.95
2408.8,2473.55,2472.6,2454.65,2359.7,2371.95,2470.5
2473.55,2472.6,2454.65,2359.7,2371.95,2470.5,2448.95
2472.6,2454.65,2359.7,2371.95,2470.5,2448.95,2500.5
2454.65,2359.7,2371.95,2470.5,2448.95,2500.5,2483.3
2359.7,2371.95,2470.5,2448.95,2500.5,2483.3,2355.8
2371.95,2470.5,2448.95,2500.5,2483.3,2355.8,2342.2
2470.5,2448.95,2500.5,2483.3,2355.8,2342.2,2320.8
2448.95,2500.5,2483.3,2355.8,2342.2,2320.8,2331.85
2500.5,2483.3,2355.8,2342.2,2320.8,2331.85,2400.75
2483.3,2355.8,2342.2,2320.8,2331.85,2400.75,2398.75
2355.8,2342.2,2320.8,2331.85,2400.75,2398.75,2447.55
2342.2,2320.8,2331.85,2400.75,2398.75,2447.55,2388.85
2320.8,2331.85,2400.75,2398.75,2447.55,2388.85,2414.4
2331.85,2400.75,2398.75,2447.55,2388.85,2414.4,2500.9
2400.75,2398.75,2447.55,2388.85,2414.4,2500.9,2563.4
2398.75,2447.55,2388.85,2414.4,2500.9,2563.4,2519.55
2447.55,2388.85,2414.4,2500.9,2563.4,2519.55,2566.45
2388.85,2414.4,2500.9,2563.4,2519.55,2566.45,2525.4
2414.4,2500.9,2563.4,2519.55,2566.45,2525.4,2482.7
2500.9,2563.4,2519.55,2566.45,2525.4,2482.7,2444.05
2563.4,2519.55,2566.45,2525.4,2482.7,2444.05,2403.4
2519.55,2566.45,2525.4,2482.7,2444.05,2403.4,2371.9
2566.45,2525.4,2482.7,2444.05,2403.4,2371.9,2312.15
2525.4,2482.7,2444.05,2403.4,2371.9,2312.15,2314.1
2482.7,2444.05,2403.4,2371.9,2312.15,2314.1,2352.5
2444.05,2403.4,2371.9,2312.15,2314.1,2352.5,2412.5
2403.4,2371.9,2312.15,2314.1,2352.5,2412.5,2422.85
2371.9,2312.15,2314.1,2352.5,2412.5,2422.85,2370.4
2312.15,2314.1,2352.5,2412.5,2422.85,2370.4,2399.55
2314.1,2352.5,2412.5,2422.85,2370.4,2399.55,2353.65
2352.5,2412.5,2422.85,2370.4,2399.55,2353.65,2241.2
2412.5,2422.85,2370.4,2399.55,2353.65,2241.2,2243.5
2422.85,2370.4,2399.55,2353.65,2241.2,2243.5,2281.35
2370.4,2399.55,2353.65,2241.2,2243.5,2281.35,2195.65
2399.55,2353.65,2241.2,2243.5,2281.35,2195.65,2174.95
2353.65,2241.2,2243.5,2281.35,2195.65,2174.95,2138.9
2241.2,2243.5,2281.35,2195.65,2174.95,2138.9,2140.4
2243.5,2281.35,2195.65,2174.95,2138.9,2140.4,2208.45
2281.35,2195.65,2174.95,2138.9,2140.4,2208.45,2289.35
2195.65,2174.95,2138.9,2140.4,2208.45,2289.35,2399.85
2174.95,2138.9,2140.4,2208.45,2289.35,2399.85,2424.35
2138.9,2140.4,2208.45,2289.35,2399.85,2424.35,2494.75
2140.4,2208.45,2289.35,2399.85,2424.35,2494.75,2415.5
2208.45,2289.35,2399.85,2424.35,2494.75,2415.5,2446.05
2289.35,2399.85,2424.35,2494.75,2415.5,2446.05,2398.1
2399.85,2424.35,2494.75,2415.5,2446.05,2398.1,2430.45
2424.35,2494.75,2415.5,2446.05,2398.1,2430.45,2529.5
2494.75,2415.5,2446.05,2398.1,2430.45,2529.5,2553.3
2415.5,2446.05,2398.1,2430.45,2529.5,2553.3,2558.15
2446.05,2398.1,2430.45,2529.5,2553.3,2558.15,2519.35
2398.1,2430.45,2529.5,2553.3,2558.15,2519.35,2478.75
2430.45,2529.5,2553.3,2558.15,2519.35,2478.75,2557.05
2529.5,2553.3,2558.15,2519.35,2478.75,2557.05,2633.5
2553.3,2558.15,2519.35,2478.75,2557.05,2633.5,2648.1
2558.15,2519.35,2478.75,2557.05,2633.5,2648.1,2633.7
2519.35,2478.75,2557.05,2633.5,2648.1,2633.7,2665.9
2478.75,2557.05,2633.5,2648.1,2633.7,2665.9,2645.5
2557.05,2633.5,2648.1,2633.7,2665.9,2645.5,2632.45
2633.5,2648.1,2633.7,2665.9,2645.5,2632.45,2685.6
2648.1,2633.7,2665.9,2645.5,2632.45,2685.6,2619.0
2633.7,2665.9,2645.5,2632.45,2685.6,2619.0,2693.1
2665.9,2645.5,2632.45,2685.6,2619.0,2693.1,2693.2
2645.5,2632.45,2685.6,2619.0,2693.1,2693.2,2705.05
2632.45,2685.6,2619.0,2693.1,2693.2,2705.05,2725.0
2685.6,2619.0,2693.1,2693.2,2705.05,2725.0,2742.5
2619.0,2693.1,2693.2,2705.05,2725.0,2742.5,2811.95
2693.1,2693.2,2705.05,2725.0,2742.5,2811.95,2822.95
2693.2,2705.05,2725.0,2742.5,2811.95,2822.95,2796.05
2705.05,2725.0,2742.5,2811.95,2822.95,2796.05,2769.8
2725.0,2742.5,2811.95,2822.95,2796.05,2769.8,2876.5
2742.5,2811.95,2822.95,2796.05,2769.8,2876.5,2886.7
2811.95,2822.95,2796.05,2769.8,2876.5,2886.7,2882.05
2822.95,2796.05,2769.8,2876.5,2886.7,2882.05,2958.0499999999997
2796.05,2769.8,2876.5,2886.7,2882.05,2958.0499999999997,2955.3999999999996
2769.8,2876.5,2886.7,2882.05,2958.0499999999997,2955.3999999999996,2900.2499999999995
2876.5,2886.7,2882.05,2958.0499999999997,2955.3999999999996,2900.2499999999995,2907.8
2886.7,2882.05,2958.0499999999997,2955.3999999999996,2900.2499999999995,2907.8,2913.95
2882.05,2958.0499999999997,2955.3999999999996,2900.2499999999995,2907.8,2913.95,2832.05
2958.0499999999997,2955.3999999999996,2900.2499999999995,2907.8,2913.95,2832.05,2797.25
2955.3999999999996,2900.2499999999995,2907.8,2913.95,2832.05,2797.25,2897.9499999999994
2900.2499999999995,2907.8,2913.95,2832.05,2797.25,2897.9499999999994,2864.8999999999996
2907.8,2913.95,2832.05,2797.25,2897.9499999999994,2864.8999999999996,2894.75
2913.95,2832.05,2797.25,2897.9499999999994,2864.8999999999996,2894.75,2896.2
2832.05,2797.25,2897.9499999999994,2864.8999999999996,2894.75,2896.2,2862.9
2797.25,2897.9499999999994,2864.8999999999996,2894.75,2896.2,2862.9,2824.6
2897.9499999999994,2864.8999999999996,2894.75,2896.2,2862.9,2824.6,2844.85
2864.8999999999996,2894.75,2896.2,2862.9,2824.6,2844.85,2824.3
2894.75,2896.2,2862.9,2824.6,2844.85,2824.3,2843.95
2896.2,2862.9,2824.6,2844.85,2824.3,2843.95,2914.8999999999996
2862.9,2824.6,2844.85,2824.3,2843.95,2914.8999999999996,2905.35
2824.6,2844.85,2824.3,2843.95,2914.8999999999996,2905.35,2926.4
2844.85,2824.3,2843.95,2914.8999999999996,2905.35,2926.4,2878.2
2824.3,2843.95,2914.8999999999996,2905.35,2926.4,2878.2,2796.95
2843.95,2914.8999999999996,2905.35,2926.4,2878.2,2796.95,2960.7
2914.8999999999996,2905.35,2926.4,2878.2,2796.95,2960.7,2984.3999999999996
2905.35,2926.4,2878.2,2796.95,2960.7,2984.3999999999996,2995.4999999999995
2926.4,2878.2,2796.95,2960.7,2984.3999999999996,2995.4999999999995,3028.6
2878.2,2796.95,2960.7,2984.3999999999996,2995.4999999999995,3028.6,3135.6499999999996
2796.95,2960.7,2984.3999999999996,2995.4999999999995,3028.6,3135.6499999999996,3100.3999999999996
2960.7,2984.3999999999996,2995.4999999999995,3028.6,3135.6499999999996,3100.3999999999996,3112.7
2984.3999999999996,2995.4999999999995,3028.6,3135.6499999999996,3100.3999999999996,3112.7,3108.9999999999995
2995.4999999999995,3028.6,3135.6499999999996,3100.3999999999996,3112.7,3108.9999999999995,3069.75
3028.6,3135.6499999999996,3100.3999999999996,3112.7,3108.9999999999995,3069.75,3018.8999999999996
3135.6499999999996,3100.3999999999996,3112.7,3108.9999999999995,3069.75,3018.8999999999996,3045.45
3100.3999999999996,3112.7,3108.9999999999995,3069.75,3018.8999999999996,3045.45,3109.3
3112.7,3108.9999999999995,3069.75,3018.8999999999996,3045.45,3109.3,3110.3999999999996
3108.9999999999995,3069.75,3018.8999999999996,3045.45,3109.3,3110.3999999999996,3086.7999999999997
3069.75,3018.8999999999996,3045.45,3109.3,3110.3999999999996,3086.7999999999997,3129.0499999999997
3018.8999999999996,3045.45,3109.3,3110.3999999999996,3086.7999999999997,3129.0499999999997,3201.9999999999995
3045.45,3109.3,3110.3999999999996,3086.7999999999997,3129.0499999999997,3201.9999999999995,3298.55
3109.3,3110.3999999999996,3086.7999999999997,3129.0499999999997,3201.9999999999995,3298.55,3323.35
3110.3999999999996,3086.7999999999997,3129.0499999999997,3201.9999999999995,3298.55,3323.35,3287.9499999999994
3086.7999999999997,3129.0499999999997,3201.9999999999995,3298.55,3323.35,3287.9499999999994,3132.0
3129.0499999999997,3201.9999999999995,3298.55,3323.35,3287.9499999999994,3132.0,3213.3999999999996
3201.9999999999995,3298.55,3323.35,3287.9499999999994,3132.0,3213.3999999999996,3182.9
3298.55,3323.35,3287.9499999999994,3132.0,3213.3999999999996,3182.9,3154.45
3323.35,3287.9499999999994,3132.0,3213.3999999999996,3182.9,3154.45,3173.55
3287.9499999999994,3132.0,3213.3999999999996,3182.9,3154.45,3173.55,3161.2999999999997
3132.0,3213.3999999999996,3182.9,3154.45,3173.55,3161.2999999999997,3123.25
3213.3999999999996,3182.9,3154.45,3173.55,3161.2999999999997,3123.25,3212.1
3182.9,3154.45,3173.55,3161.2999999999997,3123.25,3212.1,3175.9999999999995
3154.45,3173.55,3161.2999999999997,3123.25,3212.1,3175.9999999999995,3143.2
3173.55,3161.2999999999997,3123.25,3212.1,3175.9999999999995,3143.2,3111.6
3161.2999999999997,3123.25,3212.1,3175.9999999999995,3143.2,3111.6,3187.8499999999995
3123.25,3212.1,3175.9999999999995,3143.2,3111.6,3187.8499999999995,3067.0
3212.1,3175.9999999999995,3143.2,3111.6,3187.8499999999995,3067.0,3129.65
3175.9999999999995,3143.2,3111.6,3187.8499999999995,3067.0,3129.65,3187.6999999999994
3143.2,3111.6,3187.8499999999995,3067.0,3129.65,3187.6999999999994,3245.4999999999995
3111.6,3187.8499999999995,3067.0,3129.65,3187.6999999999994,3245.4999999999995,3251.5
3187.8499999999995,3067.0,3129.65,3187.6999999999994,3245.4999999999995,3251.5,3192.8499999999995
3067.0,3129.65,3187.6999999999994,3245.4999999999995,3251.5,3192.8499999999995,3211.2
3129.65,3187.6999999999994,3245.4999999999995,3251.5,3192.8499999999995,3211.2,3185.45
3187.6999999999994,3245.4999999999995,3251.5,3192.8499999999995,3211.2,3185.45,3081.0
3245.4999999999995,3251.5,3192.8499999999995,3211.2,3185.45,3081.0,3103.0499999999997
3251.5,3192.8499999999995,3211.2,3185.45,3081.0,3103.0499999999997,3090.3
3192.8499999999995,3211.2,3185.45,3081.0,3103.0499999999997,3090.3,3152.5
3211.2,3185.45,3081.0,3103.0499999999997,3090.3,3152.5,3142.1499999999996
3185.45,3081.0,3103.0499999999997,3090.3,3152.5,3142.1499999999996,3208.8999999999996
3081.0,3103.0499999999997,3090.3,3152.5,3142.1499999999996,3208.8999999999996,3195.55
3103.0499999999997,3090.3,3152.5,3142.1499999999996,3208.8999999999996,3195.55,3242.3
3090.3,3152.5,3142.1499999999996,3208.8999999999996,3195.55,3242.3,3219.6499999999996
3152.5,3142.1499999999996,3208.8999999999996,3195.55,3242.3,3219.6499999999996,3180.45
3142.1499999999996,3208.8999999999996,3195.55,3242.3,3219.6499999999996,3180.45,3143.7
3208.8999999999996,3195.55,3242.3,3219.6499999999996,3180.45,3143.7,3177.3
3195.55,3242.3,3219.6499999999996,3180.45,3143.7,3177.3,3173.6
3242.3,3219.6499999999996,3180.45,3143.7,3177.3,3173.6,3177.5499999999997
3219.6499999999996,3180.45,3143.7,3177.3,3173.6,3177.5499999999997,3067.45
3180.45,3143.7,3177.3,3173.6,3177.5499999999997,3067.45,3005.85
3143.7,3177.3,3173.6,3177.5499999999997,3067.45,3005.85,2961.2
3177.3,3173.6,3177.5499999999997,3067.45,3005.85,2961.2,3075.65
3173.6,3177.5499999999997,3067.45,3005.85,2961.2,3075.65,3073.3
3177.5499999999997,3067.45,3005.85,2961.2,3075.65,3073.3,3137.9
3067.45,3005.85,2961.2,3075.65,3073.3,3137.9,3411.6499999999996
3005.85,2961.2,3075.65,3073.3,3137.9,3411.6499999999996,3320.25
2961.2,3075.65,3073.3,3137.9,3411.6499999999996,3320.25,3395.35
3075.65,3073.3,3137.9,3411.6499999999996,3320.25,3395.35,3372.7999999999997
3073.3,3137.9,3411.6499999999996,3320.25,3395.35,3372.7999999999997,3377.0999999999995
3137.9,3411.6499999999996,3320.25,3395.35,3372.7999999999997,3377.0999999999995,3382.6
3411.6499999999996,3320.25,3395.35,3372.7999999999997,3377.0999999999995,3382.6,3149.4999999999995
3320.25,3395.35,3372.7999999999997,3377.0999999999995,3382.6,3149.4999999999995,3154.3499999999995
3395.35,3372.7999999999997,3377.0999999999995,3382.6,3149.4999999999995,3154.3499999999995,3162.85
3372.7999999999997,3377.0999999999995,3382.6,3149.4999999999995,3154.3499999999995,3162.85,3201.65
3377.0999999999995,3382.6,3149.4999999999995,3154.3499999999995,3162.85,3201.65,3208.65
3382.6,3149.4999999999995,3154.3499999999995,3162.85,3201.65,3208.65,3126.9499999999994
3149.4999999999995,3154.3499999999995,3162.85,3201.65,3208.65,3126.9499999999994,3114.05
3154.3499999999995,3162.85,3201.65,3208.65,3126.9499999999994,3114.05,3179.5
3162.85,3201.65,3208.65,3126.9499999999994,3114.05,3179.5,3140.8999999999996
3201.65,3208.65,3126.9499999999994,3114.05,3179.5,3140.8999999999996,3114.0
3208.65,3126.9499999999994,3114.05,3179.5,3140.8999999999996,3114.0,3147.4
3126.9499999999994,3114.05,3179.5,3140.8999999999996,3114.0,3147.4,3161.2999999999997
3114.05,3179.5,3140.8999999999996,3114.0,3147.4,3161.2999999999997,3110.35
3179.5,3140.8999999999996,3114.0,3147.4,3161.2999999999997,3110.35,3153.35
3140.8999999999996,3114.0,3147.4,3161.2999999999997,3110.35,3153.35,3230.5499999999997
3114.0,3147.4,3161.2999999999997,3110.35,3153.35,3230.5499999999997,3180.95
3147.4,3161.2999999999997,3110.35,3153.35,3230.5499999999997,3180.95,3200.4
3161.2999999999997,3110.35,3153.35,3230.5499999999997,3180.95,3200.4,3158.7999999999997
3110.35,3153.35,3230.5499999999997,3180.95,3200.4,3158.7999999999997,3182.6
3153.35,3230.5499999999997,3180.95,3200.4,3158.7999999999997,3182.6,3169.05
3230.5499999999997,3180.95,3200.4,3158.7999999999997,3182.6,3169.05,3134.6999999999994
3180.95,3200.4,3158.7999999999997,3182.6,3169.05,3134.6999999999994,3055.2999999999997
3200.4,3158.7999999999997,3182.6,3169.05,3134.6999999999994,3055.2999999999997,3060.45
3158.7999999999997,3182.6,3169.05,3134.6999999999994,3055.2999999999997,3060.45,3002.4
3182.6,3169.05,3134.6999999999994,3055.2999999999997,3060.45,3002.4,2991.2999999999997
3169.05,3134.6999999999994,3055.2999999999997,3060.45,3002.4,2991.2999999999997,2910.65
3134.6999999999994,3055.2999999999997,3060.45,3002.4,2991.2999999999997,2910.65,2961.2
3055.2999999999997,3060.45,3002.4,2991.2999999999997,2910.65,2961.2,2947.4999999999995
3060.45,3002.4,2991.2999999999997,2910.65,2961.2,2947.4999999999995,2948.3999999999996
3002.4,2991.2999999999997,2910.65,2961.2,2947.4999999999995,2948.3999999999996,2982.0
2991.2999999999997,2910.65,2961.2,2947.4999999999995,2948.3999999999996,2982.0,2922.2499999999995
2910.65,2961.2,2947.4999999999995,2948.3999999999996,2982.0,2922.2499999999995,2940.4
2961.2,2947.4999999999995,2948.3999999999996,2982.0,2922.2499999999995,2940.4,2916.1499999999996
2947.4999999999995,2948.3999999999996,2982.0,2922.2499999999995,2940.4,2916.1499999999996,2953.95
2948.3999999999996,2982.0,2922.2499999999995,2940.4,2916.1499999999996,2953.95,2969.85
2982.0,2922.2499999999995,2940.4,2916.1499999999996,2953.95,2969.85,2982.0999999999995
2922.2499999999995,2940.4,2916.1499999999996,2953.95,2969.85,2982.0999999999995,2993.3499999999995
2940.4,2916.1499999999996,2953.95,2969.85,2982.0999999999995,2993.3499999999995,3062.0999999999995
2916.1499999999996,2953.95,2969.85,2982.0999999999995,2993.3499999999995,3062.0999999999995,3054.0
2953.95,2969.85,2982.0999999999995,2993.3499999999995,3062.0999999999995,3054.0,3048.2999999999997
2969.85,2982.0999999999995,2993.3499999999995,3062.0999999999995,3054.0,3048.2999999999997,3099.8999999999996
2982.0999999999995,2993.3499999999995,3062.0999999999995,3054.0,3048.2999999999997,3099.8999999999996,3105.95
2993.3499999999995,3062.0999999999995,3054.0,3048.2999999999997,3099.8999999999996,3105.95,3126.35
3062.0999999999995,3054.0,3048.2999999999997,3099.8999999999996,3105.95,3126.35,3136.7499999999995
3054.0,3048.2999999999997,3099.8999999999996,3105.95,3126.35,3136.7499999999995,3040.0999999999995
3048.2999999999997,3099.8999999999996,3105.95,3126.35,3136.7499999999995,3040.0999999999995,3073.3
3099.8999999999996,3105.95,3126.35,3136.7499999999995,3040.0999999999995,3073.3,3090.8
3105.95,3126.35,3136.7499999999995,3040.0999999999995,3073.3,3090.8,3153.2499999999995
3126.35,3136.7499999999995,3040.0999999999995,3073.3,3090.8,3153.2499999999995,3234.1499999999996
3136.7499999999995,3040.0999999999995,3073.3,3090.8,3153.2499999999995,3234.1499999999996,3223.0999999999995
3040.0999999999995,3073.3,3090.8,3153.2499999999995,3234.1499999999996,3223.0999999999995,3174.35
3073.3,3090.8,3153.2499999999995,3234.1499999999996,3223.0999999999995,3174.35,3300.2
3090.8,3153.2499999999995,3234.1499999999996,3223.0999999999995,3174.35,3300.2,3347.7499999999995
3153.2499999999995,3234.1499999999996,3223.0999999999995,3174.35,3300.2,3347.7499999999995,3445.1
3234.1499999999996,3223.0999999999995,3174.35,3300.2,3347.7499999999995,3445.1,3432.3
3223.0999999999995,3174.35,3300.2,3347.7499999999995,3445.1,3432.3,3450.45
3174.35,3300.2,3347.7499999999995,3445.1,3432.3,3450.45,3439.5999999999995
3300.2,3347.7499999999995,3445.1,3432.3,3450.45,3439.5999999999995,3404.4
3347.7499999999995,3445.1,3432.3,3450.45,3439.5999999999995,3404.4,3414.1499999999996
3445.1,3432.3,3450.45,3439.5999999999995,3404.4,3414.1499999999996,3312.45
3432.3,3450.45,3439.5999999999995,3404.4,3414.1499999999996,3312.45,3307.9999999999995
3450.45,3439.5999999999995,3404.4,3414.1499999999996,3312.45,3307.9999999999995,3259.7999999999997
3439.5999999999995,3404.4,3414.1499999999996,3312.45,3307.9999999999995,3259.7999999999997,3283.95
3404.4,3414.1499999999996,3312.45,3307.9999999999995,3259.7999999999997,3283.95,3275.4499999999994
3414.1499999999996,3312.45,3307.9999999999995,3259.7999999999997,3283.95,3275.4499999999994,3292.9499999999994
3312.45,3307.9999999999995,3259.7999999999997,3283.95,3275.4499999999994,3292.9499999999994,3310.7999999999997
3307.9999999999995,3259.7999999999997,3283.95,3275.4499999999994,3292.9499999999994,3310.7999999999997,3313.85
3259.7999999999997,3283.95,3275.4499999999994,3292.9499999999994,3310.7999999999997,3313.85,3297.5499999999997
3283.95,3275.4499999999994,3292.9499999999994,3310.7999999999997,3313.85,3297.5499999999997,3262.45
3275.4499999999994,3292.9499999999994,3310.7999999999997,3313.85,3297.5499999999997,3262.45,3286.3499999999995
3292.9499999999994,3310.7999999999997,3313.85,3297.5499999999997,3262.45,3286.3499999999995,3310.6999999999994
3310.7999999999997,3313.85,3297.5499999999997,3262.45,3286.3499999999995,3310.6999999999994,3247.0
3313.85,3297.5499999999997,3262.45,3286.3499999999995,3310.6999999999994,3247.0,3223.95
3297.5499999999997,3262.45,3286.3499999999995,3310.6999999999994,3247.0,3223.95,3272.9499999999994
3262.45,3286.3499999999995,3310.6999999999994,3247.0,3223.95,3272.9499999999994,3253.4
3286.3499999999995,3310.6999999999994,3247.0,3223.95,3272.9499999999994,3253.4,3261.35
3310.6999999999994,3247.0,3223.95,3272.9499999999994,3253.4,3261.35,3285.0499999999997
