0,1,2,3,4,5,6
4466.98,4416.37,4444.77,4470.0,4492.72,4513.12,4520.16
4416.37,4444.77,4470.0,4492.72,4513.12,4520.16,4423.71
4444.77,4470.0,4492.72,4513.12,4520.16,4423.71,4400.56
4470.0,4492.72,4513.12,4520.16,4423.71,4400.56,4378.84
4492.72,4513.12,4520.16,4423.71,4400.56,4378.84,4361.35
4513.12,4520.16,4423.71,4400.56,4378.84,4361.35,4371.95
4520.16,4423.71,4400.56,4378.84,4361.35,4371.95,4316.65
4423.71,4400.56,4378.84,4361.35,4371.95,4316.65,4337.86
4400.56,4378.84,4361.35,4371.95,4316.65,4337.86,4344.5
4378.84,4361.35,4371.95,4316.65,4337.86,4344.5,4331.35
4361.35,4371.95,4316.65,4337.86,4344.5,4331.35,4267.22
4371.95,4316.65,4337.86,4344.5,4331.35,4267.22,4199.96
4316.65,4337.86,4344.5,4331.35,4267.22,4199.96,4218.02
4337.86,4344.5,4331.35,4267.22,4199.96,4218.02,4248.43
4344.5,4331.35,4267.22,4199.96,4218.02,4248.43,4174.17
4331.35,4267.22,4199.96,4218.02,4248.43,4174.17,4189.36
4267.22,4199.96,4218.02,4248.43,4174.17,4189.36,4227.48
4199.96,4218.02,4248.43,4174.17,4189.36,4227.48,4144.77
4218.02,4248.43,4174.17,4189.36,4227.48,4144.77,4142.37
4248.43,4174.17,4189.36,4227.48,4144.77,4142.37,4147.38
4174.17,4189.36,4227.48,4144.77,4142.37,4147.38,4133.22
4189.36,4227.48,4144.77,4142.37,4147.38,4133.22,4171.73
4227.48,4144.77,4142.37,4147.38,4133.22,4171.73,4224.94
4144.77,4142.37,4147.38,4133.22,4171.73,4224.94,4301.07
4142.37,4147.38,4133.22,4171.73,4224.94,4301.07,4304.2
4147.38,4133.22,4171.73,4224.94,4301.07,4304.2,4341.91
4133.22,4171.73,4224.94,4301.07,4304.2,4341.91,4314.95
4171.73,4224.94,4301.07,4304.2,4341.91,4314.95,4331.84
4224.94,4301.07,4304.2,4341.91,4314.95,4331.84,4348.48
4301.07,4304.2,4341.91,4314.95,4331.84,4348.48,4300.68
4304.2,4341.91,4314.95,4331.84,4348.48,4300.68,4350.69
4341.91,4314.95,4331.84,4348.48,4300.68,4350.69,4432.4
4314.95,4331.84,4348.48,4300.68,4350.69,4432.4,4406.21
4331.84,4348.48,4300.68,4350.69,4432.4,4406.21,4409.83
4348.48,4300.68,4350.69,4432.4,4406.21,4409.83,4439.68
4300.68,4350.69,4432.4,4406.21,4409.83,4439.68,4529.29
4350.69,4432.4,4406.21,4409.83,4439.68,4529.29,4481.64
4432.4,4406.21,4409.83,4439.68,4529.29,4481.64,4456.09
4406.21,4409.83,4439.68,4529.29,4481.64,4456.09,4456.59
4409.83,4439.68,4529.29,4481.64,4456.09,4456.59,4514.63
4439.68,4529.29,4481.64,4456.09,4456.59,4514.63,4525.23
4529.29,4481.64,4456.09,4456.59,4514.63,4525.23,4548.56
4481.64,4456.09,4456.59,4514.63,4525.23,4548.56,4652.95
4456.09,4456.59,4514.63,4525.23,4548.56,4652.95,4649.23
4456.59,4514.63,4525.23,4548.56,4652.95,4649.23,4715.52
4514.63,4525.23,4548.56,4652.95,4649.23,4715.52,4621.01
4525.23,4548.56,4652.95,4649.23,4715.52,4621.01,4720.25
4548.56,4652.95,4649.23,4715.52,4621.01,4720.25,4746.66
4652.95,4649.23,4715.52,4621.01,4720.25,4746.66,4686.92
4649.23,4715.52,4621.01,4720.25,4746.66,4686.92,4661.73
4715.52,4621.01,4720.25,4746.66,4686.92,4661.73,4632.69
4621.01,4720.25,4746.66,4686.92,4661.73,4632.69,4706.62
4720.25,4746.66,4686.92,4661.73,4632.69,4706.62,4735.7
4746.66,4686.92,4661.73,4632.69,4706.62,4735.7,4696.05
4686.92,4661.73,4632.69,4706.62,4735.7,4696.05,4671.77
4661.73,4632.69,4706.62,4735.7,4696.05,4671.77,4798.94
4632.69,4706.62,4735.7,4696.05,4671.77,4798.94,4814.3
4706.62,4735.7,4696.05,4671.77,4798.94,4814.3,4834.16
4735.7,4696.05,4671.77,4798.94,4814.3,4834.16,4873.02
4696.05,4671.77,4798.94,4814.3,4834.16,4873.02,4919.36
4671.77,4798.94,4814.3,4834.16,4873.02,4919.36,4873.85
4798.94,4814.3,4834.16,4873.02,4919.36,4873.85,4729.01
4814.3,4834.16,4873.02,4919.36,4873.85,4729.01,4691.87
4834.16,4873.02,4919.36,4873.85,4729.01,4691.87,4750.33
4873.02,4919.36,4873.85,4729.01,4691.87,4750.33,4768.89
4919.36,4873.85,4729.01,4691.87,4750.33,4768.89,4795.32
4873.85,4729.01,4691.87,4750.33,4768.89,4795.32,4791.0
4729.01,4691.87,4750.33,4768.89,4795.32,4791.0,4687.33
4691.87,4750.33,4768.89,4795.32,4791.0,4687.33,4685.58
4750.33,4768.89,4795.32,4791.0,4687.33,4685.58,4318.82
4768.89,4795.32,4791.0,4687.33,4685.58,4318.82,4362.82
4795.32,4791.0,4687.33,4685.58,4318.82,4362.82,4331.17
4791.0,4687.33,4685.58,4318.82,4362.82,4331.17,4458.87
4687.33,4685.58,4318.82,4362.82,4331.17,4458.87,4453.37
4685.58,4318.82,4362.82,4331.17,4458.87,4453.37,4435.74
4318.82,4362.82,4331.17,4458.87,4453.37,4435.74,4342.39
4362.82,4331.17,4458.87,4453.37,4435.74,4342.39,4323.24
4331.17,4458.87,4453.37,4435.74,4342.39,4323.24,4365.8
4458.87,4453.37,4435.74,4342.39,4323.24,4365.8,4298.63
4453.37,4435.74,4342.39,4323.24,4365.8,4298.63,4236.57
4435.74,4342.39,4323.24,4365.8,4298.63,4236.57,4238.05
4342.39,4323.24,4365.8,4298.63,4236.57,4238.05,4314.7
4323.24,4365.8,4298.63,4236.57,4238.05,4314.7,4324.46
4365.8,4298.63,4236.57,4238.05,4314.7,4324.46,4348.43
4298.63,4236.57,4238.05,4314.7,4324.46,4348.43,4364.19
4236.57,4238.05,4314.7,4324.46,4348.43,4364.19,4364.35
4238.05,4314.7,4324.46,4348.43,4364.19,4364.35,4360.07
4314.7,4324.46,4348.43,4364.19,4364.35,4360.07,4424.06
4324.46,4348.43,4364.19,4364.35,4360.07,4424.06,4479.29
4348.43,4364.19,4364.35,4360.07,4424.06,4479.29,4397.42
4364.19,4364.35,4360.07,4424.06,4479.29,4397.42,4395.07
4364.35,4360.07,4424.06,4479.29,4397.42,4395.07,4429.13
4360.07,4424.06,4479.29,4397.42,4395.07,4429.13,4412.67
4424.06,4479.29,4397.42,4395.07,4429.13,4412.67,4415.76
4479.29,4397.42,4395.07,4429.13,4412.67,4415.76,4518.19
4397.42,4395.07,4429.13,4412.67,4415.76,4518.19,4551.53
4395.07,4429.13,4412.67,4415.76,4518.19,4551.53,4628.24
4429.13,4412.67,4415.76,4518.19,4551.53,4628.24,4668.74
4412.67,4415.76,4518.19,4551.53,4628.24,4668.74,4644.15
4415.76,4518.19,4551.53,4628.24,4668.74,4644.15,4613.04
4518.19,4551.53,4628.24,4668.74,4644.15,4613.04,4632.09
4551.53,4628.24,4668.74,4644.15,4613.04,4632.09,4618.03
4628.24,4668.74,4644.15,4613.04,4632.09,4618.03,4648.41
4668.74,4644.15,4613.04,4632.09,4618.03,4648.41,4640.96
4644.15,4613.04,4632.09,4618.03,4648.41,4640.96,4641.85
4613.04,4632.09,4618.03,4648.41,4640.96,4641.85,4656.88
4632.09,4618.03,4648.41,4640.96,4641.85,4656.88,4660.35
4618.03,4648.41,4640.96,4641.85,4656.88,4660.35,4647.27
4648.41,4640.96,4641.85,4656.88,4660.35,4647.27,4629.96
4640.96,4641.85,4656.88,4660.35,4647.27,4629.96,4631.95
4641.85,4656.88,4660.35,4647.27,4629.96,4631.95,4630.34
4656.88,4660.35,4647.27,4629.96,4631.95,4630.34,4635.63
4660.35,4647.27,4629.96,4631.95,4630.34,4635.63,4611.59
4647.27,4629.96,4631.95,4630.34,4635.63,4611.59,4602.29
4629.96,4631.95,4630.34,4635.63,4611.59,4602.29,4577.65
4631.95,4630.34,4635.63,4611.59,4602.29,4577.65,4611.06
4630.34,4635.63,4611.59,4602.29,4577.65,4611.06,4650.7
4635.63,4611.59,4602.29,4577.65,4611.06,4650.7,4650.07
4611.59,4602.29,4577.65,4611.06,4650.7,4650.07,4575.43
4602.29,4577.65,4611.06,4650.7,4650.07,4575.43,4540.75
4577.65,4611.06,4650.7,4650.07,4575.43,4540.75,4582.9
4611.06,4650.7,4650.07,4575.43,4540.75,4582.9,4508.31
4650.7,4650.07,4575.43,4540.75,4582.9,4508.31,4560.95
4650.07,4575.43,4540.75,4582.9,4508.31,4560.95,4523.34
4575.43,4540.75,4582.9,4508.31,4560.95,4523.34,4531.13
4540.75,4582.9,4508.31,4560.95,4523.34,4531.13,4552.17
4582.9,4508.31,4560.95,4523.34,4531.13,4552.17,4528.53
4508.31,4560.95,4523.34,4531.13,4552.17,4528.53,4577.88
4560.95,4523.34,4531.13,4552.17,4528.53,4577.88,4631.61
4523.34,4531.13,4552.17,4528.53,4577.88,4631.61,4598.81
4531.13,4552.17,4528.53,4577.88,4631.61,4598.81,4594.19
4552.17,4528.53,4577.88,4631.61,4598.81,4594.19,4596.18
4528.53,4577.88,4631.61,4598.81,4594.19,4596.18,4614.34
4577.88,4631.61,4598.81,4594.19,4596.18,4614.34,4610.28
4631.61,4598.81,4594.19,4596.18,4614.34,4610.28,4651.07
4598.81,4594.19,4596.18,4614.34,4610.28,4651.07,4662.28
4594.19,4596.18,4614.34,4610.28,4651.07,4662.28,4635.83
4596.18,4614.34,4610.28,4651.07,4662.28,4635.83,4604.97
4614.34,4610.28,4651.07,4662.28,4635.83,4604.97,4610.45
4610.28,4651.07,4662.28,4635.83,4604.97,4610.45,4533.32
4651.07,4662.28,4635.83,4604.97,4610.45,4533.32,4420.57
4662.28,4635.83,4604.97,4610.45,4533.32,4420.57,4429.26
4635.83,4604.97,4610.45,4533.32,4420.57,4429.26,4372.48
4604.97,4610.45,4533.32,4420.57,4429.26,4372.48,4419.57
4610.45,4533.32,4420.57,4429.26,4372.48,4419.57,4467.91
4533.32,4420.57,4429.26,4372.48,4419.57,4467.91,4481.71
4420.57,4429.26,4372.48,4419.57,4467.91,4481.71,4509.42
4429.26,4372.48,4419.57,4467.91,4481.71,4509.42,4488.13
4372.48,4419.57,4467.91,4481.71,4509.42,4488.13,4516.57
4419.57,4467.91,4481.71,4509.42,4488.13,4516.57,4500.39
4467.91,4481.71,4509.42,4488.13,4516.57,4500.39,4560.89
4481.71,4509.42,4488.13,4516.57,4500.39,4560.89,4598.87
4509.42,4488.13,4516.57,4500.39,4560.89,4598.87,4601.77
4488.13,4516.57,4500.39,4560.89,4598.87,4601.77,4584.65
4516.57,4500.39,4560.89,4598.87,4601.77,4584.65,4593.58
4500.39,4560.89,4598.87,4601.77,4584.65,4593.58,4599.97
4560.89,4598.87,4601.77,4584.65,4593.58,4599.97,4648.78
4598.87,4601.77,4584.65,4593.58,4599.97,4648.78,4645.41
4601.77,4584.65,4593.58,4599.97,4648.78,4645.41,4661.74
4584.65,4593.58,4599.97,4648.78,4645.41,4661.74,4671.42
4593.58,4599.97,4648.78,4645.41,4661.74,4671.42,4532.75
4599.97,4648.78,4645.41,4661.74,4671.42,4532.75,4578.79
4648.78,4645.41,4661.74,4671.42,4532.75,4578.79,4539.7
4645.41,4661.74,4671.42,4532.75,4578.79,4539.7,4498.35
4661.74,4671.42,4532.75,4578.79,4539.7,4498.35,4449.47
4671.42,4532.75,4578.79,4539.7,4498.35,4449.47,4431.55
4532.75,4578.79,4539.7,4498.35,4449.47,4431.55,4374.46
4578.79,4539.7,4498.35,4449.47,4431.55,4374.46,4178.13
4539.7,4498.35,4449.47,4431.55,4374.46,4178.13,4218.53
4498.35,4449.47,4431.55,4374.46,4178.13,4218.53,4138.45
4449.47,4431.55,4374.46,4178.13,4218.53,4138.45,4094.1399999999994
4431.55,4374.46,4178.13,4218.53,4138.45,4094.1399999999994,4194.55
4374.46,4178.13,4218.53,4138.45,4094.1399999999994,4194.55,4219.33
4178.13,4218.53,4138.45,4094.1399999999994,4194.55,4219.33,4307.43
4218.53,4138.45,4094.1399999999994,4194.55,4219.33,4307.43,4276.56
4138.45,4094.1399999999994,4194.55,4219.33,4307.43,4276.56,4327.76
4094.1399999999994,4194.55,4219.33,4307.43,4276.56,4327.76,4357.89
4194.55,4219.33,4307.43,4276.56,4327.76,4357.89,4335.94
4219.33,4307.43,4276.56,4327.76,4357.89,4335.94,4264.03
4307.43,4276.56,4327.76,4357.89,4335.94,4264.03,4312.86
4276.56,4327.76,4357.89,4335.94,4264.03,4312.86,4380.59
4327.76,4357.89,4335.94,4264.03,4312.86,4380.59,4407.17
4357.89,4335.94,4264.03,4312.86,4380.59,4407.17,4322.36
4335.94,4264.03,4312.86,4380.59,4407.17,4322.36,4287.86
4264.03,4312.86,4380.59,4407.17,4322.36,4287.86,4134.98
4312.86,4380.59,4407.17,4322.36,4287.86,4134.98,4101.91
4380.59,4407.17,4322.36,4287.86,4134.98,4101.91,4189.98
4407.17,4322.36,4287.86,4134.98,4101.91,4189.98,4079.44
4322.36,4287.86,4134.98,4101.91,4189.98,4079.44,4159.87
4287.86,4134.98,4101.91,4189.98,4079.44,4159.87,4237.53
4134.98,4101.91,4189.98,4079.44,4159.87,4237.53,4232.18
4101.91,4189.98,4079.44,4159.87,4237.53,4232.18,4264.79
4189.98,4079.44,4159.87,4237.53,4232.18,4264.79,4158.96
4079.44,4159.87,4237.53,4232.18,4264.79,4158.96,4110.48
4159.87,4237.53,4232.18,4264.79,4158.96,4110.48,4072.56
4237.53,4232.18,4264.79,4158.96,4110.48,4072.56,4028.9800000000005
4232.18,4264.79,4158.96,4110.48,4072.56,4028.9800000000005,4036.85
4264.79,4158.96,4110.48,4072.56,4028.9800000000005,4036.85,4111.8
4158.96,4110.48,4072.56,4028.9800000000005,4036.85,4111.8,4226.25
4110.48,4072.56,4028.9800000000005,4036.85,4111.8,4226.25,4291.98
4072.56,4028.9800000000005,4036.85,4111.8,4226.25,4291.98,4289.62
4028.9800000000005,4036.85,4111.8,4226.25,4291.98,4289.62,4272.78
4036.85,4111.8,4226.25,4291.98,4289.62,4272.78,4275.29
4111.8,4226.25,4291.98,4289.62,4272.78,4275.29,4293.29
4226.25,4291.98,4289.62,4272.78,4275.29,4293.29,4320.37
4291.98,4289.62,4272.78,4275.29,4293.29,4320.37,4321.73
4289.62,4272.78,4275.29,4293.29,4320.37,4321.73,4328.66
4272.78,4275.29,4293.29,4320.37,4321.73,4328.66,4315.59
4275.29,4293.29,4320.37,4321.73,4328.66,4315.59,4336.87
4293.29,4320.37,4321.73,4328.66,4315.59,4336.87,4333.52
4320.37,4321.73,4328.66,4315.59,4336.87,4333.52,4346.59
4321.73,4328.66,4315.59,4336.87,4333.52,4346.59,4339.21
4328.66,4315.59,4336.87,4333.52,4346.59,4339.21,4374.79
4315.59,4336.87,4333.52,4346.59,4339.21,4374.79,4303.72
4336.87,4333.52,4346.59,4339.21,4374.79,4303.72,4386.3
4333.52,4346.59,4339.21,4374.79,4303.72,4386.3,4434.42
4346.59,4339.21,4374.79,4303.72,4386.3,4434.42,4410.74
4339.21,4374.79,4303.72,4386.3,4434.42,4410.74,4402.61
4374.79,4303.72,4386.3,4434.42,4410.74,4402.61,4396.19
4303.72,4386.3,4434.42,4410.74,4402.61,4396.19,4377.77
4386.3,4434.42,4410.74,4402.61,4396.19,4377.77,4444.85
4434.42,4410.74,4402.61,4396.19,4377.77,4444.85,4448.23
4410.74,4402.61,4396.19,4377.77,4444.85,4448.23,4473.17
4402.61,4396.19,4377.77,4444.85,4448.23,4473.17,4502.06
4396.19,4377.77,4444.85,4448.23,4473.17,4502.06,4555.29
4377.77,4444.85,4448.23,4473.17,4502.06,4555.29,4678.38
4444.85,4448.23,4473.17,4502.06,4555.29,4678.38,4708.42
4448.23,4473.17,4502.06,4555.29,4678.38,4708.42,4761.89
4473.17,4502.06,4555.29,4678.38,4708.42,4761.89,4723.39
4502.06,4555.29,4678.38,4708.42,4761.89,4723.39,4696.54
4555.29,4678.38,4708.42,4761.89,4723.39,4696.54,4726.28
4678.38,4708.42,4761.89,4723.39,4696.54,4726.28,4741.41
4708.42,4761.89,4723.39,4696.54,4726.28,4741.41,4745.5
4761.89,4723.39,4696.54,4726.28,4741.41,4745.5,4701.85
4723.39,4696.54,4726.28,4741.41,4745.5,4701.85,4701.77
4696.54,4726.28,4741.41,4745.5,4701.85,4701.77,4711.93
4726.28,4741.41,4745.5,4701.85,4701.77,4711.93,4709.44
4741.41,4745.5,4701.85,4701.77,4711.93,4709.44,4652.11
4745.5,4701.85,4701.77,4711.93,4709.44,4652.11,4675.08
4701.85,4701.77,4711.93,4709.44,4652.11,4675.08,4662.66
4701.77,4711.93,4709.44,4652.11,4675.08,4662.66,4704.69
4711.93,4709.44,4652.11,4675.08,4662.66,4704.69,4716.92
4709.44,4652.11,4675.08,4662.66,4704.69,4716.92,4725.01
4652.11,4675.08,4662.66,4704.69,4716.92,4725.01,4811.01
4675.08,4662.66,4704.69,4716.92,4725.01,4811.01,4817.81
4662.66,4704.69,4716.92,4725.01,4811.01,4817.81,4805.44
4704.69,4716.92,4725.01,4811.01,4817.81,4805.44,4798.14
4716.92,4725.01,4811.01,4817.81,4805.44,4798.14,4786.47
4725.01,4811.01,4817.81,4805.44,4798.14,4786.47,4778.67
4811.01,4817.81,4805.44,4798.14,4786.47,4778.67,4844.02
4817.81,4805.44,4798.14,4786.47,4778.67,4844.02,4815.53
4805.44,4798.14,4786.47,4778.67,4844.02,4815.53,4834.87
4798.14,4786.47,4778.67,4844.02,4815.53,4834.87,4956.93
4786.47,4778.67,4844.02,4815.53,4834.87,4956.93,4959.29
4778.67,4844.02,4815.53,4834.87,4956.93,4959.29,4977.7
4844.02,4815.53,4834.87,4956.93,4959.29,4977.7,4952.3
4815.53,4834.87,4956.93,4959.29,4977.7,4952.3,4996.45
4834.87,4956.93,4959.29,4977.7,4952.3,4996.45,5011.15
4956.93,4959.29,4977.7,4952.3,4996.45,5011.15,4995.74
4959.29,4977.7,4952.3,4996.45,5011.15,4995.74,4963.59
4977.7,4952.3,4996.45,5011.15,4995.74,4963.59,4994.77
4952.3,4996.45,5011.15,4995.74,4963.59,4994.77,5006.9
4996.45,5011.15,4995.74,4963.59,4994.77,5006.9,5011.76
5011.15,4995.74,4963.59,4994.77,5006.9,5011.76,5000.22
4995.74,4963.59,4994.77,5006.9,5011.76,5000.22,4986.16
4963.59,4994.77,5006.9,5011.76,5000.22,4986.16,4975.6
4994.77,5006.9,5011.76,5000.22,4986.16,4975.6,4956.23
5006.9,5011.76,5000.22,4986.16,4975.6,4956.23,5001.45
5011.76,5000.22,4986.16,4975.6,4956.23,5001.45,5004.24
5000.22,4986.16,4975.6,4956.23,5001.45,5004.24,5018.53
4986.16,4975.6,4956.23,5001.45,5004.24,5018.53,5012.54
4975.6,4956.23,5001.45,5004.24,5018.53,5012.54,4994.86
4956.23,5001.45,5004.24,5018.53,5012.54,4994.86,4983.56
5001.45,5004.24,5018.53,5012.54,4994.86,4983.56,4964.69
5004.24,5018.53,5012.54,4994.86,4983.56,4964.69,4917.22
5018.53,5012.54,4994.86,4983.56,4964.69,4917.22,5012.58
5012.54,4994.86,4983.56,4964.69,4917.22,5012.58,5044.52
4994.86,4983.56,4964.69,4917.22,5012.58,5044.52,5142.18
4983.56,4964.69,4917.22,5012.58,5044.52,5142.18,5194.07
4964.69,4917.22,5012.58,5044.52,5142.18,5194.07,5249.31
4917.22,5012.58,5044.52,5142.18,5194.07,5249.31,5238.85
5012.58,5044.52,5142.18,5194.07,5249.31,5238.85,5228.27
5044.52,5142.18,5194.07,5249.31,5238.85,5228.27,5223.12
5142.18,5194.07,5249.31,5238.85,5228.27,5223.12,5230.33
5194.07,5249.31,5238.85,5228.27,5223.12,5230.33,5263.17
5249.31,5238.85,5228.27,5223.12,5230.33,5263.17,5273.26
5238.85,5228.27,5223.12,5230.33,5263.17,5273.26,5234.47
5228.27,5223.12,5230.33,5263.17,5273.26,5234.47,5316.34
5223.12,5230.33,5263.17,5273.26,5234.47,5316.34,5286.32
5230.33,5263.17,5273.26,5234.47,5316.34,5286.32,5258.1
5263.17,5273.26,5234.47,5316.34,5286.32,5258.1,5265.36
5273.26,5234.47,5316.34,5286.32,5258.1,5265.36,5343.45
5234.47,5316.34,5286.32,5258.1,5265.36,5343.45,5315.08
5316.34,5286.32,5258.1,5265.36,5343.45,5315.08,5326.95
5286.32,5258.1,5265.36,5343.45,5315.08,5326.95,5365.96
5258.1,5265.36,5343.45,5315.08,5326.95,5365.96,5303.1
5265.36,5343.45,5315.08,5326.95,5365.96,5303.1,5287.94
5343.45,5315.08,5326.95,5365.96,5303.1,5287.94,5366.13
5315.08,5326.95,5365.96,5303.1,5287.94,5366.13,5333.72
5326.95,5365.96,5303.1,5287.94,5366.13,5333.72,5338.69
5365.96,5303.1,5287.94,5366.13,5333.72,5338.69,5286.89
5303.1,5287.94,5366.13,5333.72,5338.69,5286.89,5226.63
5287.94,5366.13,5333.72,5338.69,5286.89,5226.63,5254.56
5366.13,5333.72,5338.69,5286.89,5226.63,5254.56,5362.32
5333.72,5338.69,5286.89,5226.63,5254.56,5362.32,5332.1
5338.69,5286.89,5226.63,5254.56,5362.32,5332.1,5310.51
5286.89,5226.63,5254.56,5362.32,5332.1,5310.51,5380.72
5226.63,5254.56,5362.32,5332.1,5310.51,5380.72,5382.24
5254.56,5362.32,5332.1,5310.51,5380.72,5382.24,5385.95
5362.32,5332.1,5310.51,5380.72,5382.24,5385.95,5412.05
5332.1,5310.51,5380.72,5382.24,5385.95,5412.05,5441.36
5310.51,5380.72,5382.24,5385.95,5412.05,5441.36,5512.6
5380.72,5382.24,5385.95,5412.05,5441.36,5512.6,5578.64
5382.24,5385.95,5412.05,5441.36,5512.6,5578.64,5636.22
5385.95,5412.05,5441.36,5512.6,5578.64,5636.22,5718.87
5412.05,5441.36,5512.6,5578.64,5636.22,5718.87,5744.57
5441.36,5512.6,5578.64,5636.22,5718.87,5744.57,5700.87
5512.6,5578.64,5636.22,5718.87,5744.57,5700.87,5741.02
5578.64,5636.22,5718.87,5744.57,5700.87,5741.02,5728.16
5636.22,5718.87,5744.57,5700.87,5741.02,5728.16,5808.43
5718.87,5744.57,5700.87,5741.02,5728.16,5808.43,5794.0
5744.57,5700.87,5741.02,5728.16,5808.43,5794.0,5755.81
5700.87,5741.02,5728.16,5808.43,5794.0,5755.81,5770.63
5741.02,5728.16,5808.43,5794.0,5755.81,5770.63,5833.18
5728.16,5808.43,5794.0,5755.81,5770.63,5833.18,5842.47
5808.43,5794.0,5755.81,5770.63,5833.18,5842.47,5858.69
5794.0,5755.81,5770.63,5833.18,5842.47,5858.69,5830.45
5755.81,5770.63,5833.18,5842.47,5858.69,5830.45,5650.1
5770.63,5833.18,5842.47,5858.69,5830.45,5650.1,5789.4
5833.18,5842.47,5858.69,5830.45,5650.1,5789.4,5801.21
5842.47,5858.69,5830.45,5650.1,5789.4,5801.21,5811.37
5858.69,5830.45,5650.1,5789.4,5801.21,5811.37,5792.31
5830.45,5650.1,5789.4,5801.21,5811.37,5792.31,5798.22
5650.1,5789.4,5801.21,5811.37,5792.31,5798.22,5771.04
5789.4,5801.21,5811.37,5792.31,5798.22,5771.04,5821.82
5801.21,5811.37,5792.31,5798.22,5771.04,5821.82,5802.24
5811.37,5792.31,5798.22,5771.04,5821.82,5802.24,5774.86
5792.31,5798.22,5771.04,5821.82,5802.24,5774.86,5787.63
5798.22,5771.04,5821.82,5802.24,5774.86,5787.63,5796.51
5771.04,5821.82,5802.24,5774.86,5787.63,5796.51,5569.19
5821.82,5802.24,5774.86,5787.63,5796.51,5569.19,5697.86
5802.24,5774.86,5787.63,5796.51,5569.19,5697.86,5920.24
5774.86,5787.63,5796.51,5569.19,5697.86,5920.24,5992.92
5787.63,5796.51,5569.19,5697.86,5920.24,5992.92,6040.91
5796.51,5569.19,5697.86,5920.24,5992.92,6040.91,5988.71
5569.19,5697.86,5920.24,5992.92,6040.91,5988.71,5961.77
5697.86,5920.24,5992.92,6040.91,5988.71,5961.77,6020.61
5920.24,5992.92,6040.91,5988.71,5961.77,6020.61,5960.29
5992.92,6040.91,5988.71,5961.77,6020.61,5960.29,6010.71
6040.91,5988.71,5961.77,6020.61,5960.29,6010.71,5932.62
5988.71,5961.77,6020.61,5960.29,6010.71,5932.62,6007.18
5961.77,6020.61,5960.29,6010.71,5932.62,6007.18,6088.63
6020.61,5960.29,6010.71,5932.62,6007.18,6088.63,6120.97
5960.29,6010.71,5932.62,6007.18,6088.63,6120.97,6172.08
6010.71,5932.62,6007.18,6088.63,6120.97,6172.08,6162.92
5932.62,6007.18,6088.63,6120.97,6172.08,6162.92,6135.89
6007.18,6088.63,6120.97,6172.08,6162.92,6135.89,6051.93
6088.63,6120.97,6172.08,6162.92,6135.89,6051.93,5995.51
6120.97,6172.08,6162.92,6135.89,6051.93,5995.51,6038.81
6172.08,6162.92,6135.89,6051.93,5995.51,6038.81,6068.9
6162.92,6135.89,6051.93,5995.51,6038.81,6068.9,6048.57
6135.89,6051.93,5995.51,6038.81,6068.9,6048.57,5935.32
6051.93,5995.51,6038.81,6068.9,6048.57,5935.32,5840.93
5995.51,6038.81,6068.9,6048.57,5935.32,5840.93,5804.64
6038.81,6068.9,6048.57,5935.32,5840.93,5804.64,5806.08
6068.9,6048.57,5935.32,5840.93,5804.64,5806.08,5788.26
6048.57,5935.32,5840.93,5804.64,5806.08,5788.26,5710.92
5935.32,5840.93,5804.64,5806.08,5788.26,5710.92,5757.06
5840.93,5804.64,5806.08,5788.26,5710.92,5757.06,5578.62
5804.64,5806.08,5788.26,5710.92,5757.06,5578.62,5345.49
5806.08,5788.26,5710.92,5757.06,5578.62,5345.49,5376.22
5788.26,5710.92,5757.06,5578.62,5345.49,5376.22,5345.49
5710.92,5757.06,5578.62,5345.49,5376.22,5345.49,5330.48
5757.06,5578.62,5345.49,5376.22,5345.49,5330.48,5182.12
5578.62,5345.49,5376.22,5345.49,5330.48,5182.12,5269.51
5345.49,5376.22,5345.49,5330.48,5182.12,5269.51,5295.29
5376.22,5345.49,5330.48,5182.12,5269.51,5295.29,5263.52
5345.49,5330.48,5182.12,5269.51,5295.29,5263.52,5372.99
5330.48,5182.12,5269.51,5295.29,5263.52,5372.99,5437.75
5182.12,5269.51,5295.29,5263.52,5372.99,5437.75,5462.04
5269.51,5295.29,5263.52,5372.99,5437.75,5462.04,5536.56
5295.29,5263.52,5372.99,5437.75,5462.04,5536.56,5507.18
5263.52,5372.99,5437.75,5462.04,5536.56,5507.18,5427.39
5372.99,5437.75,5462.04,5536.56,5507.18,5427.39,5444.74
5437.75,5462.04,5536.56,5507.18,5427.39,5444.74,5526.54
5462.04,5536.56,5507.18,5427.39,5444.74,5526.54,5526.23
5536.56,5507.18,5427.39,5444.74,5526.54,5526.23,5600.99
5507.18,5427.39,5444.74,5526.54,5526.23,5600.99,5606.55
5427.39,5444.74,5526.54,5526.23,5600.99,5606.55,5440.59
5444.74,5526.54,5526.23,5600.99,5606.55,5440.59,5441.95
5526.54,5526.23,5600.99,5606.55,5440.59,5441.95,5480.86
5526.23,5600.99,5606.55,5440.59,5441.95,5480.86,5473.77
5600.99,5606.55,5440.59,5441.95,5480.86,5473.77,5465.23
5606.55,5440.59,5441.95,5480.86,5473.77,5465.23,5476.01
5440.59,5441.95,5480.86,5473.77,5465.23,5476.01,5450.73
5441.95,5480.86,5473.77,5465.23,5476.01,5450.73,5463.07
5480.86,5473.77,5465.23,5476.01,5450.73,5463.07,5417.3
5473.77,5465.23,5476.01,5450.73,5463.07,5417.3,5389.52
