0,1,2,3,4,5,6
38210.3,38041.35,37850.85,37574.3,36947.55,37706.75,37982.1
38041.35,37850.85,37574.3,36947.55,37706.75,37982.1,37689.4
37850.85,37574.3,36947.55,37706.75,37982.1,37689.4,37975.35
37574.3,36947.55,37706.75,37982.1,37689.4,37975.35,38505.5
36947.55,37706.75,37982.1,37689.4,37975.35,38505.5,39330.5
37706.75,37982.1,37689.4,37975.35,38505.5,39330.5,39010.0
37982.1,37689.4,37975.35,38505.5,39330.5,39010.0,38789.35
37689.4,37975.35,38505.5,39330.5,39010.0,38789.35,37995.45
37975.35,38505.5,39330.5,39010.0,38789.35,37995.45,38028.45
38505.5,39330.5,39010.0,38789.35,37995.45,38028.45,38610.25
39330.5,39010.0,38789.35,37995.45,38028.45,38610.25,39010.95
39010.0,38789.35,37995.45,38028.45,38610.25,39010.95,38517.25
38789.35,37995.45,38028.45,38610.25,39010.95,38517.25,36908.55
37995.45,38028.45,38610.25,39010.95,38517.25,36908.55,38170.1
38028.45,38610.25,39010.95,38517.25,36908.55,38170.1,37953.8
38610.25,39010.95,38517.25,36908.55,38170.1,37953.8,37531.65
39010.95,38517.25,36908.55,38170.1,37953.8,37531.65,37599.15
38517.25,36908.55,38170.1,37953.8,37531.65,37599.15,37685.6
36908.55,38170.1,37953.8,37531.65,37599.15,37685.6,37371.65
38170.1,37953.8,37531.65,37599.15,37685.6,37371.65,37392.05
37953.8,37531.65,37599.15,37685.6,37371.65,37392.05,35228.1
37531.65,37599.15,37685.6,37371.65,37392.05,35228.1,36430.75
37599.15,37685.6,37371.65,37392.05,35228.1,36430.75,36205.3
37685.6,37371.65,37392.05,35228.1,36430.75,36205.3,35372.8
37371.65,37392.05,35228.1,36430.75,36205.3,35372.8,34944.3
37392.05,35228.1,36430.75,36205.3,35372.8,34944.3,34407.8
35228.1,36430.75,36205.3,35372.8,34944.3,34407.8,32871.25
36430.75,36205.3,35372.8,34944.3,34407.8,32871.25,33158.1
36205.3,35372.8,34944.3,34407.8,32871.25,33158.1,33815.45
35372.8,34944.3,34407.8,32871.25,33158.1,33815.45,34475.6
34944.3,34407.8,32871.25,33158.1,33815.45,34475.6,34546.25
34407.8,32871.25,33158.1,33815.45,34475.6,34546.25,35312.15
32871.25,33158.1,33815.45,34475.6,34546.25,35312.15,35022.65
33158.1,33815.45,34475.6,34546.25,35312.15,35022.65,35748.25
33815.45,34475.6,34546.25,35312.15,35022.65,35748.25,36428.55
34475.6,34546.25,35312.15,35022.65,35748.25,36428.55,36018.5
34546.25,35312.15,35022.65,35748.25,36428.55,36018.5,36348.55
35312.15,35022.65,35748.25,36428.55,36018.5,36348.55,36147.35
35022.65,35748.25,36428.55,36018.5,36348.55,36147.35,35527.1
35748.25,36428.55,36018.5,36348.55,36147.35,35527.1,35410.1
36428.55,36018.5,36348.55,36147.35,35527.1,35410.1,35710.5
36018.5,36348.55,36147.35,35527.1,35410.1,35710.5,35847.4
36348.55,36147.35,35527.1,35410.1,35710.5,35847.4,36334.3
36147.35,35527.1,35410.1,35710.5,35847.4,36334.3,36373.6
35527.1,35410.1,35710.5,35847.4,36334.3,36373.6,37148.5
35410.1,35710.5,35847.4,36334.3,36373.6,37148.5,38635.2
35710.5,35847.4,36334.3,36373.6,37148.5,38635.2,38067.9
35847.4,36334.3,36373.6,37148.5,38635.2,38067.9,37632.8
36334.3,36373.6,37148.5,38635.2,38067.9,37632.8,37557.35
36373.6,37148.5,38635.2,38067.9,37632.8,37557.35,37752.05
37148.5,38635.2,38067.9,37632.8,37557.35,37752.05,37613.8
38635.2,38067.9,37632.8,37557.35,37752.05,37613.8,37747.4
38067.9,37632.8,37557.35,37752.05,37613.8,37747.4,37463.4
37632.8,37557.35,37752.05,37613.8,37747.4,37463.4,36729.0
37557.35,37752.05,37613.8,37747.4,37463.4,36729.0,36341.6
37752.05,37613.8,37747.4,37463.4,36729.0,36341.6,36314.9
37613.8,37747.4,37463.4,36729.0,36341.6,36314.9,36816.1
37747.4,37463.4,36729.0,36341.6,36314.9,36816.1,36044.75
37463.4,36729.0,36341.6,36314.9,36816.1,36044.75,36082.35
36729.0,36341.6,36314.9,36816.1,36044.75,36082.35,36404.8
36341.6,36314.9,36816.1,36044.75,36082.35,36404.8,36028.85
36314.9,36816.1,36044.75,36082.35,36404.8,36028.85,36422.2
36816.1,36044.75,36082.35,36404.8,36028.85,36422.2,36088.15
36044.75,36082.35,36404.8,36028.85,36422.2,36088.15,36163.75
36082.35,36404.8,36028.85,36422.2,36088.15,36163.75,35264.55
36404.8,36028.85,36422.2,36088.15,36163.75,35264.55,35232.85
36028.85,36422.2,36088.15,36163.75,35264.55,35232.85,34591.2
36422.2,36088.15,36163.75,35264.55,35232.85,34591.2,34275.4
36088.15,36163.75,35264.55,35232.85,34591.2,34275.4,34482.65
36163.75,35264.55,35232.85,34591.2,34275.4,34482.65,34693.15
35264.55,35232.85,34591.2,34275.4,34482.65,34693.15,33532.15
35232.85,34591.2,34275.4,34482.65,34693.15,33532.15,33121.35
34591.2,34275.4,34482.65,34693.15,33532.15,33121.35,33597.6
34275.4,34482.65,34693.15,33532.15,33121.35,33597.6,34301.9
34482.65,34693.15,33532.15,33121.35,33597.6,34301.9,34163.7
34693.15,33532.15,33121.35,33597.6,34301.9,34163.7,33315.65
33532.15,33121.35,33597.6,34301.9,34163.7,33315.65,34276.4
33121.35,33597.6,34301.9,34163.7,33315.65,34276.4,34247.6
33597.6,34301.9,34163.7,33315.65,34276.4,34247.6,34290.15
34301.9,34163.7,33315.65,34276.4,34247.6,34290.15,34339.5
34163.7,33315.65,34276.4,34247.6,34290.15,34339.5,35094.9
33315.65,34276.4,34247.6,34290.15,34339.5,35094.9,35613.3
34276.4,34247.6,34290.15,34339.5,35094.9,35613.3,35826.95
34247.6,34290.15,34339.5,35094.9,35613.3,35826.95,35487.4
34290.15,34339.5,35094.9,35613.3,35826.95,35487.4,35620.8
34339.5,35094.9,35613.3,35826.95,35487.4,35620.8,35613.65
35094.9,35613.3,35826.95,35487.4,35620.8,35613.65,35275.05
35613.3,35826.95,35487.4,35620.8,35613.65,35275.05,35310.2
35826.95,35487.4,35620.8,35613.65,35275.05,35310.2,34996.0
35487.4,35620.8,35613.65,35275.05,35310.2,34996.0,34946.15
35620.8,35613.65,35275.05,35310.2,34996.0,34946.15,35085.45
35613.65,35275.05,35310.2,34996.0,34946.15,35085.45,34483.8
35275.05,35310.2,34996.0,34946.15,35085.45,34483.8,33405.85
35310.2,34996.0,34946.15,35085.45,34483.8,33405.85,33311.35
34996.0,34946.15,35085.45,34483.8,33405.85,33311.35,33339.0
34946.15,35085.45,34483.8,33405.85,33311.35,33339.0,32617.1
35085.45,34483.8,33405.85,33311.35,33339.0,32617.1,32743.05
34483.8,33405.85,33311.35,33339.0,32617.1,32743.05,32684.8
33405.85,33311.35,33339.0,32617.1,32743.05,32684.8,33191.75
33311.35,33339.0,32617.1,32743.05,32684.8,33191.75,32845.3
33339.0,32617.1,32743.05,32684.8,33191.75,32845.3,33135.0
32617.1,32743.05,32684.8,33191.75,32845.3,33135.0,33627.45
32743.05,32684.8,33191.75,32845.3,33135.0,33627.45,33811.25
32684.8,33191.75,32845.3,33135.0,33627.45,33811.25,33642.45
33191.75,32845.3,33135.0,33627.45,33811.25,33642.45,33269.9
32845.3,33135.0,33627.45,33811.25,33642.45,33269.9,33425.1
33135.0,33627.45,33811.25,33642.45,33269.9,33425.1,33539.45
33627.45,33811.25,33642.45,33269.9,33425.1,33539.45,33940.9
33811.25,33642.45,33269.9,33425.1,33539.45,33940.9,33815.9
33642.45,33269.9,33425.1,33539.45,33940.9,33815.9,34324.25
33269.9,33425.1,33539.45,33940.9,33815.9,34324.25,34920.3
33425.1,33539.45,33940.9,33815.9,34324.25,34920.3,35124.05
33539.45,33940.9,33815.9,34324.25,34920.3,35124.05,35469.65
33940.9,33815.9,34324.25,34920.3,35124.05,35469.65,35132.25
33815.9,34324.25,34920.3,35124.05,35469.65,35132.25,34827.8
34324.25,34920.3,35124.05,35469.65,35132.25,34827.8,34651.2
34920.3,35124.05,35469.65,35132.25,34827.8,34651.2,34682.65
35124.05,35469.65,35132.25,34827.8,34651.2,34682.65,35358.7
35469.65,35132.25,34827.8,34651.2,34682.65,35358.7,35720.35
35132.25,34827.8,34651.2,34682.65,35358.7,35720.35,35972.1
34827.8,34651.2,34682.65,35358.7,35720.35,35972.1,36201.0
34651.2,34682.65,35358.7,35720.35,35972.1,36201.0,36738.95
34682.65,35358.7,35720.35,35972.1,36201.0,36738.95,36726.4
35358.7,35720.35,35972.1,36201.0,36738.95,36726.4,36408.5
35720.35,35972.1,36201.0,36738.95,36726.4,36408.5,36783.75
35972.1,36201.0,36738.95,36726.4,36408.5,36783.75,37378.15
36201.0,36738.95,36726.4,36408.5,36783.75,37378.15,37491.4
36738.95,36726.4,36408.5,36783.75,37378.15,37491.4,37903.2
36726.4,36408.5,36783.75,37378.15,37491.4,37903.2,38024.0
36408.5,36783.75,37378.15,37491.4,37903.2,38024.0,37989.25
36783.75,37378.15,37491.4,37903.2,38024.0,37989.25,37755.55
37378.15,37491.4,37903.2,38024.0,37989.25,37755.55,37920.6
37491.4,37903.2,38024.0,37989.25,37755.55,37920.6,38237.4
37903.2,38024.0,37989.25,37755.55,37920.6,38237.4,38287.85
38024.0,37989.25,37755.55,37920.6,38237.4,38287.85,38879.85
37989.25,37755.55,37920.6,38237.4,38287.85,38879.85,39042.3
37755.55,37920.6,38237.4,38287.85,38879.85,39042.3,39239.65
37920.6,38237.4,38287.85,38879.85,39042.3,39239.65,39461.7
38237.4,38287.85,38879.85,39042.3,39239.65,39461.7,39656.15
38287.85,38879.85,39042.3,39239.65,39461.7,39656.15,38985.95
38879.85,39042.3,39239.65,39461.7,39656.15,38985.95,38297.75
39042.3,39239.65,39461.7,39656.15,38985.95,38297.75,38697.65
39239.65,39461.7,39656.15,38985.95,38297.75,38697.65,39038.5
39461.7,39656.15,38985.95,38297.75,38697.65,39038.5,38950.75
39656.15,38985.95,38297.75,38697.65,39038.5,38950.75,38987.15
38985.95,38297.75,38697.65,39038.5,38950.75,38987.15,38276.7
38297.75,38697.65,39038.5,38950.75,38987.15,38276.7,39536.75
38697.65,39038.5,38950.75,38987.15,38276.7,39536.75,39301.25
39038.5,38950.75,38987.15,38276.7,39536.75,39301.25,39421.0
38950.75,38987.15,38276.7,39536.75,39301.25,39421.0,39805.75
38987.15,38276.7,39536.75,39301.25,39421.0,39805.75,39666.5
38276.7,39536.75,39301.25,39421.0,39805.75,39666.5,39455.9
39536.75,39301.25,39421.0,39805.75,39666.5,39455.9,40208.95
39301.25,39421.0,39805.75,39666.5,39455.9,40208.95,40415.7
39421.0,39805.75,39666.5,39455.9,40208.95,40415.7,40574.0
39805.75,39666.5,39455.9,40208.95,40415.7,40574.0,40873.1
39666.5,39455.9,40208.95,40415.7,40574.0,40873.1,41405.4
39455.9,40208.95,40415.7,40574.0,40873.1,41405.4,41209.2
40208.95,40415.7,40574.0,40873.1,41405.4,41209.2,40776.8
40415.7,40574.0,40873.1,41405.4,41209.2,40776.8,40904.4
40574.0,40873.1,41405.4,41209.2,40776.8,40904.4,41468.3
40873.1,41405.4,41209.2,40776.8,40904.4,41468.3,41203.45
41405.4,41209.2,40776.8,40904.4,41468.3,41203.45,40630.6
41209.2,40776.8,40904.4,41468.3,41203.45,40630.6,39546.25
40776.8,40904.4,41468.3,41203.45,40630.6,39546.25,38616.25
40904.4,41468.3,41203.45,40630.6,39546.25,38616.25,38359.15
41468.3,41203.45,40630.6,39546.25,38616.25,38359.15,37759.85
41203.45,40630.6,39546.25,38616.25,38359.15,37759.85,37647.75
40630.6,39546.25,38616.25,38359.15,37759.85,37647.75,38631.95
39546.25,38616.25,38359.15,37759.85,37647.75,38631.95,38029.65
38616.25,38359.15,37759.85,37647.75,38631.95,38029.65,39110.05
38359.15,37759.85,37647.75,38631.95,38029.65,39110.05,39282.85
37759.85,37647.75,38631.95,38029.65,39110.05,39282.85,39178.05
37647.75,38631.95,38029.65,39110.05,39282.85,39178.05,39093.1
38631.95,38029.65,39110.05,39282.85,39178.05,39093.1,38712.45
38029.65,39110.05,39282.85,39178.05,39093.1,38712.45,39118.55
39110.05,39282.85,39178.05,39093.1,38712.45,39118.55,38624.0
39282.85,39178.05,39093.1,38712.45,39118.55,38624.0,39305.6
39178.05,39093.1,38712.45,39118.55,38624.0,39305.6,39920.45
39093.1,38712.45,39118.55,38624.0,39305.6,39920.45,40318.75
38712.45,39118.55,38624.0,39305.6,39920.45,40318.75,40373.2
39118.55,38624.0,39305.6,39920.45,40318.75,40373.2,40099.55
38624.0,39305.6,39920.45,40318.75,40373.2,40099.55,40784.05
39305.6,39920.45,40318.75,40373.2,40099.55,40784.05,41304.9
39920.45,40318.75,40373.2,40099.55,40784.05,41304.9,41122.75
40318.75,40373.2,40099.55,40784.05,41304.9,41122.75,41299.3
40373.2,40099.55,40784.05,41304.9,41122.75,41299.3,40990.85
40099.55,40784.05,41304.9,41122.75,41299.3,40990.85,41307.9
40784.05,41304.9,41122.75,41299.3,40990.85,41307.9,41289.55
41304.9,41122.75,41299.3,40990.85,41307.9,41289.55,41146.65
41122.75,41299.3,40990.85,41307.9,41289.55,41146.65,41298.35
41299.3,40990.85,41307.9,41289.55,41146.65,41298.35,41258.45
40990.85,41307.9,41289.55,41146.65,41298.35,41258.45,41686.7
41307.9,41289.55,41146.65,41298.35,41258.45,41686.7,41783.2
41289.55,41146.65,41298.35,41258.45,41686.7,41783.2,41603.75
41146.65,41298.35,41258.45,41686.7,41783.2,41603.75,42137.05
41298.35,41258.45,41686.7,41783.2,41603.75,42137.05,42076.75
41258.45,41686.7,41783.2,41603.75,42137.05,42076.75,42372.7
41686.7,41783.2,41603.75,42137.05,42076.75,42372.7,42535.3
41783.2,41603.75,42137.05,42076.75,42372.7,42535.3,42458.05
41603.75,42137.05,42076.75,42372.7,42535.3,42458.05,42437.45
42137.05,42076.75,42372.7,42535.3,42458.05,42437.45,42346.55
42076.75,42372.7,42535.3,42458.05,42437.45,42346.55,42457.05
42372.7,42535.3,42458.05,42437.45,42346.55,42457.05,42729.1
42535.3,42458.05,42437.45,42346.55,42457.05,42729.1,43075.4
42458.05,42437.45,42346.55,42457.05,42729.1,43075.4,42983.95
42437.45,42346.55,42457.05,42729.1,43075.4,42983.95,43020.45
42346.55,42457.05,42729.1,43075.4,42983.95,43020.45,43053.45
42457.05,42729.1,43075.4,42983.95,43020.45,43053.45,43231.0
42729.1,43075.4,42983.95,43020.45,43053.45,43231.0,43260.65
43075.4,42983.95,43020.45,43053.45,43231.0,43260.65,43103.75
42983.95,43020.45,43053.45,43231.0,43260.65,43103.75,43332.95
43020.45,43053.45,43231.0,43260.65,43103.75,43332.95,43138.55
43053.45,43231.0,43260.65,43103.75,43332.95,43138.55,43098.7
43231.0,43260.65,43103.75,43332.95,43138.55,43098.7,43596.85
43260.65,43103.75,43332.95,43138.55,43098.7,43596.85,43633.45
43103.75,43332.95,43138.55,43098.7,43596.85,43633.45,43708.75
43332.95,43138.55,43098.7,43596.85,43633.45,43708.75,43946.55
43138.55,43098.7,43596.85,43633.45,43708.75,43946.55,44049.1
43098.7,43596.85,43633.45,43708.75,43946.55,44049.1,43498.2
43596.85,43633.45,43708.75,43946.55,44049.1,43498.2,43219.5
43633.45,43708.75,43946.55,44049.1,43498.2,43219.5,43413.75
43708.75,43946.55,44049.1,43498.2,43219.5,43413.75,43359.5
43946.55,44049.1,43498.2,43219.5,43413.75,43359.5,42617.95
44049.1,43498.2,43219.5,43413.75,43359.5,42617.95,42408.8
43498.2,43219.5,43413.75,43359.5,42617.95,42408.8,41668.05
43219.5,43413.75,43359.5,42617.95,42408.8,41668.05,42630.15
43413.75,43359.5,42617.95,42408.8,41668.05,42630.15,42859.5
43359.5,42617.95,42408.8,41668.05,42630.15,42859.5,42827.7
42617.95,42408.8,41668.05,42630.15,42859.5,42827.7,43252.35
42408.8,41668.05,42630.15,42859.5,42827.7,43252.35,42986.45
41668.05,42630.15,42859.5,42827.7,43252.35,42986.45,43203.1
42630.15,42859.5,42827.7,43252.35,42986.45,43203.1,43425.25
42859.5,42827.7,43252.35,42986.45,43203.1,43425.25,42958.8
42827.7,43252.35,42986.45,43203.1,43425.25,42958.8,42608.7
43252.35,42986.45,43203.1,43425.25,42958.8,42608.7,42188.8
42986.45,43203.1,43425.25,42958.8,42608.7,42188.8,42582.75
43203.1,43425.25,42958.8,42608.7,42188.8,42582.75,42014.75
43425.25,42958.8,42608.7,42188.8,42582.75,42014.75,42232.7
42958.8,42608.7,42188.8,42582.75,42014.75,42232.7,42082.25
42608.7,42188.8,42582.75,42014.75,42232.7,42082.25,42371.25
42188.8,42582.75,42014.75,42232.7,42082.25,42371.25,42167.55
42582.75,42014.75,42232.7,42082.25,42371.25,42167.55,42235.05
42014.75,42232.7,42082.25,42371.25,42167.55,42235.05,42458.0
42232.7,42082.25,42371.25,42167.55,42235.05,42458.0,42328.85
42082.25,42371.25,42167.55,42235.05,42458.0,42328.85,42506.8
42371.25,42167.55,42235.05,42458.0,42328.85,42506.8,42821.25
42167.55,42235.05,42458.0,42328.85,42506.8,42821.25,42733.45
42235.05,42458.0,42328.85,42506.8,42821.25,42733.45,41647.65
42458.0,42328.85,42506.8,42821.25,42733.45,41647.65,40345.3
42328.85,42506.8,42821.25,42733.45,41647.65,40345.3,40387.45
42506.8,42821.25,42733.45,41647.65,40345.3,40387.45,40655.05
42821.25,42733.45,41647.65,40345.3,40387.45,40655.05,40513.0
42733.45,41647.65,40345.3,40387.45,40655.05,40513.0,40669.3
41647.65,40345.3,40387.45,40655.05,40513.0,40669.3,41499.7
40345.3,40387.45,40655.05,40513.0,40669.3,41499.7,41374.65
40387.45,40655.05,40513.0,40669.3,41499.7,41374.65,41490.95
40655.05,40513.0,40669.3,41499.7,41374.65,41490.95,41537.65
40513.0,40669.3,41499.7,41374.65,41490.95,41537.65,41554.3
40669.3,41499.7,41374.65,41490.95,41537.65,41554.3,41559.4
41499.7,41374.65,41490.95,41537.65,41554.3,41559.4,41282.2
41374.65,41490.95,41537.65,41554.3,41559.4,41282.2,41648.35
41490.95,41537.65,41554.3,41559.4,41282.2,41648.35,41731.05
41537.65,41554.3,41559.4,41282.2,41648.35,41731.05,41631.35
41554.3,41559.4,41282.2,41648.35,41731.05,41631.35,41131.75
41559.4,41282.2,41648.35,41731.05,41631.35,41131.75,40701.7
41282.2,41648.35,41731.05,41631.35,41131.75,40701.7,40673.6
41648.35,41731.05,41631.35,41131.75,40701.7,40673.6,39995.9
41731.05,41631.35,41131.75,40701.7,40673.6,39995.9,40001.55
41631.35,41131.75,40701.7,40673.6,39995.9,40001.55,39909.4
41131.75,40701.7,40673.6,39995.9,40001.55,39909.4,40307.1
40701.7,40673.6,39995.9,40001.55,39909.4,40307.1,40269.05
40673.6,39995.9,40001.55,39909.4,40307.1,40269.05,40698.15
39995.9,40001.55,39909.4,40307.1,40269.05,40698.15,40389.8
40001.55,39909.4,40307.1,40269.05,40698.15,40389.8,41251.35
39909.4,40307.1,40269.05,40698.15,40389.8,41251.35,41350.4
40307.1,40269.05,40698.15,40389.8,41251.35,41350.4,41577.1
40269.05,40698.15,40389.8,41251.35,41350.4,41577.1,41256.75
40698.15,40389.8,41251.35,41350.4,41577.1,41256.75,40485.45
40389.8,41251.35,41350.4,41577.1,41256.75,40485.45,39564.7
41251.35,41350.4,41577.1,41256.75,40485.45,39564.7,39411.4
41350.4,41577.1,41256.75,40485.45,39564.7,39411.4,39051.5
41577.1,41256.75,40485.45,39564.7,39411.4,39051.5,39132.6
41256.75,40485.45,39564.7,39411.4,39051.5,39132.6,39598.1
40485.45,39564.7,39411.4,39051.5,39132.6,39598.1,39361.95
39564.7,39411.4,39051.5,39132.6,39598.1,39361.95,39894.7
39411.4,39051.5,39132.6,39598.1,39361.95,39894.7,39999.05
39051.5,39132.6,39598.1,39361.95,39894.7,39999.05,39616.9
39132.6,39598.1,39361.95,39894.7,39999.05,39616.9,39395.35
39598.1,39361.95,39894.7,39999.05,39616.9,39395.35,39431.3
39361.95,39894.7,39999.05,39616.9,39395.35,39431.3,39567.9
39894.7,39999.05,39616.9,39395.35,39431.3,39567.9,39910.15
39999.05,39616.9,39395.35,39431.3,39567.9,39910.15,40608.65
39616.9,39395.35,39431.3,39567.9,39910.15,40608.65,40813.05
39395.35,39431.3,39567.9,39910.15,40608.65,40813.05,40999.15
39431.3,39567.9,39910.15,40608.65,40813.05,40999.15,41041.0
39567.9,39910.15,40608.65,40813.05,40999.15,41041.0,40834.65
39910.15,40608.65,40813.05,40999.15,41041.0,40834.65,41366.5
40608.65,40813.05,40999.15,41041.0,40834.65,41366.5,41557.95
40813.05,40999.15,41041.0,40834.65,41366.5,41557.95,42132.55
40999.15,41041.0,40834.65,41366.5,41557.95,42132.55,42262.55
41041.0,40834.65,41366.5,41557.95,42132.55,42262.55,42265.2
40834.65,41366.5,41557.95,42132.55,42262.55,42265.2,42154.0
41366.5,41557.95,42132.55,42262.55,42265.2,42154.0,42269.5
41557.95,42132.55,42262.55,42265.2,42154.0,42269.5,42118.0
42132.55,42262.55,42265.2,42154.0,42269.5,42118.0,42635.75
42262.55,42265.2,42154.0,42269.5,42118.0,42635.75,42678.5
42265.2,42154.0,42269.5,42118.0,42635.75,42678.5,42829.9
42154.0,42269.5,42118.0,42635.75,42678.5,42829.9,43000.85
42269.5,42118.0,42635.75,42678.5,42829.9,43000.85,43233.9
42118.0,42635.75,42678.5,42829.9,43000.85,43233.9,43352.1
42635.75,42678.5,42829.9,43000.85,43233.9,43352.1,43312.7
42678.5,42829.9,43000.85,43233.9,43352.1,43312.7,43685.45
42829.9,43000.85,43233.9,43352.1,43312.7,43685.45,42661.2
43000.85,43233.9,43352.1,43312.7,43685.45,42661.2,43284.0
43233.9,43352.1,43312.7,43685.45,42661.2,43284.0,43198.15
43352.1,43312.7,43685.45,42661.2,43284.0,43198.15,43331.05
43312.7,43685.45,42661.2,43284.0,43198.15,43331.05,43475.3
43685.45,42661.2,43284.0,43198.15,43331.05,43475.3,43793.55
42661.2,43284.0,43198.15,43331.05,43475.3,43793.55,44072.1
43284.0,43198.15,43331.05,43475.3,43793.55,44072.1,43903.7
43198.15,43331.05,43475.3,43793.55,44072.1,43903.7,43698.7
43331.05,43475.3,43793.55,44072.1,43903.7,43698.7,43752.3
43475.3,43793.55,44072.1,43903.7,43698.7,43752.3,43969.4
43793.55,44072.1,43903.7,43698.7,43752.3,43969.4,43885.1
44072.1,43903.7,43698.7,43752.3,43969.4,43885.1,43954.45
43903.7,43698.7,43752.3,43969.4,43885.1,43954.45,43677.85
43698.7,43752.3,43969.4,43885.1,43954.45,43677.85,43681.4
43752.3,43969.4,43885.1,43954.45,43677.85,43681.4,44018.0
43969.4,43885.1,43954.45,43677.85,43681.4,44018.0,44311.9
43885.1,43954.45,43677.85,43681.4,44018.0,44311.9,44436.35
43954.45,43677.85,43681.4,44018.0,44311.9,44436.35,44128.15
43677.85,43681.4,44018.0,44311.9,44436.35,44128.15,43790.2
43681.4,44018.0,44311.9,44436.35,44128.15,43790.2,43937.85
44018.0,44311.9,44436.35,44128.15,43790.2,43937.85,44101.65
44311.9,44436.35,44128.15,43790.2,43937.85,44101.65,44164.55
44436.35,44128.15,43790.2,43937.85,44101.65,44164.55,44275.3
44128.15,43790.2,43937.85,44101.65,44164.55,44275.3,43995.25
43790.2,43937.85,44101.65,44164.55,44275.3,43995.25,43989.0
43937.85,44101.65,44164.55,44275.3,43995.25,43989.0,43944.2
44101.65,44164.55,44275.3,43995.25,43989.0,43944.2,44079.85
44164.55,44275.3,43995.25,43989.0,43944.2,44079.85,43988.0
44275.3,43995.25,43989.0,43944.2,44079.85,43988.0,43443.6
43995.25,43989.0,43944.2,44079.85,43988.0,43443.6,43938.15
43989.0,43944.2,44079.85,43988.0,43443.6,43938.15,43633.75
43944.2,44079.85,43988.0,43443.6,43938.15,43633.75,43766.5
44079.85,43988.0,43443.6,43938.15,43633.75,43766.5,43859.2
43988.0,43443.6,43938.15,43633.75,43766.5,43859.2,43724.85
43443.6,43938.15,43633.75,43766.5,43859.2,43724.85,43622.9
43938.15,43633.75,43766.5,43859.2,43724.85,43622.9,43641.05
43633.75,43766.5,43859.2,43724.85,43622.9,43641.05,44121.5
43766.5,43859.2,43724.85,43622.9,43641.05,44121.5,44327.8
43859.2,43724.85,43622.9,43641.05,44121.5,44327.8,44747.35
43724.85,43622.9,43641.05,44121.5,44327.8,44747.35,45158.1
43622.9,43641.05,44121.5,44327.8,44747.35,45158.1,45301.45
43641.05,44121.5,44327.8,44747.35,45158.1,45301.45,45151.8
44121.5,44327.8,44747.35,45158.1,45301.45,45151.8,45339.9
44327.8,44747.35,45158.1,45301.45,45151.8,45339.9,44925.0
44747.35,45158.1,45301.45,45151.8,45339.9,44925.0,44860.85
45158.1,45301.45,45151.8,45339.9,44925.0,44860.85,44745.05
45301.45,45151.8,45339.9,44925.0,44860.85,44745.05,44639.45
45151.8,45339.9,44925.0,44860.85,44745.05,44639.45,44665.05
45339.9,44925.0,44860.85,44745.05,44639.45,44665.05,44819.3
44925.0,44860.85,44745.05,44639.45,44665.05,44819.3,45449.75
44860.85,44745.05,44639.45,44665.05,44819.3,45449.75,45410.85
44745.05,44639.45,44665.05,44819.3,45449.75,45410.85,45669.3
44639.45,44665.05,44819.3,45449.75,45410.85,45669.3,46186.9
44665.05,44819.3,45449.75,45410.85,45669.3,46186.9,46075.2
44819.3,45449.75,45410.85,45669.3,46186.9,46075.2,45923.05
45449.75,45410.85,45669.3,46186.9,46075.2,45923.05,45845.0
45410.85,45669.3,46186.9,46075.2,45923.05,45845.0,46062.35
45669.3,46186.9,46075.2,45923.05,45845.0,46062.35,45679.3
46186.9,46075.2,45923.05,45845.0,46062.35,45679.3,45468.1
46075.2,45923.05,45845.0,46062.35,45679.3,45468.1,45651.1
45923.05,45845.0,46062.35,45679.3,45468.1,45651.1,45592.5
45845.0,46062.35,45679.3,45468.1,45651.1,45592.5,44995.7
46062.35,45679.3,45468.1,45651.1,45592.5,44995.7,44513.45
45679.3,45468.1,45651.1,45592.5,44995.7,44513.45,44879.5
45468.1,45651.1,45592.5,44995.7,44513.45,44879.5,44837.5
45651.1,45592.5,44995.7,44513.45,44879.5,44837.5,44964.45
45592.5,44995.7,44513.45,44879.5,44837.5,44964.45,44880.7
44995.7,44513.45,44879.5,44837.5,44964.45,44880.7,44541.8
44513.45,44879.5,44837.5,44964.45,44880.7,44541.8,44199.1
44879.5,44837.5,44964.45,44880.7,44541.8,44199.1,44090.95
44837.5,44964.45,44880.7,44541.8,44199.1,44090.95,43946.4
44964.45,44880.7,44541.8,44199.1,44090.95,43946.4,43891.35
44880.7,44541.8,44199.1,44090.95,43946.4,43891.35,43851.05
44541.8,44199.1,44090.95,43946.4,43891.35,43851.05,44002.0
44199.1,44090.95,43946.4,43891.35,43851.05,44002.0,43993.25
44090.95,43946.4,43891.35,43851.05,44002.0,43993.25,44479.05
43946.4,43891.35,43851.05,44002.0,43993.25,44479.05,44496.2
43891.35,43851.05,44002.0,43993.25,44479.05,44496.2,44231.45
43851.05,44002.0,43993.25,44479.05,44496.2,44231.45,44494.65
44002.0,43993.25,44479.05,44496.2,44231.45,44494.65,44495.25
43993.25,44479.05,44496.2,44231.45,44494.65,44495.25,44232.6
44479.05,44496.2,44231.45,44494.65,44495.25,44232.6,43989.15
44496.2,44231.45,44494.65,44495.25,44232.6,43989.15,44436.1
44231.45,44494.65,44495.25,44232.6,43989.15,44436.1,44578.3
44494.65,44495.25,44232.6,43989.15,44436.1,44578.3,44532.15
