0,1,2,3,4,5,6
36671.65,35661.25,36438.7,36460.75,36571.7,36498.7,36200.3
35661.25,36438.7,36460.75,36571.7,36498.7,36200.3,35879.85
36438.7,36460.75,36571.7,36498.7,36200.3,35879.85,35933.1
36460.75,36571.7,36498.7,36200.3,35879.85,35933.1,34735.15
36571.7,36498.7,36200.3,35879.85,35933.1,34735.15,35292.55
36498.7,36200.3,35879.85,35933.1,34735.15,35292.55,35515.4
36200.3,35879.85,35933.1,34735.15,35292.55,35515.4,35364.45
35879.85,35933.1,34735.15,35292.55,35515.4,35364.45,35019.6
35933.1,34735.15,35292.55,35515.4,35364.45,35019.6,34627.85
34735.15,35292.55,35515.4,35364.45,35019.6,34627.85,33657.45
35292.55,35515.4,35364.45,35019.6,34627.85,33657.45,34006.9
35515.4,35364.45,35019.6,34627.85,33657.45,34006.9,34486.95
35364.45,35019.6,34627.85,33657.45,34006.9,34486.95,35530.3
35019.6,34627.85,33657.45,34006.9,34486.95,35530.3,35613.65
34627.85,33657.45,34006.9,34486.95,35530.3,35613.65,35589.4
33657.45,34006.9,34486.95,35530.3,35613.65,35589.4,35649.95
34006.9,34486.95,35530.3,35613.65,35589.4,35649.95,36273.6
34486.95,35530.3,35613.65,35589.4,35649.95,36273.6,36782.7
35530.3,35613.65,35589.4,35649.95,36273.6,36782.7,36149.35
35613.65,35589.4,35649.95,36273.6,36782.7,36149.35,35887.05
35589.4,35649.95,36273.6,36782.7,36149.35,35887.05,35789.85
35649.95,36273.6,36782.7,36149.35,35887.05,35789.85,35797.15
36273.6,36782.7,36149.35,35887.05,35789.85,35797.15,35522.75
36782.7,36149.35,35887.05,35789.85,35797.15,35522.75,35659.45
36149.35,35887.05,35789.85,35797.15,35522.75,35659.45,35640.15
35887.05,35789.85,35797.15,35522.75,35659.45,35640.15,35858.25
35789.85,35797.15,35522.75,35659.45,35640.15,35858.25,36287.75
35797.15,35522.75,35659.45,35640.15,35858.25,36287.75,36712.15
35522.75,35659.45,35640.15,35858.25,36287.75,36712.15,37191.75
35659.45,35640.15,35858.25,36287.75,36712.15,37191.75,37656.8
35640.15,35858.25,36287.75,36712.15,37191.75,37656.8,37588.9
35858.25,36287.75,36712.15,37191.75,37656.8,37588.9,37561.7
36287.75,36712.15,37191.75,37656.8,37588.9,37561.7,38322.65
36712.15,37191.75,37656.8,37588.9,37561.7,38322.65,38236.25
37191.75,37656.8,37588.9,37561.7,38322.65,38236.25,37931.4
37656.8,37588.9,37561.7,38322.65,38236.25,37931.4,38191.4
37588.9,37561.7,38322.65,38236.25,37931.4,38191.4,38422.1
37561.7,38322.65,38236.25,37931.4,38191.4,38422.1,37337.4
38322.65,38236.25,37931.4,38191.4,38422.1,37337.4,37722.8
38236.25,37931.4,38191.4,38422.1,37337.4,37722.8,38005.9
37931.4,38191.4,38422.1,37337.4,37722.8,38005.9,37775.45
38191.4,38422.1,37337.4,37722.8,38005.9,37775.45,37167.4
38422.1,37337.4,37722.8,38005.9,37775.45,37167.4,37866.7
37337.4,37722.8,38005.9,37775.45,37167.4,37866.7,37634.5
37722.8,38005.9,37775.45,37167.4,37866.7,37634.5,38460.25
38005.9,37775.45,37167.4,37866.7,37634.5,38460.25,38204.15
37775.45,37167.4,37866.7,37634.5,38460.25,38204.15,38285.3
37167.4,37866.7,37634.5,38460.25,38204.15,38285.3,37621.8
37866.7,37634.5,38460.25,38204.15,38285.3,37621.8,37408.05
37634.5,38460.25,38204.15,38285.3,37621.8,37408.05,37279.3
38460.25,38204.15,38285.3,37621.8,37408.05,37279.3,36732.0
38204.15,38285.3,37621.8,37408.05,37279.3,36732.0,36911.9
38285.3,37621.8,37408.05,37279.3,36732.0,36911.9,36658.4
37621.8,37408.05,37279.3,36732.0,36911.9,36658.4,36221.75
37408.05,37279.3,36732.0,36911.9,36658.4,36221.75,36887.15
37279.3,36732.0,36911.9,36658.4,36221.75,36887.15,36759.5
36732.0,36911.9,36658.4,36221.75,36887.15,36759.5,37518.75
36911.9,36658.4,36221.75,36887.15,36759.5,37518.75,37989.05
36658.4,36221.75,36887.15,36759.5,37518.75,37989.05,37740.45
36221.75,36887.15,36759.5,37518.75,37989.05,37740.45,38546.35
36887.15,36759.5,37518.75,37989.05,37740.45,38546.35,38510.8
36759.5,37518.75,37989.05,37740.45,38546.35,38510.8,38010.85
37518.75,37989.05,37740.45,38546.35,38510.8,38010.85,37930.95
37989.05,37740.45,38546.35,38510.8,38010.85,37930.95,37849.2
37740.45,38546.35,38510.8,38010.85,37930.95,37849.2,38242.7
38546.35,38510.8,38010.85,37930.95,37849.2,38242.7,38610.4
38510.8,38010.85,37930.95,37849.2,38242.7,38610.4,38713.45
38010.85,37930.95,37849.2,38242.7,38610.4,38713.45,38434.55
37930.95,37849.2,38242.7,38610.4,38713.45,38434.55,38497.3
37849.2,38242.7,38610.4,38713.45,38434.55,38497.3,38273.9
38242.7,38610.4,38713.45,38434.55,38497.3,38273.9,38238.45
38610.4,38713.45,38434.55,38497.3,38273.9,38238.45,37648.85
38713.45,38434.55,38497.3,38273.9,38238.45,37648.85,37254.35
38434.55,38497.3,38273.9,38238.45,37648.85,37254.35,37440.65
38497.3,38273.9,38238.45,37648.85,37254.35,37440.65,37428.7
38273.9,38238.45,37648.85,37254.35,37440.65,37428.7,37078.1
38238.45,37648.85,37254.35,37440.65,37428.7,37078.1,36999.15
37648.85,37254.35,37440.65,37428.7,37078.1,36999.15,36830.9
37254.35,37440.65,37428.7,37078.1,36999.15,36830.9,36621.15
37440.65,37428.7,37078.1,36999.15,36830.9,36621.15,36264.55
37428.7,37078.1,36999.15,36830.9,36621.15,36264.55,36915.75
37078.1,36999.15,36830.9,36621.15,36264.55,36915.75,37317.75
36999.15,36830.9,36621.15,36264.55,36915.75,37317.75,36963.3
36830.9,36621.15,36264.55,36915.75,37317.75,36963.3,37316.5
36621.15,36264.55,36915.75,37317.75,36963.3,37316.5,37778.85
36264.55,36915.75,37317.75,36963.3,37316.5,37778.85,38103.2
36915.75,37317.75,36963.3,37316.5,37778.85,38103.2,38173.1
37317.75,36963.3,37316.5,37778.85,38103.2,38173.1,37688.35
36963.3,37316.5,37778.85,38103.2,38173.1,37688.35,37664.55
37316.5,37778.85,38103.2,38173.1,37688.35,37664.55,38725.85
37778.85,38103.2,38173.1,37688.35,37664.55,38725.85,39755.65
38103.2,38173.1,37688.35,37664.55,38725.85,39755.65,39690.6
38173.1,37688.35,37664.55,38725.85,39755.65,39690.6,40740.15
37688.35,37664.55,38725.85,39755.65,39690.6,40740.15,40708.7
37664.55,38725.85,39755.65,39690.6,40740.15,40708.7,40925.25
38725.85,39755.65,39690.6,40740.15,40708.7,40925.25,41043.15
39755.65,39690.6,40740.15,40708.7,40925.25,41043.15,40574.8
39690.6,40740.15,40708.7,40925.25,41043.15,40574.8,40954.4
40740.15,40708.7,40925.25,41043.15,40574.8,40954.4,40897.3
40708.7,40925.25,41043.15,40574.8,40954.4,40897.3,41498.8
40925.25,41043.15,40574.8,40954.4,40897.3,41498.8,41460.3
41043.15,40574.8,40954.4,40897.3,41498.8,41460.3,41479.85
40574.8,40954.4,40897.3,41498.8,41460.3,41479.85,41950.15
40954.4,40897.3,41498.8,41460.3,41479.85,41950.15,42283.0
40897.3,41498.8,41460.3,41479.85,41950.15,42283.0,42502.75
41498.8,41460.3,41479.85,41950.15,42283.0,42502.75,42386.95
41460.3,41479.85,41950.15,42283.0,42502.75,42386.95,41799.05
41479.85,41950.15,42283.0,42502.75,42386.95,41799.05,42036.3
41950.15,42283.0,42502.75,42386.95,41799.05,42036.3,42271.65
42283.0,42502.75,42386.95,41799.05,42036.3,42271.65,42487.4
42502.75,42386.95,41799.05,42036.3,42271.65,42487.4,42526.75
42386.95,41799.05,42036.3,42271.65,42487.4,42526.75,42798.5
41799.05,42036.3,42271.65,42487.4,42526.75,42798.5,42624.15
42036.3,42271.65,42487.4,42526.75,42798.5,42624.15,42830.25
42271.65,42487.4,42526.75,42798.5,42624.15,42830.25,42930.9
42487.4,42526.75,42798.5,42624.15,42830.25,42930.9,42978.5
42526.75,42798.5,42624.15,42830.25,42930.9,42978.5,42821.6
42798.5,42624.15,42830.25,42930.9,42978.5,42821.6,42478.5
42624.15,42830.25,42930.9,42978.5,42821.6,42478.5,42457.3
42830.25,42930.9,42978.5,42821.6,42478.5,42457.3,42964.1
42930.9,42978.5,42821.6,42478.5,42457.3,42964.1,43275.85
42978.5,42821.6,42478.5,42457.3,42964.1,43275.85,43522.3
42821.6,42478.5,42457.3,42964.1,43275.85,43522.3,42945.35
42478.5,42457.3,42964.1,43275.85,43522.3,42945.35,42890.65
42457.3,42964.1,43275.85,43522.3,42945.35,42890.65,42937.65
42964.1,43275.85,43522.3,42945.35,42890.65,42937.65,42999.7
43275.85,43522.3,42945.35,42890.65,42937.65,42999.7,42830.05
43522.3,42945.35,42890.65,42937.65,42999.7,42830.05,42768.95
42945.35,42890.65,42937.65,42999.7,42830.05,42768.95,42933.9
42890.65,42937.65,42999.7,42830.05,42768.95,42933.9,43821.15
42937.65,42999.7,42830.05,42768.95,42933.9,43821.15,43497.35
42999.7,42830.05,42768.95,42933.9,43821.15,43497.35,43666.55
42830.05,42768.95,42933.9,43821.15,43497.35,43666.55,43755.85
42768.95,42933.9,43821.15,43497.35,43666.55,43755.85,43528.9
42933.9,43821.15,43497.35,43666.55,43755.85,43528.9,43614.95
43821.15,43497.35,43666.55,43755.85,43528.9,43614.95,43786.45
43497.35,43666.55,43755.85,43528.9,43614.95,43786.45,43837.7
43666.55,43755.85,43528.9,43614.95,43786.45,43837.7,43921.85
43755.85,43528.9,43614.95,43786.45,43837.7,43921.85,44251.55
43528.9,43614.95,43786.45,43837.7,43921.85,44251.55,44182.65
43614.95,43786.45,43837.7,43921.85,44251.55,44182.65,44041.6
43786.45,43837.7,43921.85,44251.55,44182.65,44041.6,43192.65
43837.7,43921.85,44251.55,44182.65,44041.6,43192.65,43655.65
43921.85,44251.55,44182.65,44041.6,43192.65,43655.65,43981.25
44251.55,44182.65,44041.6,43192.65,43655.65,43981.25,44500.15
44182.65,44041.6,43192.65,43655.65,43981.25,44500.15,45080.45
44041.6,43192.65,43655.65,43981.25,44500.15,45080.45,44854.65
43192.65,43655.65,43981.25,44500.15,45080.45,44854.65,43937.4
43655.65,43981.25,44500.15,45080.45,44854.65,43937.4,44218.15
43981.25,44500.15,45080.45,44854.65,43937.4,44218.15,43964.65
44500.15,45080.45,44854.65,43937.4,44218.15,43964.65,44356.25
45080.45,44854.65,43937.4,44218.15,43964.65,44356.25,44405.65
44854.65,43937.4,44218.15,43964.65,44356.25,44405.65,43477.3
43937.4,44218.15,43964.65,44356.25,44405.65,43477.3,44287.05
44218.15,43964.65,44356.25,44405.65,43477.3,44287.05,44097.2
43964.65,44356.25,44405.65,43477.3,44287.05,44097.2,43813.3
44356.25,44405.65,43477.3,44287.05,44097.2,43813.3,43329.2
44405.65,43477.3,44287.05,44097.2,43813.3,43329.2,42564.65
43477.3,44287.05,44097.2,43813.3,43329.2,42564.65,43196.85
44287.05,44097.2,43813.3,43329.2,42564.65,43196.85,43036.65
44097.2,43813.3,43329.2,42564.65,43196.85,43036.65,43153.05
43813.3,43329.2,42564.65,43196.85,43036.65,43153.05,43182.9
43329.2,42564.65,43196.85,43036.65,43153.05,43182.9,43715.75
42564.65,43196.85,43036.65,43153.05,43182.9,43715.75,43890.55
43196.85,43036.65,43153.05,43182.9,43715.75,43890.55,44281.15
43036.65,43153.05,43182.9,43715.75,43890.55,44281.15,44269.2
43153.05,43182.9,43715.75,43890.55,44281.15,44269.2,44210.1
43182.9,43715.75,43890.55,44281.15,44269.2,44210.1,43752.85
43715.75,43890.55,44281.15,44269.2,44210.1,43752.85,43954.6
43890.55,44281.15,44269.2,44210.1,43752.85,43954.6,43944.1
44281.15,44269.2,44210.1,43752.85,43954.6,43944.1,44296.3
44269.2,44210.1,43752.85,43954.6,43944.1,44296.3,44564.9
44210.1,43752.85,43954.6,43944.1,44296.3,44564.9,44533.35
43752.85,43954.6,43944.1,44296.3,44564.9,44533.35,44661.85
43954.6,43944.1,44296.3,44564.9,44533.35,44661.85,44509.55
43944.1,44296.3,44564.9,44533.35,44661.85,44509.55,44709.45
44296.3,44564.9,44533.35,44661.85,44509.55,44709.45,44826.55
44564.9,44533.35,44661.85,44509.55,44709.45,44826.55,44586.9
44533.35,44661.85,44509.55,44709.45,44826.55,44586.9,44520.5
44661.85,44509.55,44709.45,44826.55,44586.9,44520.5,43919.15
44509.55,44709.45,44826.55,44586.9,44520.5,43919.15,43911.05
44709.45,44826.55,44586.9,44520.5,43919.15,43911.05,43910.3
44826.55,44586.9,44520.5,43919.15,43911.05,43910.3,43845.1
44586.9,44520.5,43919.15,43911.05,43910.3,43845.1,43747.0
44520.5,43919.15,43911.05,43910.3,43845.1,43747.0,43611.0
43919.15,43911.05,43910.3,43845.1,43747.0,43611.0,43854.15
43911.05,43910.3,43845.1,43747.0,43611.0,43854.15,43854.2
43910.3,43845.1,43747.0,43611.0,43854.15,43854.2,44241.75
43845.1,43747.0,43611.0,43854.15,43854.2,44241.75,44102.6
43747.0,43611.0,43854.15,43854.2,44241.75,44102.6,44251.05
43611.0,43854.15,43854.2,44241.75,44102.6,44251.05,45078.55
43854.15,43854.2,44241.75,44102.6,44251.05,45078.55,45536.55
43854.2,44241.75,44102.6,44251.05,45078.55,45536.55,45370.65
44241.75,44102.6,44251.05,45078.55,45536.55,45370.65,45154.2
44102.6,44251.05,45078.55,45536.55,45370.65,45154.2,45151.15
44251.05,45078.55,45536.55,45370.65,45154.2,45151.15,45287.85
45078.55,45536.55,45370.65,45154.2,45151.15,45287.85,45724.6
45536.55,45370.65,45154.2,45151.15,45287.85,45724.6,45767.05
45370.65,45154.2,45151.15,45287.85,45724.6,45767.05,46159.5
45154.2,45151.15,45287.85,45724.6,45767.05,46159.5,46215.2
45151.15,45287.85,45724.6,45767.05,46159.5,46215.2,46145.55
45287.85,45724.6,45767.05,46159.5,46215.2,46145.55,45949.35
45724.6,45767.05,46159.5,46215.2,46145.55,45949.35,45544.55
45767.05,46159.5,46215.2,46145.55,45949.35,45544.55,45320.75
46159.5,46215.2,46145.55,45949.35,45544.55,45320.75,45981.45
46215.2,46145.55,45949.35,45544.55,45320.75,45981.45,45694.7
46145.55,45949.35,45544.55,45320.75,45981.45,45694.7,45284.7
45949.35,45544.55,45320.75,45981.45,45694.7,45284.7,45085.55
45544.55,45320.75,45981.45,45694.7,45284.7,45085.55,44314.9
45320.75,45981.45,45694.7,45284.7,45085.55,44314.9,44744.05
45981.45,45694.7,45284.7,45085.55,44314.9,44744.05,44559.4
45694.7,45284.7,45085.55,44314.9,44744.05,44559.4,44589.15
45284.7,45085.55,44314.9,44744.05,44559.4,44589.15,44508.0
45085.55,44314.9,44744.05,44559.4,44589.15,44508.0,44171.45
44314.9,44744.05,44559.4,44589.15,44508.0,44171.45,44192.85
44744.05,44559.4,44589.15,44508.0,44171.45,44192.85,44013.65
44559.4,44589.15,44508.0,44171.45,44192.85,44013.65,43723.55
44589.15,44508.0,44171.45,44192.85,44013.65,43723.55,44401.5
44508.0,44171.45,44192.85,44013.65,43723.55,44401.5,44412.85
44171.45,44192.85,44013.65,43723.55,44401.5,44412.85,44796.65
44192.85,44013.65,43723.55,44401.5,44412.85,44796.65,44626.05
44013.65,43723.55,44401.5,44412.85,44796.65,44626.05,44123.0
43723.55,44401.5,44412.85,44796.65,44626.05,44123.0,43966.35
44401.5,44412.85,44796.65,44626.05,44123.0,43966.35,43955.6
44412.85,44796.65,44626.05,44123.0,43966.35,43955.6,44006.75
44796.65,44626.05,44123.0,43966.35,43955.6,44006.75,44536.1
44626.05,44123.0,43966.35,43955.6,44006.75,44536.1,44711.45
44123.0,43966.35,43955.6,44006.75,44536.1,44711.45,44326.05
43966.35,43955.6,44006.75,44536.1,44711.45,44326.05,43899.6
43955.6,44006.75,44536.1,44711.45,44326.05,43899.6,44261.9
44006.75,44536.1,44711.45,44326.05,43899.6,44261.9,44324.35
44536.1,44711.45,44326.05,43899.6,44261.9,44324.35,44284.15
44711.45,44326.05,43899.6,44261.9,44324.35,44284.15,44486.65
44326.05,43899.6,44261.9,44324.35,44284.15,44486.65,44220.35
43899.6,44261.9,44324.35,44284.15,44486.65,44220.35,44456.9
44261.9,44324.35,44284.15,44486.65,44220.35,44456.9,44958.3
44324.35,44284.15,44486.65,44220.35,44456.9,44958.3,45981.55
44284.15,44486.65,44220.35,44456.9,44958.3,45981.55,46037.2
44486.65,44220.35,44456.9,44958.3,45981.55,46037.2,46293.6
44220.35,44456.9,44958.3,45981.55,46037.2,46293.6,45758.1
44456.9,44958.3,45981.55,46037.2,46293.6,45758.1,45771.6
44958.3,45981.55,46037.2,46293.6,45758.1,45771.6,45671.25
45981.55,46037.2,46293.6,45758.1,45771.6,45671.25,45488.1
46037.2,46293.6,45758.1,45771.6,45671.25,45488.1,45508.4
46293.6,45758.1,45771.6,45671.25,45488.1,45508.4,45976.95
45758.1,45771.6,45671.25,45488.1,45508.4,45976.95,45799.2
45771.6,45671.25,45488.1,45508.4,45976.95,45799.2,45758.2
45671.25,45488.1,45508.4,45976.95,45799.2,45758.2,45617.3
45488.1,45508.4,45976.95,45799.2,45758.2,45617.3,45501.2
45508.4,45976.95,45799.2,45758.2,45617.3,45501.2,45551.95
45976.95,45799.2,45758.2,45617.3,45501.2,45551.95,45412.85
45799.2,45758.2,45617.3,45501.2,45551.95,45412.85,45530.1
45758.2,45617.3,45501.2,45551.95,45412.85,45530.1,45372.5
45617.3,45501.2,45551.95,45412.85,45530.1,45372.5,45040.75
45501.2,45551.95,45412.85,45530.1,45372.5,45040.75,44940.45
45551.95,45412.85,45530.1,45372.5,45040.75,44940.45,45062.55
45412.85,45530.1,45372.5,45040.75,44940.45,45062.55,44831.6
45530.1,45372.5,45040.75,44940.45,45062.55,44831.6,45410.0
45372.5,45040.75,44940.45,45062.55,44831.6,45410.0,45552.1
45040.75,44940.45,45062.55,44831.6,45410.0,45552.1,45722.0
44940.45,45062.55,44831.6,45410.0,45552.1,45722.0,45260.45
45062.55,44831.6,45410.0,45552.1,45722.0,45260.45,45334.75
44831.6,45410.0,45552.1,45722.0,45260.45,45334.75,44953.6
45410.0,45552.1,45722.0,45260.45,45334.75,44953.6,44714.95
45552.1,45722.0,45260.45,45334.75,44953.6,44714.95,44464.35
45722.0,45260.45,45334.75,44953.6,44714.95,44464.35,44971.2
45260.45,45334.75,44953.6,44714.95,44464.35,44971.2,44858.3
45334.75,44953.6,44714.95,44464.35,44971.2,44858.3,45213.05
44953.6,44714.95,44464.35,44971.2,44858.3,45213.05,44913.4
44714.95,44464.35,44971.2,44858.3,45213.05,44913.4,45109.5
44464.35,44971.2,44858.3,45213.05,44913.4,45109.5,45267.45
44971.2,44858.3,45213.05,44913.4,45109.5,45267.45,45060.0
44858.3,45213.05,44913.4,45109.5,45267.45,45060.0,45188.0
45213.05,44913.4,45109.5,45267.45,45060.0,45188.0,45044.25
44913.4,45109.5,45267.45,45060.0,45188.0,45044.25,45421.65
45109.5,45267.45,45060.0,45188.0,45044.25,45421.65,45904.9
45267.45,45060.0,45188.0,45044.25,45421.65,45904.9,45738.45
45060.0,45188.0,45044.25,45421.65,45904.9,45738.45,46361.25
45188.0,45044.25,45421.65,45904.9,45738.45,46361.25,46109.15
45044.25,45421.65,45904.9,45738.45,46361.25,46109.15,45909.65
45421.65,45904.9,45738.45,46361.25,46109.15,45909.65,46269.7
45904.9,45738.45,46361.25,46109.15,45909.65,46269.7,46112.6
45738.45,46361.25,46109.15,45909.65,46269.7,46112.6,46211.95
46361.25,46109.15,45909.65,46269.7,46112.6,46211.95,46688.6
46109.15,45909.65,46269.7,46112.6,46211.95,46688.6,46536.35
45909.65,46269.7,46112.6,46211.95,46688.6,46536.35,46421.45
46269.7,46112.6,46211.95,46688.6,46536.35,46421.45,46256.05
46112.6,46211.95,46688.6,46536.35,46421.45,46256.05,46669.7
46211.95,46688.6,46536.35,46421.45,46256.05,46669.7,46943.05
46688.6,46536.35,46421.45,46256.05,46669.7,46943.05,47051.85
46536.35,46421.45,46256.05,46669.7,46943.05,47051.85,47387.5
46421.45,46256.05,46669.7,46943.05,47051.85,47387.5,47360.15
46256.05,46669.7,46943.05,47051.85,47387.5,47360.15,47814.1
46669.7,46943.05,47051.85,47387.5,47360.15,47814.1,47750.2
46943.05,47051.85,47387.5,47360.15,47814.1,47750.2,48120.65
47051.85,47387.5,47360.15,47814.1,47750.2,48120.65,48057.35
47387.5,47360.15,47814.1,47750.2,48120.65,48057.35,48186.15
47360.15,47814.1,47750.2,48120.65,48057.35,48186.15,48538.45
47814.1,47750.2,48120.65,48057.35,48186.15,48538.45,48369.1
47750.2,48120.65,48057.35,48186.15,48538.45,48369.1,48643.35
48120.65,48057.35,48186.15,48538.45,48369.1,48643.35,48865.0
48057.35,48186.15,48538.45,48369.1,48643.35,48865.0,48950.75
48186.15,48538.45,48369.1,48643.35,48865.0,48950.75,49506.55
48538.45,48369.1,48643.35,48865.0,48950.75,49506.55,49406.1
48369.1,48643.35,48865.0,48950.75,49506.55,49406.1,49434.0
48643.35,48865.0,48950.75,49506.55,49406.1,49434.0,48889.3
48865.0,48950.75,49506.55,49406.1,49434.0,48889.3,48874.25
48950.75,49506.55,49406.1,49434.0,48889.3,48874.25,49052.25
49506.55,49406.1,49434.0,48889.3,48874.25,49052.25,49118.8
49406.1,49434.0,48889.3,48874.25,49052.25,49118.8,49355.25
49434.0,48889.3,48874.25,49052.25,49118.8,49355.25,49657.0
48889.3,48874.25,49052.25,49118.8,49355.25,49657.0,50388.0
48874.25,49052.25,49118.8,49355.25,49657.0,50388.0,50626.4
49052.25,49118.8,49355.25,49657.0,50388.0,50626.4,50927.2
49118.8,49355.25,49657.0,50388.0,50626.4,50927.2,51042.75
49355.25,49657.0,50388.0,50626.4,50927.2,51042.75,50998.95
49657.0,50388.0,50626.4,50927.2,51042.75,50998.95,51288.65
50388.0,50626.4,50927.2,51042.75,50998.95,51288.65,51058.4
50626.4,50927.2,51042.75,50998.95,51288.65,51058.4,51038.4
50927.2,51042.75,50998.95,51288.65,51058.4,51038.4,51609.4
51042.75,50998.95,51288.65,51058.4,51038.4,51609.4,51143.5
50998.95,51288.65,51058.4,51038.4,51609.4,51143.5,50674.85
51288.65,51058.4,51038.4,51609.4,51143.5,50674.85,50762.55
51058.4,51038.4,51609.4,51143.5,50674.85,50762.55,51462.7
51038.4,51609.4,51143.5,50674.85,50762.55,51462.7,51767.9
51609.4,51143.5,50674.85,50762.55,51462.7,51767.9,52046.45
51143.5,50674.85,50762.55,51462.7,51767.9,52046.45,52440.2
50674.85,50762.55,51462.7,51767.9,52046.45,52440.2,52123.85
50762.55,51462.7,51767.9,52046.45,52440.2,52123.85,52164.7
51462.7,51767.9,52046.45,52440.2,52123.85,52164.7,51934.25
51767.9,52046.45,52440.2,52123.85,52164.7,51934.25,51557.8
52046.45,52440.2,52123.85,52164.7,51934.25,51557.8,51283.75
52440.2,52123.85,52164.7,51934.25,51557.8,51283.75,51635.0
52123.85,52164.7,51934.25,51557.8,51283.75,51635.0,51598.6
52164.7,51934.25,51557.8,51283.75,51635.0,51598.6,51893.4
51934.25,51557.8,51283.75,51635.0,51598.6,51893.4,52194.75
51557.8,51283.75,51635.0,51598.6,51893.4,52194.75,52741.5
51283.75,51635.0,51598.6,51893.4,52194.75,52741.5,52814.8
51635.0,51598.6,51893.4,52194.75,52741.5,52814.8,53776.2
51598.6,51893.4,52194.75,52741.5,52814.8,53776.2,53765.65
51893.4,52194.75,52741.5,52814.8,53776.2,53765.65,52942.45
52194.75,52741.5,52814.8,53776.2,53765.65,52942.45,52536.15
52741.5,52814.8,53776.2,53765.65,52942.45,52536.15,53184.4
52814.8,53776.2,53765.65,52942.45,52536.15,53184.4,53279.5
53776.2,53765.65,52942.45,52536.15,53184.4,53279.5,53029.95
53765.65,52942.45,52536.15,53184.4,53279.5,53029.95,53453.7
52942.45,52536.15,53184.4,53279.5,53029.95,53453.7,53471.6
52536.15,53184.4,53279.5,53029.95,53453.7,53471.6,53340.65
53184.4,53279.5,53029.95,53453.7,53471.6,53340.65,53517.3
53279.5,53029.95,53453.7,53471.6,53340.65,53517.3,54239.7
53029.95,53453.7,53471.6,53340.65,53517.3,54239.7,53697.45
53453.7,53471.6,53340.65,53517.3,54239.7,53697.45,52771.7
53471.6,53340.65,53517.3,54239.7,53697.45,52771.7,52315.95
53340.65,53517.3,54239.7,53697.45,52771.7,52315.95,52865.3
53517.3,54239.7,53697.45,52771.7,52315.95,52865.3,52499.9
54239.7,53697.45,52771.7,52315.95,52865.3,52499.9,52964.05
53697.45,52771.7,52315.95,52865.3,52499.9,52964.05,52636.85
52771.7,52315.95,52865.3,52499.9,52964.05,52636.85,52501.15
52315.95,52865.3,52499.9,52964.05,52636.85,52501.15,52368.7
52865.3,52499.9,52964.05,52636.85,52501.15,52368.7,52062.35
52499.9,52964.05,52636.85,52501.15,52368.7,52062.35,52050.65
52964.05,52636.85,52501.15,52368.7,52062.35,52050.65,52072.5
52636.85,52501.15,52368.7,52062.35,52050.65,52072.5,51924.4
52501.15,52368.7,52062.35,52050.65,52072.5,51924.4,52206.2
52368.7,52062.35,52050.65,52072.5,51924.4,52206.2,51728.65
52062.35,52050.65,52072.5,51924.4,52206.2,51728.65,51351.7
52050.65,52072.5,51924.4,52206.2,51728.65,51351.7,51604.4
52072.5,51924.4,52206.2,51728.65,51351.7,51604.4,51815.4
51924.4,52206.2,51728.65,51351.7,51604.4,51815.4,51353.75
52206.2,51728.65,51351.7,51604.4,51815.4,51353.75,51464.75
51728.65,51351.7,51604.4,51815.4,51353.75,51464.75,51799.0
51351.7,51604.4,51815.4,51353.75,51464.75,51799.0,52141.65
51604.4,51815.4,51353.75,51464.75,51799.0,52141.65,51888.3
51815.4,51353.75,51464.75,51799.0,52141.65,51888.3,52036.75
51353.75,51464.75,51799.0,52141.65,51888.3,52036.75,51506.8
51464.75,51799.0,52141.65,51888.3,52036.75,51506.8,51390.8
51799.0,52141.65,51888.3,52036.75,51506.8,51390.8,51223.05
52141.65,51888.3,52036.75,51506.8,51390.8,51223.05,51513.55
51888.3,52036.75,51506.8,51390.8,51223.05,51513.55,51092.65
52036.75,51506.8,51390.8,51223.05,51513.55,51092.65,51240.5
51506.8,51390.8,51223.05,51513.55,51092.65,51240.5,51171.75
51390.8,51223.05,51513.55,51092.65,51240.5,51171.75,51548.45
51223.05,51513.55,51092.65,51240.5,51171.75,51548.45,52064.85
51513.55,51092.65,51240.5,51171.75,51548.45,52064.85,51853.1
51092.65,51240.5,51171.75,51548.45,52064.85,51853.1,51778.3
51240.5,51171.75,51548.45,52064.85,51853.1,51778.3,52239.05
51171.75,51548.45,52064.85,51853.1,51778.3,52239.05,52065.9
51548.45,52064.85,51853.1,51778.3,52239.05,52065.9,52223.65
52064.85,51853.1,51778.3,52239.05,52065.9,52223.65,52143.2
51853.1,51778.3,52239.05,52065.9,52223.65,52143.2,51895.15
51778.3,52239.05,52065.9,52223.65,52143.2,51895.15,52198.6
52239.05,52065.9,52223.65,52143.2,51895.15,52198.6,51924.15
52065.9,52223.65,52143.2,51895.15,52198.6,51924.15,51672.65
52223.65,52143.2,51895.15,52198.6,51924.15,51672.65,51608.5
52143.2,51895.15,52198.6,51924.15,51672.65,51608.5,51642.45
51895.15,52198.6,51924.15,51672.65,51608.5,51642.45,51912.85
52198.6,51924.15,51672.65,51608.5,51642.45,51912.85,52329.5
51924.15,51672.65,51608.5,51642.45,51912.85,52329.5,51329.1
51672.65,51608.5,51642.45,51912.85,52329.5,51329.1,51602.65
