0,1,2,3,4,5,6
7767.0,7757.95,7759.9,7711.399999999999,7879.500000000001,8033.449999999999,8153.05
7757.95,7759.9,7711.399999999999,7879.500000000001,8033.449999999999,8153.05,8179.8
7759.9,7711.399999999999,7879.500000000001,8033.449999999999,8153.05,8179.8,8084.25
7711.399999999999,7879.500000000001,8033.449999999999,8153.05,8179.8,8084.25,8150.449999999999
7879.500000000001,8033.449999999999,8153.05,8179.8,8084.25,8150.449999999999,7928.75
8033.449999999999,8153.05,8179.8,8084.25,8150.449999999999,7928.75,7822.250000000001
8153.05,8179.8,8084.25,8150.449999999999,7928.75,7822.250000000001,7830.35
8179.8,8084.25,8150.449999999999,7928.75,7822.250000000001,7830.35,7883.700000000001
8084.25,8150.449999999999,7928.75,7822.250000000001,7830.35,7883.700000000001,7755.7
8150.449999999999,7928.75,7822.250000000001,7830.35,7883.700000000001,7755.7,7733.2
7928.75,7822.250000000001,7830.35,7883.700000000001,7755.7,7733.2,7845.400000000001
7822.250000000001,7830.35,7883.700000000001,7755.7,7733.2,7845.400000000001,7848.2
7830.35,7883.700000000001,7755.7,7733.2,7845.400000000001,7848.2,7760.800000000001
7883.700000000001,7755.7,7733.2,7845.400000000001,7848.2,7760.800000000001,7707.100000000001
7755.7,7733.2,7845.400000000001,7848.2,7760.800000000001,7707.100000000001,7664.399999999999
7733.2,7845.400000000001,7848.2,7760.800000000001,7707.100000000001,7664.399999999999,7647.849999999999
7845.400000000001,7848.2,7760.800000000001,7707.100000000001,7664.399999999999,7647.849999999999,7633.15
7848.2,7760.800000000001,7707.100000000001,7664.399999999999,7647.849999999999,7633.15,7385.399999999999
7760.800000000001,7707.100000000001,7664.399999999999,7647.849999999999,7633.15,7385.399999999999,7418.8
7707.100000000001,7664.399999999999,7647.849999999999,7633.15,7385.399999999999,7418.8,7584.549999999999
7664.399999999999,7647.849999999999,7633.15,7385.399999999999,7418.8,7584.549999999999,7548.65
7647.849999999999,7633.15,7385.399999999999,7418.8,7584.549999999999,7548.65,7699.5
7633.15,7385.399999999999,7418.8,7584.549999999999,7548.65,7699.5,7698.15
7385.399999999999,7418.8,7584.549999999999,7548.65,7699.5,7698.15,7646.6
7418.8,7584.549999999999,7548.65,7699.5,7698.15,7646.6,7603.45
7584.549999999999,7548.65,7699.5,7698.15,7646.6,7603.45,7741.649999999999
7548.65,7699.5,7698.15,7646.6,7603.45,7741.649999999999,7702.4
7699.5,7698.15,7646.6,7603.45,7741.649999999999,7702.4,7715.15
7698.15,7646.6,7603.45,7741.649999999999,7702.4,7715.15,7647.599999999999
7646.6,7603.45,7741.649999999999,7702.4,7715.15,7647.599999999999,7634.8
7603.45,7741.649999999999,7702.4,7715.15,7647.599999999999,7634.8,7561.85
7741.649999999999,7702.4,7715.15,7647.599999999999,7634.8,7561.85,7448.15
7702.4,7715.15,7647.599999999999,7634.8,7561.85,7448.15,7437.15
7715.15,7647.599999999999,7634.8,7561.85,7448.15,7437.15,7504.899999999999
7647.599999999999,7634.8,7561.85,7448.15,7437.15,7504.899999999999,7488.3
7634.8,7561.85,7448.15,7437.15,7504.899999999999,7488.3,7391.199999999999
7561.85,7448.15,7437.15,7504.899999999999,7488.3,7391.199999999999,7260.000000000001
7448.15,7437.15,7504.899999999999,7488.3,7391.199999999999,7260.000000000001,7435.65
7437.15,7504.899999999999,7488.3,7391.199999999999,7260.000000000001,7435.65,7412.550000000001
7504.899999999999,7488.3,7391.199999999999,7260.000000000001,7435.65,7412.550000000001,7386.7
7488.3,7391.199999999999,7260.000000000001,7435.65,7412.550000000001,7386.7,7452.45
7391.199999999999,7260.000000000001,7435.65,7412.550000000001,7386.7,7452.45,7422.249999999999
7260.000000000001,7435.65,7412.550000000001,7386.7,7452.45,7422.249999999999,7194.350000000001
7435.65,7412.550000000001,7386.7,7452.45,7422.249999999999,7194.350000000001,7033.0
7412.550000000001,7386.7,7452.45,7422.249999999999,7194.350000000001,7033.0,7219.200000000001
7386.7,7452.45,7422.249999999999,7194.350000000001,7033.0,7219.200000000001,7381.95
7452.45,7422.249999999999,7194.350000000001,7033.0,7219.200000000001,7381.95,7159.2
7422.249999999999,7194.350000000001,7033.0,7219.200000000001,7381.95,7159.2,7341.9
7194.350000000001,7033.0,7219.200000000001,7381.95,7159.2,7341.9,7332.55
7033.0,7219.200000000001,7381.95,7159.2,7341.9,7332.55,7381.750000000001
7219.200000000001,7381.95,7159.2,7341.9,7332.55,7381.750000000001,7494.6
7381.95,7159.2,7341.9,7332.55,7381.750000000001,7494.6,7450.700000000001
7159.2,7341.9,7332.55,7381.750000000001,7494.6,7450.700000000001,7536.2
7341.9,7332.55,7381.750000000001,7494.6,7450.700000000001,7536.2,7508.0
7332.55,7381.750000000001,7494.6,7450.700000000001,7536.2,7508.0,7526.55
7381.750000000001,7494.6,7450.700000000001,7536.2,7508.0,7526.55,7446.0
7494.6,7450.700000000001,7536.2,7508.0,7526.55,7446.0,7425.9
7450.700000000001,7536.2,7508.0,7526.55,7446.0,7425.9,7488.449999999999
7536.2,7508.0,7526.55,7446.0,7425.9,7488.449999999999,7454.249999999999
7508.0,7526.55,7446.0,7425.9,7488.449999999999,7454.249999999999,7535.75
7526.55,7446.0,7425.9,7488.449999999999,7454.249999999999,7535.75,7509.550000000001
7446.0,7425.9,7488.449999999999,7454.249999999999,7535.75,7509.550000000001,7256.849999999999
7425.9,7488.449999999999,7454.249999999999,7535.75,7509.550000000001,7256.849999999999,7175.15
7488.449999999999,7454.249999999999,7535.75,7509.550000000001,7256.849999999999,7175.15,7191.299999999999
7454.249999999999,7535.75,7509.550000000001,7256.849999999999,7175.15,7191.299999999999,7129.8
7535.75,7509.550000000001,7256.849999999999,7175.15,7191.299999999999,7129.8,7067.450000000001
7509.550000000001,7256.849999999999,7175.15,7191.299999999999,7129.8,7067.450000000001,7103.2
7256.849999999999,7175.15,7191.299999999999,7129.8,7067.450000000001,7103.2,7176.700000000001
7175.15,7191.299999999999,7129.8,7067.450000000001,7103.2,7176.700000000001,7018.35
7191.299999999999,7129.8,7067.450000000001,7103.2,7176.700000000001,7018.35,7121.950000000001
7129.8,7067.450000000001,7103.2,7176.700000000001,7018.35,7121.950000000001,7140.999999999999
7067.450000000001,7103.2,7176.700000000001,7018.35,7121.950000000001,7140.999999999999,7157.9
7103.2,7176.700000000001,7018.35,7121.950000000001,7140.999999999999,7157.9,7159.8
7176.700000000001,7018.35,7121.950000000001,7140.999999999999,7157.9,7159.8,7233.85
7018.35,7121.950000000001,7140.999999999999,7157.9,7159.8,7233.85,7313.399999999999
7121.950000000001,7140.999999999999,7157.9,7159.8,7233.85,7313.399999999999,7506.4
7140.999999999999,7157.9,7159.8,7233.85,7313.399999999999,7506.4,7542.35
7157.9,7159.8,7233.85,7313.399999999999,7506.4,7542.35,7534.249999999999
7159.8,7233.85,7313.399999999999,7506.4,7542.35,7534.249999999999,7594.5
7233.85,7313.399999999999,7506.4,7542.35,7534.249999999999,7594.5,7527.35
7313.399999999999,7506.4,7542.35,7534.249999999999,7594.5,7527.35,7480.2
7506.4,7542.35,7534.249999999999,7594.5,7527.35,7480.2,7508.15
7542.35,7534.249999999999,7594.5,7527.35,7480.2,7508.15,7590.15
7534.249999999999,7594.5,7527.35,7480.2,7508.15,7590.15,7590.25
7594.5,7527.35,7480.2,7508.15,7590.15,7590.25,7667.65
7527.35,7480.2,7508.15,7590.15,7590.25,7667.65,7696.35
7480.2,7508.15,7590.15,7590.25,7667.65,7696.35,7726.8
7508.15,7590.15,7590.25,7667.65,7696.35,7726.8,7572.149999999999
7590.15,7590.25,7667.65,7696.35,7726.8,7572.149999999999,7578.35
7590.25,7667.65,7696.35,7726.8,7572.149999999999,7578.35,7642.5
7667.65,7696.35,7726.8,7572.149999999999,7578.35,7642.5,7736.35
7696.35,7726.8,7572.149999999999,7578.35,7642.5,7736.35,7691.6
7726.8,7572.149999999999,7578.35,7642.5,7736.35,7691.6,7729.25
7572.149999999999,7578.35,7642.5,7736.35,7691.6,7729.25,7870.799999999999
7578.35,7642.5,7736.35,7691.6,7729.25,7870.799999999999,7807.749999999999
7642.5,7736.35,7691.6,7729.25,7870.799999999999,7807.749999999999,7778.5
7736.35,7691.6,7729.25,7870.799999999999,7807.749999999999,7778.5,7666.25
7691.6,7729.25,7870.799999999999,7807.749999999999,7778.5,7666.25,7796.75
7729.25,7870.799999999999,7807.749999999999,7778.5,7666.25,7796.75,7765.900000000001
7870.799999999999,7807.749999999999,7778.5,7666.25,7796.75,7765.900000000001,7699.4
7807.749999999999,7778.5,7666.25,7796.75,7765.900000000001,7699.4,7537.0
7778.5,7666.25,7796.75,7765.900000000001,7699.4,7537.0,7513.349999999999
7666.25,7796.75,7765.900000000001,7699.4,7537.0,7513.349999999999,7536.35
7796.75,7765.900000000001,7699.4,7537.0,7513.349999999999,7536.35,7589.150000000001
7765.900000000001,7699.4,7537.0,7513.349999999999,7536.35,7589.150000000001,7682.599999999999
7699.4,7537.0,7513.349999999999,7536.35,7589.150000000001,7682.599999999999,7721.9
7537.0,7513.349999999999,7536.35,7589.150000000001,7682.599999999999,7721.9,7721.700000000001
7513.349999999999,7536.35,7589.150000000001,7682.599999999999,7721.9,7721.700000000001,7704.350000000001
7536.35,7589.150000000001,7682.599999999999,7721.9,7721.700000000001,7704.350000000001,7738.85
7589.150000000001,7682.599999999999,7721.9,7721.700000000001,7704.350000000001,7738.85,7695.4
7682.599999999999,7721.9,7721.700000000001,7704.350000000001,7738.85,7695.4,7700.6
7721.9,7721.700000000001,7704.350000000001,7738.85,7695.4,7700.6,7600.55
7721.700000000001,7704.350000000001,7738.85,7695.4,7700.6,7600.55,7387.75
7704.350000000001,7738.85,7695.4,7700.6,7600.55,7387.75,7411.7
7738.85,7695.4,7700.6,7600.55,7387.75,7411.7,7630.65
7695.4,7700.6,7600.55,7387.75,7411.7,7630.65,7610.750000000001
7700.6,7600.55,7387.75,7411.7,7630.65,7610.750000000001,7573.099999999999
7600.55,7387.75,7411.7,7630.65,7610.750000000001,7573.099999999999,7541.95
7387.75,7411.7,7630.65,7610.750000000001,7573.099999999999,7541.95,7418.9
7411.7,7630.65,7610.750000000001,7573.099999999999,7541.95,7418.9,7329.55
7630.65,7610.750000000001,7573.099999999999,7541.95,7418.9,7329.55,6849.7
7610.750000000001,7573.099999999999,7541.95,7418.9,7329.55,6849.7,6939.000000000001
7573.099999999999,7541.95,7418.9,7329.55,6849.7,6939.000000000001,6808.849999999999
7541.95,7418.9,7329.55,6849.7,6939.000000000001,6808.849999999999,7028.199999999999
7418.9,7329.55,6849.7,6939.000000000001,6808.849999999999,7028.199999999999,7047.1
7329.55,6849.7,6939.000000000001,6808.849999999999,7028.199999999999,7047.1,6997.9
6849.7,6939.000000000001,6808.849999999999,7028.199999999999,7047.1,6997.9,6783.299999999999
6939.000000000001,6808.849999999999,7028.199999999999,7047.1,6997.9,6783.299999999999,6652.85
6808.849999999999,7028.199999999999,7047.1,6997.9,6783.299999999999,6652.85,6809.85
7028.199999999999,7047.1,6997.9,6783.299999999999,6652.85,6809.85,6627.449999999999
7047.1,6997.9,6783.299999999999,6652.85,6809.85,6627.449999999999,6531.2
6997.9,6783.299999999999,6652.85,6809.85,6627.449999999999,6531.2,6718.850000000001
6783.299999999999,6652.85,6809.85,6627.449999999999,6531.2,6718.850000000001,6832.7
6652.85,6809.85,6627.449999999999,6531.2,6718.850000000001,6832.7,6792.35
6809.85,6627.449999999999,6531.2,6718.850000000001,6832.7,6792.35,6807.3
6627.449999999999,6531.2,6718.850000000001,6832.7,6792.35,6807.3,6911.55
6531.2,6718.850000000001,6832.7,6792.35,6807.3,6911.55,6846.25
6718.850000000001,6832.7,6792.35,6807.3,6911.55,6846.25,6928.100000000001
6832.7,6792.35,6807.3,6911.55,6846.25,6928.100000000001,7075.999999999999
6792.35,6807.3,6911.55,6846.25,6928.100000000001,7075.999999999999,7126.85
6807.3,6911.55,6846.25,6928.100000000001,7075.999999999999,7126.85,6924.1
6911.55,6846.25,6928.100000000001,7075.999999999999,7126.85,6924.1,6981.55
6846.25,6928.100000000001,7075.999999999999,7126.85,6924.1,6981.55,6978.55
6928.100000000001,7075.999999999999,7126.85,6924.1,6981.55,6978.55,6934.2
7075.999999999999,7126.85,6924.1,6981.55,6978.55,6934.2,7053.45
7126.85,6924.1,6981.55,6978.55,6934.2,7053.45,7048.099999999999
6924.1,6981.55,6978.55,6934.2,7053.45,7048.099999999999,6996.15
6981.55,6978.55,6934.2,7053.45,7048.099999999999,6996.15,7258.25
6978.55,6934.2,7053.45,7048.099999999999,6996.15,7258.25,7240.650000000001
6934.2,7053.45,7048.099999999999,6996.15,7258.25,7240.650000000001,7261.2
7053.45,7048.099999999999,6996.15,7258.25,7240.650000000001,7261.2,7207.4
7048.099999999999,6996.15,7258.25,7240.650000000001,7261.2,7207.4,7268.649999999999
6996.15,7258.25,7240.650000000001,7261.2,7207.4,7268.649999999999,7243.649999999999
7258.25,7240.650000000001,7261.2,7207.4,7268.649999999999,7243.649999999999,7249.95
7240.650000000001,7261.2,7207.4,7268.649999999999,7243.649999999999,7249.95,7260.249999999999
7261.2,7207.4,7268.649999999999,7243.649999999999,7249.95,7260.249999999999,7299.9
7207.4,7268.649999999999,7243.649999999999,7249.95,7260.249999999999,7299.9,7387.35
7268.649999999999,7243.649999999999,7249.95,7260.249999999999,7299.9,7387.35,7377.000000000001
7243.649999999999,7249.95,7260.249999999999,7299.9,7387.35,7377.000000000001,7373.600000000001
7249.95,7260.249999999999,7299.9,7387.35,7377.000000000001,7373.600000000001,7354.999999999999
7260.249999999999,7299.9,7387.35,7377.000000000001,7373.600000000001,7354.999999999999,7455.399999999999
7299.9,7387.35,7377.000000000001,7373.600000000001,7354.999999999999,7455.399999999999,7394.1
7387.35,7377.000000000001,7373.600000000001,7354.999999999999,7455.399999999999,7394.1,7353.299999999999
7377.000000000001,7373.600000000001,7354.999999999999,7455.399999999999,7394.1,7353.299999999999,7217.55
7373.600000000001,7354.999999999999,7455.399999999999,7394.1,7353.299999999999,7217.55,7162.5
7354.999999999999,7455.399999999999,7394.1,7353.299999999999,7217.55,7162.5,7201.649999999999
7455.399999999999,7394.1,7353.299999999999,7217.55,7162.5,7201.649999999999,7145.7
7394.1,7353.299999999999,7217.55,7162.5,7201.649999999999,7145.7,7149.65
7353.299999999999,7217.55,7162.5,7201.649999999999,7145.7,7149.65,7115.55
7217.55,7162.5,7201.649999999999,7145.7,7149.65,7115.55,7025.100000000001
7162.5,7201.649999999999,7145.7,7149.65,7115.55,7025.100000000001,7027.65
7201.649999999999,7145.7,7149.65,7115.55,7025.100000000001,7027.65,6967.9
7145.7,7149.65,7115.55,7025.100000000001,7027.65,6967.9,6896.55
7149.65,7115.55,7025.100000000001,7027.65,6967.9,6896.55,6945.450000000001
7115.55,7025.100000000001,7027.65,6967.9,6896.55,6945.450000000001,6941.65
7025.100000000001,7027.65,6967.9,6896.55,6945.450000000001,6941.65,7000.75
7027.65,6967.9,6896.55,6945.450000000001,6941.65,7000.75,7017.700000000001
6967.9,6896.55,6945.450000000001,6941.65,7000.75,7017.700000000001,6889.65
6896.55,6945.450000000001,6941.65,7000.75,7017.700000000001,6889.65,7014.6
6945.450000000001,6941.65,7000.75,7017.700000000001,6889.65,7014.6,6998.8
6941.65,7000.75,7017.700000000001,6889.65,7014.6,6998.8,6979.1
7000.75,7017.700000000001,6889.65,7014.6,6998.8,6979.1,6997.950000000001
7017.700000000001,6889.65,7014.6,6998.8,6979.1,6997.950000000001,7017.849999999999
6889.65,7014.6,6998.8,6979.1,6997.950000000001,7017.849999999999,7125.8
7014.6,6998.8,6979.1,6997.950000000001,7017.849999999999,7125.8,7109.35
6998.8,6979.1,6997.950000000001,7017.849999999999,7125.8,7109.35,7122.200000000001
6979.1,6997.950000000001,7017.849999999999,7125.8,7109.35,7122.200000000001,7057.699999999999
6997.950000000001,7017.849999999999,7125.8,7109.35,7122.200000000001,7057.699999999999,7005.100000000001
7017.849999999999,7125.8,7109.35,7122.200000000001,7057.699999999999,7005.100000000001,6899.1
7125.8,7109.35,7122.200000000001,7057.699999999999,7005.100000000001,6899.1,6927.6
7109.35,7122.200000000001,7057.699999999999,7005.100000000001,6899.1,6927.6,6864.900000000001
7122.200000000001,7057.699999999999,7005.100000000001,6899.1,6927.6,6864.900000000001,6803.399999999999
7057.699999999999,7005.100000000001,6899.1,6927.6,6864.900000000001,6803.399999999999,6855.25
7005.100000000001,6899.1,6927.6,6864.900000000001,6803.399999999999,6855.25,6741.600000000001
6899.1,6927.6,6864.900000000001,6803.399999999999,6855.25,6741.600000000001,6765.1
6927.6,6864.900000000001,6803.399999999999,6855.25,6741.600000000001,6765.1,6801.8
6864.900000000001,6803.399999999999,6855.25,6741.600000000001,6765.1,6801.8,6873.0
6803.399999999999,6855.25,6741.600000000001,6765.1,6801.8,6873.0,6956.3
6855.25,6741.600000000001,6765.1,6801.8,6873.0,6956.3,6891.25
6741.600000000001,6765.1,6801.8,6873.0,6956.3,6891.25,6976.3
6765.1,6801.8,6873.0,6956.3,6891.25,6976.3,6953.6
6801.8,6873.0,6956.3,6891.25,6976.3,6953.6,7006.250000000001
6873.0,6956.3,6891.25,6976.3,6953.6,7006.250000000001,6968.3
6956.3,6891.25,6976.3,6953.6,7006.250000000001,6968.3,7014.150000000001
6891.25,6976.3,6953.6,7006.250000000001,6968.3,7014.150000000001,7032.0
6976.3,6953.6,7006.250000000001,6968.3,7014.150000000001,7032.0,7006.35
6953.6,7006.250000000001,6968.3,7014.150000000001,7032.0,7006.35,7059.150000000001
7006.250000000001,6968.3,7014.150000000001,7032.0,7006.35,7059.150000000001,7091.45
6968.3,7014.150000000001,7032.0,7006.35,7059.150000000001,7091.45,6909.3
7014.150000000001,7032.0,7006.35,7059.150000000001,7091.45,6909.3,6891.65
7032.0,7006.35,7059.150000000001,7091.45,6909.3,6891.65,6854.250000000001
7006.35,7059.150000000001,7091.45,6909.3,6891.65,6854.250000000001,6704.0
7059.150000000001,7091.45,6909.3,6891.65,6854.250000000001,6704.0,6723.050000000001
7091.45,6909.3,6891.65,6854.250000000001,6704.0,6723.050000000001,6664.75
6909.3,6891.65,6854.250000000001,6704.0,6723.050000000001,6664.75,6579.700000000001
6891.65,6854.250000000001,6704.0,6723.050000000001,6664.75,6579.700000000001,6632.0
6854.250000000001,6704.0,6723.050000000001,6664.75,6579.700000000001,6632.0,6539.8
6704.0,6723.050000000001,6664.75,6579.700000000001,6632.0,6539.8,6380.149999999999
6723.050000000001,6664.75,6579.700000000001,6632.0,6539.8,6380.149999999999,6283.65
6664.75,6579.700000000001,6632.0,6539.8,6380.149999999999,6283.65,6395.949999999999
6579.700000000001,6632.0,6539.8,6380.149999999999,6283.65,6395.949999999999,6279.85
6632.0,6539.8,6380.149999999999,6283.65,6395.949999999999,6279.85,6317.6
6539.8,6380.149999999999,6283.65,6395.949999999999,6279.85,6317.6,6470.699999999999
6380.149999999999,6283.65,6395.949999999999,6279.85,6317.6,6470.699999999999,6519.950000000001
6283.65,6395.949999999999,6279.85,6317.6,6470.699999999999,6519.950000000001,6501.1
6395.949999999999,6279.85,6317.6,6470.699999999999,6519.950000000001,6501.1,6422.049999999999
6279.85,6317.6,6470.699999999999,6519.950000000001,6501.1,6422.049999999999,6507.8
6317.6,6470.699999999999,6519.950000000001,6501.1,6422.049999999999,6507.8,6429.35
6470.699999999999,6519.950000000001,6501.1,6422.049999999999,6507.8,6429.35,6343.999999999999
6519.950000000001,6501.1,6422.049999999999,6507.8,6429.35,6343.999999999999,6244.199999999999
6501.1,6422.049999999999,6507.8,6429.35,6343.999999999999,6244.199999999999,6267.899999999999
6422.049999999999,6507.8,6429.35,6343.999999999999,6244.199999999999,6267.899999999999,6389.249999999999
6507.8,6429.35,6343.999999999999,6244.199999999999,6267.899999999999,6389.249999999999,6335.1
6429.35,6343.999999999999,6244.199999999999,6267.899999999999,6389.249999999999,6335.1,6278.1
6343.999999999999,6244.199999999999,6267.899999999999,6389.249999999999,6335.1,6278.1,6143.399999999999
6244.199999999999,6267.899999999999,6389.249999999999,6335.1,6278.1,6143.399999999999,5886.249999999999
6267.899999999999,6389.249999999999,6335.1,6278.1,6143.399999999999,5886.249999999999,5884.2
6389.249999999999,6335.1,6278.1,6143.399999999999,5886.249999999999,5884.2,6022.849999999999
6335.1,6278.1,6143.399999999999,5886.249999999999,5884.2,6022.849999999999,5921.1
6278.1,6143.399999999999,5886.249999999999,5884.2,6022.849999999999,5921.1,5906.85
6143.399999999999,5886.249999999999,5884.2,6022.849999999999,5921.1,5906.85,5950.15
5886.249999999999,5884.2,6022.849999999999,5921.1,5906.85,5950.15,5954.2
5884.2,6022.849999999999,5921.1,5906.85,5950.15,5954.2,5962.149999999999
6022.849999999999,5921.1,5906.85,5950.15,5954.2,5962.149999999999,5836.95
5921.1,5906.85,5950.15,5954.2,5962.149999999999,5836.95,5728.55
5906.85,5950.15,5954.2,5962.149999999999,5836.95,5728.55,5689.9
5950.15,5954.2,5962.149999999999,5836.95,5728.55,5689.9,5775.149999999999
5954.2,5962.149999999999,5836.95,5728.55,5689.9,5775.149999999999,5839.249999999999
5962.149999999999,5836.95,5728.55,5689.9,5775.149999999999,5839.249999999999,6001.6
5836.95,5728.55,5689.9,5775.149999999999,5839.249999999999,6001.6,6247.35
5728.55,5689.9,5775.149999999999,5839.249999999999,6001.6,6247.35,6299.6
5689.9,5775.149999999999,5839.249999999999,6001.6,6247.35,6299.6,6356.249999999999
5775.149999999999,5839.249999999999,6001.6,6247.35,6299.6,6356.249999999999,6314.499999999999
5839.249999999999,6001.6,6247.35,6299.6,6356.249999999999,6314.499999999999,6331.7
6001.6,6247.35,6299.6,6356.249999999999,6314.499999999999,6331.7,6332.299999999999
6247.35,6299.6,6356.249999999999,6314.499999999999,6331.7,6332.299999999999,6333.25
6299.6,6356.249999999999,6314.499999999999,6331.7,6332.299999999999,6333.25,6374.15
6356.249999999999,6314.499999999999,6331.7,6332.299999999999,6333.25,6374.15,6321.749999999999
6314.499999999999,6331.7,6332.299999999999,6333.25,6374.15,6321.749999999999,6382.549999999999
6331.7,6332.299999999999,6333.25,6374.15,6321.749999999999,6382.549999999999,6364.2
6332.299999999999,6333.25,6374.15,6321.749999999999,6382.549999999999,6364.2,6450.849999999999
6333.25,6374.15,6321.749999999999,6382.549999999999,6364.2,6450.849999999999,6565.750000000001
6374.15,6321.749999999999,6382.549999999999,6364.2,6450.849999999999,6565.750000000001,6595.45
6321.749999999999,6382.549999999999,6364.2,6450.849999999999,6565.750000000001,6595.45,6576.300000000001
6382.549999999999,6364.2,6450.849999999999,6565.750000000001,6595.45,6576.300000000001,6463.45
6364.2,6450.849999999999,6565.750000000001,6595.45,6576.300000000001,6463.45,6453.95
6450.849999999999,6565.750000000001,6595.45,6576.300000000001,6463.45,6453.95,6591.899999999999
6565.750000000001,6595.45,6576.300000000001,6463.45,6453.95,6591.899999999999,6579.399999999999
6595.45,6576.300000000001,6463.45,6453.95,6591.899999999999,6579.399999999999,6590.500000000001
6576.300000000001,6463.45,6453.95,6591.899999999999,6579.399999999999,6590.500000000001,6584.399999999999
6463.45,6453.95,6591.899999999999,6579.399999999999,6590.500000000001,6584.399999999999,6435.149999999999
6453.95,6591.899999999999,6579.399999999999,6590.500000000001,6584.399999999999,6435.149999999999,6417.25
6591.899999999999,6579.399999999999,6590.500000000001,6584.399999999999,6435.149999999999,6417.25,6355.049999999999
6579.399999999999,6590.500000000001,6584.399999999999,6435.149999999999,6417.25,6355.049999999999,6380.599999999999
6590.500000000001,6584.399999999999,6435.149999999999,6417.25,6355.049999999999,6380.599999999999,6446.4
6584.399999999999,6435.149999999999,6417.25,6355.049999999999,6380.599999999999,6446.4,6482.949999999999
6435.149999999999,6417.25,6355.049999999999,6380.599999999999,6446.4,6482.949999999999,6645.6
6417.25,6355.049999999999,6380.599999999999,6446.4,6482.949999999999,6645.6,6650.55
6355.049999999999,6380.599999999999,6446.4,6482.949999999999,6645.6,6650.55,6695.15
6380.599999999999,6446.4,6482.949999999999,6645.6,6650.55,6695.15,6791.0
6446.4,6482.949999999999,6645.6,6650.55,6695.15,6791.0,6781.55
6482.949999999999,6645.6,6650.55,6695.15,6791.0,6781.55,6754.15
6645.6,6650.55,6695.15,6791.0,6781.55,6754.15,6864.85
6650.55,6695.15,6791.0,6781.55,6754.15,6864.85,6806.15
6695.15,6791.0,6781.55,6754.15,6864.85,6806.15,6697.45
6791.0,6781.55,6754.15,6864.85,6806.15,6697.45,6724.699999999999
6781.55,6754.15,6864.85,6806.15,6697.45,6724.699999999999,6676.150000000001
6754.15,6864.85,6806.15,6697.45,6724.699999999999,6676.150000000001,6635.8
6864.85,6806.15,6697.45,6724.699999999999,6676.150000000001,6635.8,6635.250000000001
6806.15,6697.45,6724.699999999999,6676.150000000001,6635.8,6635.250000000001,6677.85
6697.45,6724.699999999999,6676.150000000001,6635.8,6635.250000000001,6677.85,6692.6
6724.699999999999,6676.150000000001,6635.8,6635.250000000001,6677.85,6692.6,6854.3
6676.150000000001,6635.8,6635.250000000001,6677.85,6692.6,6854.3,6904.650000000001
6635.8,6635.250000000001,6677.85,6692.6,6854.3,6904.650000000001,6879.250000000001
6635.250000000001,6677.85,6692.6,6854.3,6904.650000000001,6879.250000000001,6934.000000000001
6677.85,6692.6,6854.3,6904.650000000001,6879.250000000001,6934.000000000001,6824.8
6692.6,6854.3,6904.650000000001,6879.250000000001,6934.000000000001,6824.8,6856.65
6854.3,6904.650000000001,6879.250000000001,6934.000000000001,6824.8,6856.65,6905.600000000001
6904.650000000001,6879.250000000001,6934.000000000001,6824.8,6856.65,6905.600000000001,6888.3
6879.250000000001,6934.000000000001,6824.8,6856.65,6905.600000000001,6888.3,6794.15
6934.000000000001,6824.8,6856.65,6905.600000000001,6888.3,6794.15,6759.099999999999
6824.8,6856.65,6905.600000000001,6888.3,6794.15,6759.099999999999,6720.6
6856.65,6905.600000000001,6888.3,6794.15,6759.099999999999,6720.6,6765.550000000001
6905.600000000001,6888.3,6794.15,6759.099999999999,6720.6,6765.550000000001,6952.8
6888.3,6794.15,6759.099999999999,6720.6,6765.550000000001,6952.8,7099.75
6794.15,6759.099999999999,6720.6,6765.550000000001,6952.8,7099.75,7189.450000000001
6759.099999999999,6720.6,6765.550000000001,6952.8,7099.75,7189.450000000001,7171.9
6720.6,6765.550000000001,6952.8,7099.75,7189.450000000001,7171.9,7193.249999999999
6765.550000000001,6952.8,7099.75,7189.450000000001,7171.9,7193.249999999999,7145.9
6952.8,7099.75,7189.450000000001,7171.9,7193.249999999999,7145.9,7208.6
7099.75,7189.450000000001,7171.9,7193.249999999999,7145.9,7208.6,7241.149999999999
7189.450000000001,7171.9,7193.249999999999,7145.9,7208.6,7241.149999999999,7220.7
7171.9,7193.249999999999,7145.9,7208.6,7241.149999999999,7220.7,7313.050000000001
7193.249999999999,7145.9,7208.6,7241.149999999999,7220.7,7313.050000000001,7329.05
7145.9,7208.6,7241.149999999999,7220.7,7313.050000000001,7329.05,7270.85
7208.6,7241.149999999999,7220.7,7313.050000000001,7329.05,7270.85,7236.1
7241.149999999999,7220.7,7313.050000000001,7329.05,7270.85,7236.1,7120.4
7220.7,7313.050000000001,7329.05,7270.85,7236.1,7120.4,7132.0
7313.050000000001,7329.05,7270.85,7236.1,7120.4,7132.0,7223.05
7329.05,7270.85,7236.1,7120.4,7132.0,7223.05,7146.050000000001
7270.85,7236.1,7120.4,7132.0,7223.05,7146.050000000001,7183.15
7236.1,7120.4,7132.0,7223.05,7146.050000000001,7183.15,7189.200000000001
7120.4,7132.0,7223.05,7146.050000000001,7183.15,7189.200000000001,7184.5
