0,1,2,3,4,5,6
210.55,205.55,206.1,209.8,195.15,202.7,209.0
205.55,206.1,209.8,195.15,202.7,209.0,209.8
206.1,209.8,195.15,202.7,209.0,209.8,213.65
209.8,195.15,202.7,209.0,209.8,213.65,210.45
195.15,202.7,209.0,209.8,213.65,210.45,211.25
202.7,209.0,209.8,213.65,210.45,211.25,208.5
209.0,209.8,213.65,210.45,211.25,208.5,203.7
209.8,213.65,210.45,211.25,208.5,203.7,205.4
213.65,210.45,211.25,208.5,203.7,205.4,203.3
210.45,211.25,208.5,203.7,205.4,203.3,205.75
211.25,208.5,203.7,205.4,203.3,205.75,204.6
208.5,203.7,205.4,203.3,205.75,204.6,207.95
203.7,205.4,203.3,205.75,204.6,207.95,209.65
205.4,203.3,205.75,204.6,207.95,209.65,210.8
203.3,205.75,204.6,207.95,209.65,210.8,209.5
205.75,204.6,207.95,209.65,210.8,209.5,208.95
204.6,207.95,209.65,210.8,209.5,208.95,207.6
207.95,209.65,210.8,209.5,208.95,207.6,210.45
209.65,210.8,209.5,208.95,207.6,210.45,211.1
210.8,209.5,208.95,207.6,210.45,211.1,209.05
209.5,208.95,207.6,210.45,211.1,209.05,203.4
208.95,207.6,210.45,211.1,209.05,203.4,201.05
207.6,210.45,211.1,209.05,203.4,201.05,195.4
210.45,211.1,209.05,203.4,201.05,195.4,198.6
211.1,209.05,203.4,201.05,195.4,198.6,198.2
209.05,203.4,201.05,195.4,198.6,198.2,175.2
203.4,201.05,195.4,198.6,198.2,175.2,177.35
201.05,195.4,198.6,198.2,175.2,177.35,168.35
195.4,198.6,198.2,175.2,177.35,168.35,159.7
198.6,198.2,175.2,177.35,168.35,159.7,158.1
198.2,175.2,177.35,168.35,159.7,158.1,160.1
175.2,177.35,168.35,159.7,158.1,160.1,162.3
177.35,168.35,159.7,158.1,160.1,162.3,153.85
168.35,159.7,158.1,160.1,162.3,153.85,158.45
159.7,158.1,160.1,162.3,153.85,158.45,163.1
158.1,160.1,162.3,153.85,158.45,163.1,160.95
160.1,162.3,153.85,158.45,163.1,160.95,163.45
162.3,153.85,158.45,163.1,160.95,163.45,166.4
153.85,158.45,163.1,160.95,163.45,166.4,167.2
158.45,163.1,160.95,163.45,166.4,167.2,167.85
163.1,160.95,163.45,166.4,167.2,167.85,165.75
160.95,163.45,166.4,167.2,167.85,165.75,162.7
163.45,166.4,167.2,167.85,165.75,162.7,163.85
166.4,167.2,167.85,165.75,162.7,163.85,166.2
167.2,167.85,165.75,162.7,163.85,166.2,164.2
167.85,165.75,162.7,163.85,166.2,164.2,166.65
165.75,162.7,163.85,166.2,164.2,166.65,169.65
162.7,163.85,166.2,164.2,166.65,169.65,168.75
163.85,166.2,164.2,166.65,169.65,168.75,166.75
166.2,164.2,166.65,169.65,168.75,166.75,167.45
164.2,166.65,169.65,168.75,166.75,167.45,167.85
166.65,169.65,168.75,166.75,167.45,167.85,167.7
169.65,168.75,166.75,167.45,167.85,167.7,165.95
168.75,166.75,167.45,167.85,167.7,165.95,165.9
166.75,167.45,167.85,167.7,165.95,165.9,167.65
167.45,167.85,167.7,165.95,165.9,167.65,166.8
167.85,167.7,165.95,165.9,167.65,166.8,164.65
167.7,165.95,165.9,167.65,166.8,164.65,158.65
165.95,165.9,167.65,166.8,164.65,158.65,159.7
165.9,167.65,166.8,164.65,158.65,159.7,161.45
167.65,166.8,164.65,158.65,159.7,161.45,163.15
166.8,164.65,158.65,159.7,161.45,163.15,165.35
164.65,158.65,159.7,161.45,163.15,165.35,172.6
158.65,159.7,161.45,163.15,165.35,172.6,173.4
159.7,161.45,163.15,165.35,172.6,173.4,177.25
161.45,163.15,165.35,172.6,173.4,177.25,179.25
163.15,165.35,172.6,173.4,177.25,179.25,177.75
165.35,172.6,173.4,177.25,179.25,177.75,179.25
172.6,173.4,177.25,179.25,177.75,179.25,178.75
173.4,177.25,179.25,177.75,179.25,178.75,179.5
177.25,179.25,177.75,179.25,178.75,179.5,179.0
179.25,177.75,179.25,178.75,179.5,179.0,178.8
177.75,179.25,178.75,179.5,179.0,178.8,181.2
179.25,178.75,179.5,179.0,178.8,181.2,181.9
178.75,179.5,179.0,178.8,181.2,181.9,182.0
179.5,179.0,178.8,181.2,181.9,182.0,181.4
179.0,178.8,181.2,181.9,182.0,181.4,177.35
178.8,181.2,181.9,182.0,181.4,177.35,178.6
181.2,181.9,182.0,181.4,177.35,178.6,179.2
181.9,182.0,181.4,177.35,178.6,179.2,182.5
182.0,181.4,177.35,178.6,179.2,182.5,181.4
181.4,177.35,178.6,179.2,182.5,181.4,180.7
177.35,178.6,179.2,182.5,181.4,180.7,179.55
178.6,179.2,182.5,181.4,180.7,179.55,188.45
179.2,182.5,181.4,180.7,179.55,188.45,188.75
182.5,181.4,180.7,179.55,188.45,188.75,190.4
181.4,180.7,179.55,188.45,188.75,190.4,194.1
180.7,179.55,188.45,188.75,190.4,194.1,193.05
179.55,188.45,188.75,190.4,194.1,193.05,194.5
188.45,188.75,190.4,194.1,193.05,194.5,196.35
188.75,190.4,194.1,193.05,194.5,196.35,196.05
190.4,194.1,193.05,194.5,196.35,196.05,194.0
194.1,193.05,194.5,196.35,196.05,194.0,192.6
193.05,194.5,196.35,196.05,194.0,192.6,185.05
194.5,196.35,196.05,194.0,192.6,185.05,188.5
196.35,196.05,194.0,192.6,185.05,188.5,189.25
196.05,194.0,192.6,185.05,188.5,189.25,191.95
194.0,192.6,185.05,188.5,189.25,191.95,192.8
192.6,185.05,188.5,189.25,191.95,192.8,193.0
185.05,188.5,189.25,191.95,192.8,193.0,194.5
188.5,189.25,191.95,192.8,193.0,194.5,194.85
189.25,191.95,192.8,193.0,194.5,194.85,197.2
191.95,192.8,193.0,194.5,194.85,197.2,204.85
192.8,193.0,194.5,194.85,197.2,204.85,196.2
193.0,194.5,194.85,197.2,204.85,196.2,198.2
194.5,194.85,197.2,204.85,196.2,198.2,199.95
194.85,197.2,204.85,196.2,198.2,199.95,201.6
197.2,204.85,196.2,198.2,199.95,201.6,198.8
204.85,196.2,198.2,199.95,201.6,198.8,198.4
196.2,198.2,199.95,201.6,198.8,198.4,198.25
198.2,199.95,201.6,198.8,198.4,198.25,203.4
199.95,201.6,198.8,198.4,198.25,203.4,203.9
201.6,198.8,198.4,198.25,203.4,203.9,206.45
198.8,198.4,198.25,203.4,203.9,206.45,208.0
198.4,198.25,203.4,203.9,206.45,208.0,207.2
198.25,203.4,203.9,206.45,208.0,207.2,210.5
203.4,203.9,206.45,208.0,207.2,210.5,211.8
203.9,206.45,208.0,207.2,210.5,211.8,212.25
206.45,208.0,207.2,210.5,211.8,212.25,213.2
208.0,207.2,210.5,211.8,212.25,213.2,213.05
207.2,210.5,211.8,212.25,213.2,213.05,212.15
210.5,211.8,212.25,213.2,213.05,212.15,211.4
211.8,212.25,213.2,213.05,212.15,211.4,215.3
212.25,213.2,213.05,212.15,211.4,215.3,214.95
213.2,213.05,212.15,211.4,215.3,214.95,219.1
213.05,212.15,211.4,215.3,214.95,219.1,225.89999999999998
212.15,211.4,215.3,214.95,219.1,225.89999999999998,227.94999999999996
211.4,215.3,214.95,219.1,225.89999999999998,227.94999999999996,224.6
215.3,214.95,219.1,225.89999999999998,227.94999999999996,224.6,223.34999999999997
214.95,219.1,225.89999999999998,227.94999999999996,224.6,223.34999999999997,226.1
219.1,225.89999999999998,227.94999999999996,224.6,223.34999999999997,226.1,226.40000000000003
225.89999999999998,227.94999999999996,224.6,223.34999999999997,226.1,226.40000000000003,228.00000000000003
227.94999999999996,224.6,223.34999999999997,226.1,226.40000000000003,228.00000000000003,246.30000000000004
224.6,223.34999999999997,226.1,226.40000000000003,228.00000000000003,246.30000000000004,237.95000000000002
223.34999999999997,226.1,226.40000000000003,228.00000000000003,246.30000000000004,237.95000000000002,241.45
226.1,226.40000000000003,228.00000000000003,246.30000000000004,237.95000000000002,241.45,246.55
226.40000000000003,228.00000000000003,246.30000000000004,237.95000000000002,241.45,246.55,252.49999999999997
228.00000000000003,246.30000000000004,237.95000000000002,241.45,246.55,252.49999999999997,258.55
246.30000000000004,237.95000000000002,241.45,246.55,252.49999999999997,258.55,262.45
237.95000000000002,241.45,246.55,252.49999999999997,258.55,262.45,254.65
241.45,246.55,252.49999999999997,258.55,262.45,254.65,255.65000000000003
246.55,252.49999999999997,258.55,262.45,254.65,255.65000000000003,251.05000000000004
252.49999999999997,258.55,262.45,254.65,255.65000000000003,251.05000000000004,255.65000000000003
258.55,262.45,254.65,255.65000000000003,251.05000000000004,255.65000000000003,259.6
262.45,254.65,255.65000000000003,251.05000000000004,255.65000000000003,259.6,257.35
254.65,255.65000000000003,251.05000000000004,255.65000000000003,259.6,257.35,254.95
255.65000000000003,251.05000000000004,255.65000000000003,259.6,257.35,254.95,265.65
251.05000000000004,255.65000000000003,259.6,257.35,254.95,265.65,266.85
255.65000000000003,259.6,257.35,254.95,265.65,266.85,267.15
259.6,257.35,254.95,265.65,266.85,267.15,267.85
257.35,254.95,265.65,266.85,267.15,267.85,269.5
254.95,265.65,266.85,267.15,267.85,269.5,271.55
265.65,266.85,267.15,267.85,269.5,271.55,274.1
266.85,267.15,267.85,269.5,271.55,274.1,273.65
267.15,267.85,269.5,271.55,274.1,273.65,264.7
267.85,269.5,271.55,274.1,273.65,264.7,264.5
269.5,271.55,274.1,273.65,264.7,264.5,260.6
271.55,274.1,273.65,264.7,264.5,260.6,253.45
274.1,273.65,264.7,264.5,260.6,253.45,249.45
273.65,264.7,264.5,260.6,253.45,249.45,254.69999999999996
264.7,264.5,260.6,253.45,249.45,254.69999999999996,256.15
264.5,260.6,253.45,249.45,254.69999999999996,256.15,245.1
260.6,253.45,249.45,254.69999999999996,256.15,245.1,247.60000000000002
253.45,249.45,254.69999999999996,256.15,245.1,247.60000000000002,250.4
249.45,254.69999999999996,256.15,245.1,247.60000000000002,250.4,250.69999999999996
254.69999999999996,256.15,245.1,247.60000000000002,250.4,250.69999999999996,254.00000000000003
256.15,245.1,247.60000000000002,250.4,250.69999999999996,254.00000000000003,255.95
245.1,247.60000000000002,250.4,250.69999999999996,254.00000000000003,255.95,252.45
247.60000000000002,250.4,250.69999999999996,254.00000000000003,255.95,252.45,252.75
250.4,250.69999999999996,254.00000000000003,255.95,252.45,252.75,252.25
250.69999999999996,254.00000000000003,255.95,252.45,252.75,252.25,259.65
254.00000000000003,255.95,252.45,252.75,252.25,259.65,259.05
255.95,252.45,252.75,252.25,259.65,259.05,260.95
252.45,252.75,252.25,259.65,259.05,260.95,264.5
252.75,252.25,259.65,259.05,260.95,264.5,270.2
252.25,259.65,259.05,260.95,264.5,270.2,270.95
259.65,259.05,260.95,264.5,270.2,270.95,270.1
259.05,260.95,264.5,270.2,270.95,270.1,270.6
260.95,264.5,270.2,270.95,270.1,270.6,272.1
264.5,270.2,270.95,270.1,270.6,272.1,267.8
270.2,270.95,270.1,270.6,272.1,267.8,263.45
270.95,270.1,270.6,272.1,267.8,263.45,260.05
270.1,270.6,272.1,267.8,263.45,260.05,262.1
270.6,272.1,267.8,263.45,260.05,262.1,264.55
272.1,267.8,263.45,260.05,262.1,264.55,263.45
267.8,263.45,260.05,262.1,264.55,263.45,267.1
263.45,260.05,262.1,264.55,263.45,267.1,265.75
260.05,262.1,264.55,263.45,267.1,265.75,269.85
262.1,264.55,263.45,267.1,265.75,269.85,274.6
264.55,263.45,267.1,265.75,269.85,274.6,279.45
263.45,267.1,265.75,269.85,274.6,279.45,281.5
267.1,265.75,269.85,274.6,279.45,281.5,277.2
265.75,269.85,274.6,279.45,281.5,277.2,277.65
269.85,274.6,279.45,281.5,277.2,277.65,278.3
274.6,279.45,281.5,277.2,277.65,278.3,276.3
279.45,281.5,277.2,277.65,278.3,276.3,280.4
281.5,277.2,277.65,278.3,276.3,280.4,277.55
277.2,277.65,278.3,276.3,280.4,277.55,281.3
277.65,278.3,276.3,280.4,277.55,281.3,282.05
278.3,276.3,280.4,277.55,281.3,282.05,279.9
276.3,280.4,277.55,281.3,282.05,279.9,280.0
280.4,277.55,281.3,282.05,279.9,280.0,281.05
277.55,281.3,282.05,279.9,280.0,281.05,282.55
281.3,282.05,279.9,280.0,281.05,282.55,281.9
282.05,279.9,280.0,281.05,282.55,281.9,281.2
279.9,280.0,281.05,282.55,281.9,281.2,282.95
280.0,281.05,282.55,281.9,281.2,282.95,282.95
281.05,282.55,281.9,281.2,282.95,282.95,282.35
282.55,281.9,281.2,282.95,282.95,282.35,279.95
281.9,281.2,282.95,282.95,282.35,279.95,280.6
281.2,282.95,282.95,282.35,279.95,280.6,284.95
282.95,282.95,282.35,279.95,280.6,284.95,272.4
282.95,282.35,279.95,280.6,284.95,272.4,271.05
282.35,279.95,280.6,284.95,272.4,271.05,257.3
279.95,280.6,284.95,272.4,271.05,257.3,254.90000000000003
280.6,284.95,272.4,271.05,257.3,254.90000000000003,269.65
284.95,272.4,271.05,257.3,254.90000000000003,269.65,271.95
272.4,271.05,257.3,254.90000000000003,269.65,271.95,273.5
271.05,257.3,254.90000000000003,269.65,271.95,273.5,271.3
257.3,254.90000000000003,269.65,271.95,273.5,271.3,268.55
254.90000000000003,269.65,271.95,273.5,271.3,268.55,266.15
269.65,271.95,273.5,271.3,268.55,266.15,275.3
271.95,273.5,271.3,268.55,266.15,275.3,273.65
273.5,271.3,268.55,266.15,275.3,273.65,274.5
271.3,268.55,266.15,275.3,273.65,274.5,272.05
268.55,266.15,275.3,273.65,274.5,272.05,276.65
266.15,275.3,273.65,274.5,272.05,276.65,280.4
275.3,273.65,274.5,272.05,276.65,280.4,287.65
273.65,274.5,272.05,276.65,280.4,287.65,282.9
274.5,272.05,276.65,280.4,287.65,282.9,286.9
272.05,276.65,280.4,287.65,282.9,286.9,287.1
276.65,280.4,287.65,282.9,286.9,287.1,289.4
280.4,287.65,282.9,286.9,287.1,289.4,285.15
287.65,282.9,286.9,287.1,289.4,285.15,287.05
282.9,286.9,287.1,289.4,285.15,287.05,292.9
286.9,287.1,289.4,285.15,287.05,292.9,289.2
287.1,289.4,285.15,287.05,292.9,289.2,287.7
289.4,285.15,287.05,292.9,289.2,287.7,286.75
285.15,287.05,292.9,289.2,287.7,286.75,288.75
287.05,292.9,289.2,287.7,286.75,288.75,291.3
292.9,289.2,287.7,286.75,288.75,291.3,289.75
289.2,287.7,286.75,288.75,291.3,289.75,285.35
287.7,286.75,288.75,291.3,289.75,285.35,272.95
286.75,288.75,291.3,289.75,285.35,272.95,264.4
288.75,291.3,289.75,285.35,272.95,264.4,271.5
291.3,289.75,285.35,272.95,264.4,271.5,263.55
289.75,285.35,272.95,264.4,271.5,263.55,266.45
285.35,272.95,264.4,271.5,263.55,266.45,273.5
272.95,264.4,271.5,263.55,266.45,273.5,274.25
264.4,271.5,263.55,266.45,273.5,274.25,275.55
271.5,263.55,266.45,273.5,274.25,275.55,278.05
263.55,266.45,273.5,274.25,275.55,278.05,278.45
266.45,273.5,274.25,275.55,278.05,278.45,284.95
273.5,274.25,275.55,278.05,278.45,284.95,282.5
274.25,275.55,278.05,278.45,284.95,282.5,277.05
275.55,278.05,278.45,284.95,282.5,277.05,281.7
278.05,278.45,284.95,282.5,277.05,281.7,282.55
278.45,284.95,282.5,277.05,281.7,282.55,285.7
284.95,282.5,277.05,281.7,282.55,285.7,288.25
282.5,277.05,281.7,282.55,285.7,288.25,287.95
277.05,281.7,282.55,285.7,288.25,287.95,287.25
281.7,282.55,285.7,288.25,287.95,287.25,289.95
282.55,285.7,288.25,287.95,287.25,289.95,291.6
285.7,288.25,287.95,287.25,289.95,291.6,290.4
288.25,287.95,287.25,289.95,291.6,290.4,291.65
287.95,287.25,289.95,291.6,290.4,291.65,290.15
287.25,289.95,291.6,290.4,291.65,290.15,295.95
289.95,291.6,290.4,291.65,290.15,295.95,304.5
291.6,290.4,291.65,290.15,295.95,304.5,312.4
290.4,291.65,290.15,295.95,304.5,312.4,312.5
291.65,290.15,295.95,304.5,312.4,312.5,314.65
290.15,295.95,304.5,312.4,312.5,314.65,316.05
295.95,304.5,312.4,312.5,314.65,316.05,308.95
304.5,312.4,312.5,314.65,316.05,308.95,306.55
312.4,312.5,314.65,316.05,308.95,306.55,306.25
312.5,314.65,316.05,308.95,306.55,306.25,306.3
314.65,316.05,308.95,306.55,306.25,306.3,302.05
316.05,308.95,306.55,306.25,306.3,302.05,303.5
308.95,306.55,306.25,306.3,302.05,303.5,298.05
306.55,306.25,306.3,302.05,303.5,298.05,302.0
306.25,306.3,302.05,303.5,298.05,302.0,313.05
306.3,302.05,303.5,298.05,302.0,313.05,319.7
302.05,303.5,298.05,302.0,313.05,319.7,316.05
303.5,298.05,302.0,313.05,319.7,316.05,316.9
298.05,302.0,313.05,319.7,316.05,316.9,317.1
302.0,313.05,319.7,316.05,316.9,317.1,317.8
313.05,319.7,316.05,316.9,317.1,317.8,320.55
319.7,316.05,316.9,317.1,317.8,320.55,319.15
316.05,316.9,317.1,317.8,320.55,319.15,322.0
316.9,317.1,317.8,320.55,319.15,322.0,325.6
317.1,317.8,320.55,319.15,322.0,325.6,319.15
317.8,320.55,319.15,322.0,325.6,319.15,317.95
320.55,319.15,322.0,325.6,319.15,317.95,316.2
319.15,322.0,325.6,319.15,317.95,316.2,315.15
322.0,325.6,319.15,317.95,316.2,315.15,321.05
325.6,319.15,317.95,316.2,315.15,321.05,323.4
319.15,317.95,316.2,315.15,321.05,323.4,322.85
317.95,316.2,315.15,321.05,323.4,322.85,317.8
316.2,315.15,321.05,323.4,322.85,317.8,311.0
315.15,321.05,323.4,322.85,317.8,311.0,312.0
321.05,323.4,322.85,317.8,311.0,312.0,317.25
323.4,322.85,317.8,311.0,312.0,317.25,315.65
322.85,317.8,311.0,312.0,317.25,315.65,320.75
317.8,311.0,312.0,317.25,315.65,320.75,330.2
311.0,312.0,317.25,315.65,320.75,330.2,332.7
312.0,317.25,315.65,320.75,330.2,332.7,333.25
317.25,315.65,320.75,330.2,332.7,333.25,337.05
315.65,320.75,330.2,332.7,333.25,337.05,334.9
320.75,330.2,332.7,333.25,337.05,334.9,345.1
330.2,332.7,333.25,337.05,334.9,345.1,346.9
332.7,333.25,337.05,334.9,345.1,346.9,347.7
333.25,337.05,334.9,345.1,346.9,347.7,343.85
337.05,334.9,345.1,346.9,347.7,343.85,345.45
334.9,345.1,346.9,347.7,343.85,345.45,344.8
345.1,346.9,347.7,343.85,345.45,344.8,347.3
346.9,347.7,343.85,345.45,344.8,347.3,350.55
347.7,343.85,345.45,344.8,347.3,350.55,360.4
343.85,345.45,344.8,347.3,350.55,360.4,364.95
345.45,344.8,347.3,350.55,360.4,364.95,372.25
344.8,347.3,350.55,360.4,364.95,372.25,366.8
347.3,350.55,360.4,364.95,372.25,366.8,366.9
350.55,360.4,364.95,372.25,366.8,366.9,354.5
360.4,364.95,372.25,366.8,366.9,354.5,357.55
364.95,372.25,366.8,366.9,354.5,357.55,343.55
372.25,366.8,366.9,354.5,357.55,343.55,347.3
366.8,366.9,354.5,357.55,343.55,347.3,353.95
366.9,354.5,357.55,343.55,347.3,353.95,356.3
354.5,357.55,343.55,347.3,353.95,356.3,356.0
357.55,343.55,347.3,353.95,356.3,356.0,349.75
343.55,347.3,353.95,356.3,356.0,349.75,348.55
347.3,353.95,356.3,356.0,349.75,348.55,344.8
353.95,356.3,356.0,349.75,348.55,344.8,344.7
356.3,356.0,349.75,348.55,344.8,344.7,341.9
356.0,349.75,348.55,344.8,344.7,341.9,320.8
349.75,348.55,344.8,344.7,341.9,320.8,319.35
348.55,344.8,344.7,341.9,320.8,319.35,313.35
344.8,344.7,341.9,320.8,319.35,313.35,318.65
344.7,341.9,320.8,319.35,313.35,318.65,326.85
341.9,320.8,319.35,313.35,318.65,326.85,328.0
320.8,319.35,313.35,318.65,326.85,328.0,333.55
319.35,313.35,318.65,326.85,328.0,333.55,334.7
313.35,318.65,326.85,328.0,333.55,334.7,331.3
318.65,326.85,328.0,333.55,334.7,331.3,327.2
326.85,328.0,333.55,334.7,331.3,327.2,322.55
328.0,333.55,334.7,331.3,327.2,322.55,320.85
333.55,334.7,331.3,327.2,322.55,320.85,318.65
334.7,331.3,327.2,322.55,320.85,318.65,319.65
331.3,327.2,322.55,320.85,318.65,319.65,322.55
327.2,322.55,320.85,318.65,319.65,322.55,332.65
322.55,320.85,318.65,319.65,322.55,332.65,327.15
320.85,318.65,319.65,322.55,332.65,327.15,326.9
318.65,319.65,322.55,332.65,327.15,326.9,324.75
319.65,322.55,332.65,327.15,326.9,324.75,321.55
322.55,332.65,327.15,326.9,324.75,321.55,314.25
332.65,327.15,326.9,324.75,321.55,314.25,311.4
327.15,326.9,324.75,321.55,314.25,311.4,315.85
326.9,324.75,321.55,314.25,311.4,315.85,315.7
324.75,321.55,314.25,311.4,315.85,315.7,317.4
321.55,314.25,311.4,315.85,315.7,317.4,321.95
314.25,311.4,315.85,315.7,317.4,321.95,320.3
311.4,315.85,315.7,317.4,321.95,320.3,319.95
315.85,315.7,317.4,321.95,320.3,319.95,314.8
315.7,317.4,321.95,320.3,319.95,314.8,305.55
317.4,321.95,320.3,319.95,314.8,305.55,304.3
321.95,320.3,319.95,314.8,305.55,304.3,306.7
320.3,319.95,314.8,305.55,304.3,306.7,303.0
319.95,314.8,305.55,304.3,306.7,303.0,292.95
314.8,305.55,304.3,306.7,303.0,292.95,296.4
305.55,304.3,306.7,303.0,292.95,296.4,297.25
304.3,306.7,303.0,292.95,296.4,297.25,294.05
306.7,303.0,292.95,296.4,297.25,294.05,296.4
303.0,292.95,296.4,297.25,294.05,296.4,297.9
292.95,296.4,297.25,294.05,296.4,297.9,294.0
296.4,297.25,294.05,296.4,297.9,294.0,301.7
297.25,294.05,296.4,297.9,294.0,301.7,303.4
294.05,296.4,297.9,294.0,301.7,303.4,303.3
296.4,297.9,294.0,301.7,303.4,303.3,306.6
297.9,294.0,301.7,303.4,303.3,306.6,305.4
294.0,301.7,303.4,303.3,306.6,305.4,299.55
301.7,303.4,303.3,306.6,305.4,299.55,300.9
303.4,303.3,306.6,305.4,299.55,300.9,305.8
303.3,306.6,305.4,299.55,300.9,305.8,309.45
306.6,305.4,299.55,300.9,305.8,309.45,311.2
305.4,299.55,300.9,305.8,309.45,311.2,313.2
299.55,300.9,305.8,309.45,311.2,313.2,310.2
300.9,305.8,309.45,311.2,313.2,310.2,315.2
305.8,309.45,311.2,313.2,310.2,315.2,316.45
309.45,311.2,313.2,310.2,315.2,316.45,318.35
311.2,313.2,310.2,315.2,316.45,318.35,316.15
313.2,310.2,315.2,316.45,318.35,316.15,317.25
310.2,315.2,316.45,318.35,316.15,317.25,322.25
315.2,316.45,318.35,316.15,317.25,322.25,315.8
316.45,318.35,316.15,317.25,322.25,315.8,310.55
318.35,316.15,317.25,322.25,315.8,310.55,310.1
316.15,317.25,322.25,315.8,310.55,310.1,313.55
317.25,322.25,315.8,310.55,310.1,313.55,317.25
322.25,315.8,310.55,310.1,313.55,317.25,316.95
315.8,310.55,310.1,313.55,317.25,316.95,310.7
310.55,310.1,313.55,317.25,316.95,310.7,309.15
310.1,313.55,317.25,316.95,310.7,309.15,307.0
313.55,317.25,316.95,310.7,309.15,307.0,300.85
317.25,316.95,310.7,309.15,307.0,300.85,307.05
316.95,310.7,309.15,307.0,300.85,307.05,307.35
310.7,309.15,307.0,300.85,307.05,307.35,302.75
309.15,307.0,300.85,307.05,307.35,302.75,292.8
307.0,300.85,307.05,307.35,302.75,292.8,296.4
300.85,307.05,307.35,302.75,292.8,296.4,293.85
307.05,307.35,302.75,292.8,296.4,293.85,291.8
307.35,302.75,292.8,296.4,293.85,291.8,295.5
302.75,292.8,296.4,293.85,291.8,295.5,300.05
292.8,296.4,293.85,291.8,295.5,300.05,297.1
296.4,293.85,291.8,295.5,300.05,297.1,297.05
293.85,291.8,295.5,300.05,297.1,297.05,294.95
291.8,295.5,300.05,297.1,297.05,294.95,291.25
295.5,300.05,297.1,297.05,294.95,291.25,281.55
300.05,297.1,297.05,294.95,291.25,281.55,278.6
297.1,297.05,294.95,291.25,281.55,278.6,282.8
297.05,294.95,291.25,281.55,278.6,282.8,291.2
294.95,291.25,281.55,278.6,282.8,291.2,292.25
291.25,281.55,278.6,282.8,291.2,292.25,290.45
281.55,278.6,282.8,291.2,292.25,290.45,291.65
278.6,282.8,291.2,292.25,290.45,291.65,291.5
282.8,291.2,292.25,290.45,291.65,291.5,291.5
291.2,292.25,290.45,291.65,291.5,291.5,287.8
292.25,290.45,291.65,291.5,291.5,287.8,286.7
290.45,291.65,291.5,291.5,287.8,286.7,280.95
291.65,291.5,291.5,287.8,286.7,280.95,284.05
291.5,291.5,287.8,286.7,280.95,284.05,281.8
291.5,287.8,286.7,280.95,284.05,281.8,282.25
287.8,286.7,280.95,284.05,281.8,282.25,278.05
286.7,280.95,284.05,281.8,282.25,278.05,276.05
280.95,284.05,281.8,282.25,278.05,276.05,271.1
284.05,281.8,282.25,278.05,276.05,271.1,265.1
281.8,282.25,278.05,276.05,271.1,265.1,271.55
282.25,278.05,276.05,271.1,265.1,271.55,267.85
278.05,276.05,271.1,265.1,271.55,267.85,268.25
276.05,271.1,265.1,271.55,267.85,268.25,269.5
271.1,265.1,271.55,267.85,268.25,269.5,264.65
265.1,271.55,267.85,268.25,269.5,264.65,267.3
271.55,267.85,268.25,269.5,264.65,267.3,269.35
267.85,268.25,269.5,264.65,267.3,269.35,274.2
268.25,269.5,264.65,267.3,269.35,274.2,274.45
269.5,264.65,267.3,269.35,274.2,274.45,271.45
264.65,267.3,269.35,274.2,274.45,271.45,266.85
267.3,269.35,274.2,274.45,271.45,266.85,258.0
269.35,274.2,274.45,271.45,266.85,258.0,260.65
274.2,274.45,271.45,266.85,258.0,260.65,254.4
274.45,271.45,266.85,258.0,260.65,254.4,253.9
271.45,266.85,258.0,260.65,254.4,253.9,257.1
266.85,258.0,260.65,254.4,253.9,257.1,261.5
258.0,260.65,254.4,253.9,257.1,261.5,268.05
260.65,254.4,253.9,257.1,261.5,268.05,264.3
254.4,253.9,257.1,261.5,268.05,264.3,266.4
253.9,257.1,261.5,268.05,264.3,266.4,267.85
257.1,261.5,268.05,264.3,266.4,267.85,268.35
261.5,268.05,264.3,266.4,267.85,268.35,272.85
268.05,264.3,266.4,267.85,268.35,272.85,273.35
264.3,266.4,267.85,268.35,272.85,273.35,268.8
266.4,267.85,268.35,272.85,273.35,268.8,270.4
267.85,268.35,272.85,273.35,268.8,270.4,268.8
268.35,272.85,273.35,268.8,270.4,268.8,267.15
272.85,273.35,268.8,270.4,268.8,267.15,267.0
273.35,268.8,270.4,268.8,267.15,267.0,272.55
268.8,270.4,268.8,267.15,267.0,272.55,272.3
270.4,268.8,267.15,267.0,272.55,272.3,269.7
268.8,267.15,267.0,272.55,272.3,269.7,275.05
267.15,267.0,272.55,272.3,269.7,275.05,273.65
267.0,272.55,272.3,269.7,275.05,273.65,276.05
272.55,272.3,269.7,275.05,273.65,276.05,277.85
272.3,269.7,275.05,273.65,276.05,277.85,272.85
269.7,275.05,273.65,276.05,277.85,272.85,273.95
275.05,273.65,276.05,277.85,272.85,273.95,273.45
273.65,276.05,277.85,272.85,273.95,273.45,273.65
276.05,277.85,272.85,273.95,273.45,273.65,271.2
277.85,272.85,273.95,273.45,273.65,271.2,274.4
272.85,273.95,273.45,273.65,271.2,274.4,276.05
273.95,273.45,273.65,271.2,274.4,276.05,275.85
273.45,273.65,271.2,274.4,276.05,275.85,273.1
273.65,271.2,274.4,276.05,275.85,273.1,268.05
271.2,274.4,276.05,275.85,273.1,268.05,265.05
274.4,276.05,275.85,273.1,268.05,265.05,266.45
276.05,275.85,273.1,268.05,265.05,266.45,268.15
275.85,273.1,268.05,265.05,266.45,268.15,264.1
