0,1,2,3,4,5,6
10311.41,10456.47,10362.43,10251.92,10011.26,10052.31,10116.59
10456.47,10362.43,10251.92,10011.26,10052.31,10116.59,10135.47
10362.43,10251.92,10011.26,10052.31,10116.59,10135.47,10232.93
10251.92,10011.26,10052.31,10116.59,10135.47,10232.93,10282.29
10011.26,10052.31,10116.59,10135.47,10232.93,10282.29,10269.39
10052.31,10116.59,10135.47,10232.93,10282.29,10269.39,10261.08
10116.59,10135.47,10232.93,10282.29,10269.39,10261.08,10306.14
10135.47,10232.93,10282.29,10269.39,10261.08,10306.14,10266.74
10232.93,10282.29,10269.39,10261.08,10306.14,10266.74,10248.63
10282.29,10269.39,10261.08,10306.14,10266.74,10248.63,10160.49
10269.39,10261.08,10306.14,10266.74,10248.63,10160.49,9875.38
10261.08,10306.14,10266.74,10248.63,10160.49,9875.38,9935.62
10306.14,10266.74,10248.63,10160.49,9875.38,9935.62,10209.05
10266.74,10248.63,10160.49,9875.38,9935.62,10209.05,10155.41
10248.63,10160.49,9875.38,9935.62,10209.05,10155.41,10109.59
10160.49,9875.38,9935.62,10209.05,10155.41,10109.59,10101.22
9875.38,9935.62,10209.05,10155.41,10109.59,10101.22,9875.63
9935.62,10209.05,10155.41,10109.59,10101.22,9875.63,9739.84
10209.05,10155.41,10109.59,10101.22,9875.63,9739.84,9090.74
10155.41,10109.59,10101.22,9875.63,9739.84,9090.74,9307.79
10109.59,10101.22,9875.63,9739.84,9090.74,9307.79,9175.96
10101.22,9875.63,9739.84,9090.74,9307.79,9175.96,9337.46
9875.63,9739.84,9090.74,9307.79,9175.96,9337.46,9336.75
9739.84,9090.74,9307.79,9175.96,9337.46,9336.75,9309.37
9090.74,9307.79,9175.96,9337.46,9336.75,9309.37,8970.12
9307.79,9175.96,9337.46,9336.75,9309.37,8970.12,8840.07
9175.96,9337.46,9336.75,9309.37,8970.12,8840.07,9027.86
9337.46,9336.75,9309.37,8970.12,8840.07,9027.86,8781.96
9336.75,9309.37,8970.12,8840.07,9027.86,8781.96,8588.26
9309.37,8970.12,8840.07,9027.86,8781.96,8588.26,8905.24
8970.12,8840.07,9027.86,8781.96,8588.26,8905.24,9071.01
8840.07,9027.86,8781.96,8588.26,8905.24,9071.01,9077.38
9027.86,8781.96,8588.26,8905.24,9071.01,9077.38,9069.23
8781.96,8588.26,8905.24,9071.01,9077.38,9069.23,9230.29
8588.26,8905.24,9071.01,9077.38,9069.23,9230.29,9132.99
8905.24,9071.01,9077.38,9069.23,9230.29,9132.99,9262.51
9071.01,9077.38,9069.23,9230.29,9132.99,9262.51,9508.01
9077.38,9069.23,9230.29,9132.99,9262.51,9508.01,9581.0
9069.23,9230.29,9132.99,9262.51,9508.01,9581.0,9298.67
9230.29,9132.99,9262.51,9508.01,9581.0,9298.67,9425.15
9132.99,9262.51,9508.01,9581.0,9298.67,9425.15,9397.26
9262.51,9508.01,9581.0,9298.67,9425.15,9397.26,9333.96
9508.01,9581.0,9298.67,9425.15,9397.26,9333.96,9419.72
9581.0,9298.67,9425.15,9397.26,9333.96,9419.72,9399.49
9298.67,9425.15,9397.26,9333.96,9419.72,9399.49,9374.39
9425.15,9397.26,9333.96,9419.72,9399.49,9374.39,9658.5
9397.26,9333.96,9419.72,9399.49,9374.39,9658.5,9618.11
9333.96,9419.72,9399.49,9374.39,9658.5,9618.11,9591.57
9419.72,9399.49,9374.39,9658.5,9618.11,9591.57,9501.94
9399.49,9374.39,9658.5,9618.11,9591.57,9501.94,9576.18
9374.39,9658.5,9618.11,9591.57,9501.94,9576.18,9580.32
9658.5,9618.11,9591.57,9501.94,9576.18,9580.32,9571.41
9618.11,9591.57,9501.94,9576.18,9580.32,9571.41,9566.13
9591.57,9501.94,9576.18,9580.32,9571.41,9566.13,9621.54
9501.94,9576.18,9580.32,9571.41,9566.13,9621.54,9735.19
9576.18,9580.32,9571.41,9566.13,9621.54,9735.19,9708.99
9580.32,9571.41,9566.13,9621.54,9735.19,9708.99,9689.36
9571.41,9566.13,9621.54,9735.19,9708.99,9689.36,9637.81
9566.13,9621.54,9735.19,9708.99,9689.36,9637.81,9768.39
9621.54,9735.19,9708.99,9689.36,9637.81,9768.39,9703.59
9735.19,9708.99,9689.36,9637.81,9768.39,9703.59,9707.22
9708.99,9689.36,9637.81,9768.39,9703.59,9707.22,9451.53
9689.36,9637.81,9768.39,9703.59,9707.22,9451.53,9372.61
9637.81,9768.39,9703.59,9707.22,9451.53,9372.61,9490.47
9768.39,9703.59,9707.22,9451.53,9372.61,9490.47,9495.82
9703.59,9707.22,9451.53,9372.61,9490.47,9495.82,9483.93
9707.22,9451.53,9372.61,9490.47,9495.82,9483.93,9399.9
9451.53,9372.61,9490.47,9495.82,9483.93,9399.9,9271.05
9372.61,9490.47,9495.82,9483.93,9399.9,9271.05,9272.77
9490.47,9495.82,9483.93,9399.9,9271.05,9272.77,9213.36
9495.82,9483.93,9399.9,9271.05,9272.77,9213.36,9128.62
9483.93,9399.9,9271.05,9272.77,9213.36,9128.62,9211.85
9399.9,9271.05,9272.77,9213.36,9128.62,9211.85,9212.17
9271.05,9272.77,9213.36,9128.62,9211.85,9212.17,9324.43
9272.77,9213.36,9128.62,9211.85,9212.17,9324.43,9299.18
9213.36,9128.62,9211.85,9212.17,9324.43,9299.18,9135.93
9128.62,9211.85,9212.17,9324.43,9299.18,9135.93,9275.16
9211.85,9212.17,9324.43,9299.18,9135.93,9275.16,9264.71
9212.17,9324.43,9299.18,9135.93,9275.16,9264.71,9282.38
9324.43,9299.18,9135.93,9275.16,9264.71,9282.38,9249.19
9299.18,9135.93,9275.16,9264.71,9282.38,9249.19,9273.68
9135.93,9275.16,9264.71,9282.38,9249.19,9273.68,9431.49
9275.16,9264.71,9282.38,9249.19,9273.68,9431.49,9461.05
9264.71,9282.38,9249.19,9273.68,9431.49,9461.05,9436.58
9282.38,9249.19,9273.68,9431.49,9461.05,9436.58,9359.91
9249.19,9273.68,9431.49,9461.05,9436.58,9359.91,9318.28
9273.68,9431.49,9461.05,9436.58,9359.91,9318.28,9201.94
9431.49,9461.05,9436.58,9359.91,9318.28,9201.94,9252.39
9461.05,9436.58,9359.91,9318.28,9201.94,9252.39,9190.13
9436.58,9359.91,9318.28,9201.94,9252.39,9190.13,9101.33
9359.91,9318.28,9201.94,9252.39,9190.13,9101.33,9139.86
9318.28,9201.94,9252.39,9190.13,9101.33,9139.86,8939.98
9201.94,9252.39,9190.13,9101.33,9139.86,8939.98,8934.8
9252.39,9190.13,9101.33,9139.86,8939.98,8934.8,8975.23
9190.13,9101.33,9139.86,8939.98,8934.8,8975.23,9086.08
9101.33,9139.86,8939.98,8934.8,8975.23,9086.08,9165.76
9139.86,8939.98,8934.8,8975.23,9086.08,9165.76,9097.77
8939.98,8934.8,8975.23,9086.08,9165.76,9097.77,9238.26
8934.8,8975.23,9086.08,9165.76,9097.77,9238.26,9211.84
8975.23,9086.08,9165.76,9097.77,9238.26,9211.84,9288.0
9086.08,9165.76,9097.77,9238.26,9211.84,9288.0,9251.26
9165.76,9097.77,9238.26,9211.84,9288.0,9251.26,9360.49
9097.77,9238.26,9211.84,9288.0,9251.26,9360.49,9375.51
9238.26,9211.84,9288.0,9251.26,9360.49,9375.51,9351.34
9211.84,9288.0,9251.26,9360.49,9375.51,9351.34,9357.09
9288.0,9251.26,9360.49,9375.51,9351.34,9357.09,9406.77
9251.26,9360.49,9375.51,9351.34,9357.09,9406.77,9168.37
9360.49,9375.51,9351.34,9357.09,9406.77,9168.37,9160.37
9375.51,9351.34,9357.09,9406.77,9168.37,9160.37,9086.96
9351.34,9357.09,9406.77,9168.37,9160.37,9086.96,8894.71
9357.09,9406.77,9168.37,9160.37,9086.96,8894.71,8944.82
9406.77,9168.37,9160.37,9086.96,8894.71,8944.82,8899.55
9168.37,9160.37,9086.96,8894.71,8944.82,8899.55,8743.31
9160.37,9086.96,8894.71,8944.82,8899.55,8743.31,8820.63
9086.96,8894.71,8944.82,8899.55,8743.31,8820.63,8666.2
8894.71,8944.82,8899.55,8743.31,8820.63,8666.2,8468.07
8944.82,8899.55,8743.31,8820.63,8666.2,8468.07,8370.94
8899.55,8743.31,8820.63,8666.2,8468.07,8370.94,8525.27
8743.31,8820.63,8666.2,8468.07,8370.94,8525.27,8369.69
8820.63,8666.2,8468.07,8370.94,8525.27,8369.69,8468.37
8666.2,8468.07,8370.94,8525.27,8369.69,8468.37,8682.76
8468.07,8370.94,8525.27,8369.69,8468.37,8682.76,8720.07
8370.94,8525.27,8369.69,8468.37,8682.76,8720.07,8693.72
8525.27,8369.69,8468.37,8682.76,8720.07,8693.72,8587.04
8369.69,8468.37,8682.76,8720.07,8693.72,8587.04,8715.39
8468.37,8682.76,8720.07,8693.72,8587.04,8715.39,8621.81
8682.76,8720.07,8693.72,8587.04,8715.39,8621.81,8475.1
8720.07,8693.72,8587.04,8715.39,8621.81,8475.1,8342.07
8693.72,8587.04,8715.39,8621.81,8475.1,8342.07,8372.65
8587.04,8715.39,8621.81,8475.1,8342.07,8372.65,8533.23
8715.39,8621.81,8475.1,8342.07,8372.65,8533.23,8446.45
8621.81,8475.1,8342.07,8372.65,8533.23,8446.45,8379.7
8475.1,8342.07,8372.65,8533.23,8446.45,8379.7,8250.41
8342.07,8372.65,8533.23,8446.45,8379.7,8250.41,7923.340000000001
8372.65,8533.23,8446.45,8379.7,8250.41,7923.340000000001,7906.76
8533.23,8446.45,8379.7,8250.41,7923.340000000001,7906.76,8127.01
8446.45,8379.7,8250.41,7923.340000000001,7906.76,8127.01,8013.419999999999
8379.7,8250.41,7923.340000000001,7906.76,8127.01,8013.419999999999,7955.729999999999
8250.41,7923.340000000001,7906.76,8127.01,8013.419999999999,7955.729999999999,8053.509999999999
7923.340000000001,7906.76,8127.01,8013.419999999999,7955.729999999999,8053.509999999999,8047.459999999999
7906.76,8127.01,8013.419999999999,7955.729999999999,8053.509999999999,8047.459999999999,8083.19
8127.01,8013.419999999999,7955.729999999999,8053.509999999999,8047.459999999999,8083.19,7882.959999999999
8013.419999999999,7955.729999999999,8053.509999999999,8047.459999999999,8083.19,7882.959999999999,7768.7699999999995
7955.729999999999,8053.509999999999,8047.459999999999,8083.19,7882.959999999999,7768.7699999999995,7632.43
8053.509999999999,8047.459999999999,8083.19,7882.959999999999,7768.7699999999995,7632.43,7753.76
8047.459999999999,8083.19,7882.959999999999,7768.7699999999995,7632.43,7753.76,7840.68
8083.19,7882.959999999999,7768.7699999999995,7632.43,7753.76,7840.68,8137.78
7882.959999999999,7768.7699999999995,7632.43,7753.76,7840.68,8137.78,8475.2
7768.7699999999995,7632.43,7753.76,7840.68,8137.78,8475.2,8517.84
7632.43,7753.76,7840.68,8137.78,8475.2,8517.84,8585.44
7753.76,7840.68,8137.78,8475.2,8517.84,8585.44,8494.71
7840.68,8137.78,8475.2,8517.84,8585.44,8494.71,8575.64
8137.78,8475.2,8517.84,8585.44,8494.71,8575.64,8530.13
8475.2,8517.84,8585.44,8494.71,8575.64,8530.13,8508.54
8517.84,8585.44,8494.71,8575.64,8530.13,8508.54,8581.4
8585.44,8494.71,8575.64,8530.13,8508.54,8581.4,8596.3
8494.71,8575.64,8530.13,8508.54,8581.4,8596.3,8690.55
8575.64,8530.13,8508.54,8581.4,8596.3,8690.55,8694.55
8530.13,8508.54,8581.4,8596.3,8690.55,8694.55,8803.75
8508.54,8581.4,8596.3,8690.55,8694.55,8803.75,8939.05
8581.4,8596.3,8690.55,8694.55,8803.75,8939.05,8932.9
8596.3,8690.55,8694.55,8803.75,8939.05,8932.9,8915.0
8690.55,8694.55,8803.75,8939.05,8932.9,8915.0,8766.9
8694.55,8803.75,8939.05,8932.9,8915.0,8766.9,8799.15
8803.75,8939.05,8932.9,8915.0,8766.9,8799.15,9068.4
8939.05,8932.9,8915.0,8766.9,8799.15,9068.4,9086.75
8932.9,8915.0,8766.9,8799.15,9068.4,9086.75,9100.4
8915.0,8766.9,8799.15,9068.4,9086.75,9100.4,9121.6
8766.9,8799.15,9068.4,9086.75,9100.4,9121.6,8850.35
8799.15,9068.4,9086.75,9100.4,9121.6,8850.35,8807.8
9068.4,9086.75,9100.4,9121.6,8850.35,8807.8,8749.25
9086.75,9100.4,9121.6,8850.35,8807.8,8749.25,8764.35
9100.4,9121.6,8850.35,8807.8,8749.25,8764.35,8889.75
9121.6,8850.35,8807.8,8749.25,8764.35,8889.75,8951.6
8850.35,8807.8,8749.25,8764.35,8889.75,8951.6,9186.35
8807.8,8749.25,8764.35,8889.75,8951.6,9186.35,9178.7
8749.25,8764.35,8889.75,8951.6,9186.35,9178.7,9240.45
8764.35,8889.75,8951.6,9186.35,9178.7,9240.45,9400.5
8889.75,8951.6,9186.35,9178.7,9240.45,9400.5,9407.65
8951.6,9186.35,9178.7,9240.45,9400.5,9407.65,9416.3
9186.35,9178.7,9240.45,9400.5,9407.65,9416.3,9598.25
9178.7,9240.45,9400.5,9407.65,9416.3,9598.25,9520.2
9240.45,9400.5,9407.65,9416.3,9598.25,9520.2,9447.25
9400.5,9407.65,9416.3,9598.25,9520.2,9447.25,9505.5
9407.65,9416.3,9598.25,9520.2,9447.25,9505.5,9369.2
9416.3,9598.25,9520.2,9447.25,9505.5,9369.2,9275.4
9598.25,9520.2,9447.25,9505.5,9369.2,9275.4,9213.65
9520.2,9447.25,9505.5,9369.2,9275.4,9213.65,9207.25
9447.25,9505.5,9369.2,9275.4,9213.65,9207.25,9213.3
9505.5,9369.2,9275.4,9213.65,9207.25,9213.3,9434.1
9369.2,9275.4,9213.65,9207.25,9213.3,9434.1,9495.9
9275.4,9213.65,9207.25,9213.3,9434.1,9495.9,9517.9
9213.65,9207.25,9213.3,9434.1,9495.9,9517.9,9602.9
9207.25,9213.3,9434.1,9495.9,9517.9,9602.9,9492.2
9213.3,9434.1,9495.9,9517.9,9602.9,9492.2,9549.15
9434.1,9495.9,9517.9,9602.9,9492.2,9549.15,9583.1
9495.9,9517.9,9602.9,9492.2,9549.15,9583.1,9556.2
9517.9,9602.9,9492.2,9549.15,9583.1,9556.2,9490.8
9602.9,9492.2,9549.15,9583.1,9556.2,9490.8,9441.95
9492.2,9549.15,9583.1,9556.2,9490.8,9441.95,9424.4
9549.15,9583.1,9556.2,9490.8,9441.95,9424.4,9452.75
9583.1,9556.2,9490.8,9441.95,9424.4,9452.75,9758.95
9556.2,9490.8,9441.95,9424.4,9452.75,9758.95,9959.35
9490.8,9441.95,9424.4,9452.75,9758.95,9959.35,9996.8
9441.95,9424.4,9452.75,9758.95,9959.35,9996.8,9996.45
9424.4,9452.75,9758.95,9959.35,9996.8,9996.45,10018.0
9452.75,9758.95,9959.35,9996.8,9996.45,10018.0,9929.85
9758.95,9959.35,9996.8,9996.45,10018.0,9929.85,10018.8
9959.35,9996.8,9996.45,10018.0,9929.85,10018.8,10135.25
9996.8,9996.45,10018.0,9929.85,10018.8,10135.25,10114.05
9996.45,10018.0,9929.85,10018.8,10135.25,10114.05,10248.15
10018.0,9929.85,10018.8,10135.25,10114.05,10248.15,10256.15
9929.85,10018.8,10135.25,10114.05,10248.15,10256.15,10218.1
10018.8,10135.25,10114.05,10248.15,10256.15,10218.1,10195.85
10135.25,10114.05,10248.15,10256.15,10218.1,10195.85,10060.3
10114.05,10248.15,10256.15,10218.1,10195.85,10060.3,10069.5
10248.15,10256.15,10218.1,10195.85,10060.3,10069.5,10175.75
10256.15,10218.1,10195.85,10060.3,10069.5,10175.75,9995.8
10218.1,10195.85,10060.3,10069.5,10175.75,9995.8,10017.15
10195.85,10060.3,10069.5,10175.75,9995.8,10017.15,10012.85
10060.3,10069.5,10175.75,9995.8,10017.15,10012.85,9958.65
10069.5,10175.75,9995.8,10017.15,10012.85,9958.65,9966.15
10175.75,9995.8,10017.15,10012.85,9958.65,9966.15,10104.7
9995.8,10017.15,10012.85,9958.65,9966.15,10104.7,9834.6
10017.15,10012.85,9958.65,9966.15,10104.7,9834.6,9862.35
10012.85,9958.65,9966.15,10104.7,9834.6,9862.35,9887.9
9958.65,9966.15,10104.7,9834.6,9862.35,9887.9,9977.95
9966.15,10104.7,9834.6,9862.35,9887.9,9977.95,10141.6
10104.7,9834.6,9862.35,9887.9,9977.95,10141.6,10178.7
9834.6,9862.35,9887.9,9977.95,10141.6,10178.7,10233.55
9862.35,9887.9,9977.95,10141.6,10178.7,10233.55,10173.8
9887.9,9977.95,10141.6,10178.7,10233.55,10173.8,10219.75
9977.95,10141.6,10178.7,10233.55,10173.8,10219.75,10198.1
10141.6,10178.7,10233.55,10173.8,10219.75,10198.1,10375.55
10178.7,10233.55,10173.8,10219.75,10198.1,10375.55,10571.0
10233.55,10173.8,10219.75,10198.1,10375.55,10571.0,10536.15
10173.8,10219.75,10198.1,10375.55,10571.0,10536.15,10670.15
10219.75,10198.1,10375.55,10571.0,10536.15,10670.15,10700.15
10198.1,10375.55,10571.0,10536.15,10670.15,10700.15,10704.2
10375.55,10571.0,10536.15,10670.15,10700.15,10704.2,10699.3
10571.0,10536.15,10670.15,10700.15,10704.2,10699.3,10718.8
10536.15,10670.15,10700.15,10704.2,10699.3,10718.8,10553.0
10670.15,10700.15,10704.2,10699.3,10718.8,10553.0,10582.3
10700.15,10704.2,10699.3,10718.8,10553.0,10582.3,10726.0
10704.2,10699.3,10718.8,10553.0,10582.3,10726.0,10657.1
10699.3,10718.8,10553.0,10582.3,10726.0,10657.1,10760.35
10718.8,10553.0,10582.3,10726.0,10657.1,10760.35,10784.45
10553.0,10582.3,10726.0,10657.1,10760.35,10784.45,10716.15
10582.3,10726.0,10657.1,10760.35,10784.45,10716.15,10583.65
10726.0,10657.1,10760.35,10784.45,10716.15,10583.65,10539.85
10657.1,10760.35,10784.45,10716.15,10583.65,10539.85,10480.1
10760.35,10784.45,10716.15,10583.65,10539.85,10480.1,10449.55
10784.45,10716.15,10583.65,10539.85,10480.1,10449.55,10655.1
10716.15,10583.65,10539.85,10480.1,10449.55,10655.1,10666.75
10583.65,10539.85,10480.1,10449.55,10655.1,10666.75,10654.9
10539.85,10480.1,10449.55,10655.1,10666.75,10654.9,10498.05
10480.1,10449.55,10655.1,10666.75,10654.9,10498.05,10543.3
10449.55,10655.1,10666.75,10654.9,10498.05,10543.3,10672.15
10655.1,10666.75,10654.9,10498.05,10543.3,10672.15,10688.55
10666.75,10654.9,10498.05,10543.3,10672.15,10688.55,10699.0
10654.9,10498.05,10543.3,10672.15,10688.55,10699.0,10892.0
10498.05,10543.3,10672.15,10688.55,10699.0,10892.0,10880.45
10543.3,10672.15,10688.55,10699.0,10892.0,10880.45,10836.65
10672.15,10688.55,10699.0,10892.0,10880.45,10836.65,10836.5
10688.55,10699.0,10892.0,10880.45,10836.65,10836.5,10830.75
10699.0,10892.0,10880.45,10836.65,10836.5,10830.75,10824.9
10892.0,10880.45,10836.65,10836.5,10830.75,10824.9,10774.5
10880.45,10836.65,10836.5,10830.75,10824.9,10774.5,10798.15
10836.65,10836.5,10830.75,10824.9,10774.5,10798.15,10955.85
10836.5,10830.75,10824.9,10774.5,10798.15,10955.85,11109.45
10830.75,10824.9,10774.5,10798.15,10955.85,11109.45,11129.75
10824.9,10774.5,10798.15,10955.85,11109.45,11129.75,11172.95
10774.5,10798.15,10955.85,11109.45,11129.75,11172.95,11501.2
10798.15,10955.85,11109.45,11129.75,11172.95,11501.2,11446.3
10955.85,11109.45,11129.75,11172.95,11501.2,11446.3,11440.4
11109.45,11129.75,11172.95,11501.2,11446.3,11440.4,11340.2
11129.75,11172.95,11501.2,11446.3,11440.4,11340.2,11110.15
11172.95,11501.2,11446.3,11440.4,11340.2,11110.15,11161.15
11501.2,11446.3,11440.4,11340.2,11110.15,11161.15,11113.9
11446.3,11440.4,11340.2,11110.15,11161.15,11113.9,11115.9
11440.4,11340.2,11110.15,11161.15,11113.9,11115.9,11152.9
11340.2,11110.15,11161.15,11113.9,11115.9,11152.9,11122.75
11110.15,11161.15,11113.9,11115.9,11152.9,11122.75,11126.1
11161.15,11113.9,11115.9,11152.9,11122.75,11126.1,11256.2
11113.9,11115.9,11152.9,11122.75,11126.1,11256.2,11117.35
11115.9,11152.9,11122.75,11126.1,11256.2,11117.35,10931.55
11152.9,11122.75,11126.1,11256.2,11117.35,10931.55,10894.9
11122.75,11126.1,11256.2,11117.35,10931.55,10894.9,10954.5
11126.1,11256.2,11117.35,10931.55,10894.9,10954.5,10696.95
11256.2,11117.35,10931.55,10894.9,10954.5,10696.95,10742.05
11117.35,10931.55,10894.9,10954.5,10696.95,10742.05,10912.35
10931.55,10894.9,10954.5,10696.95,10742.05,10912.35,10939.3
10894.9,10954.5,10696.95,10742.05,10912.35,10939.3,10832.05
10954.5,10696.95,10742.05,10912.35,10939.3,10832.05,10762.3
10696.95,10742.05,10912.35,10939.3,10832.05,10762.3,10758.05
10742.05,10912.35,10939.3,10832.05,10762.3,10758.05,10755.55
10912.35,10939.3,10832.05,10762.3,10758.05,10755.55,10542.85
10939.3,10832.05,10762.3,10758.05,10755.55,10542.85,10582.95
10832.05,10762.3,10758.05,10755.55,10542.85,10582.95,10657.95
10762.3,10758.05,10755.55,10542.85,10582.95,10657.95,10904.65
10758.05,10755.55,10542.85,10582.95,10657.95,10904.65,10854.2
10755.55,10542.85,10582.95,10657.95,10904.65,10854.2,11002.9
10542.85,10582.95,10657.95,10904.65,10854.2,11002.9,11028.4
10582.95,10657.95,10904.65,10854.2,11002.9,11028.4,11082.35
10657.95,10904.65,10854.2,11002.9,11028.4,11082.35,11134.45
10904.65,10854.2,11002.9,11028.4,11082.35,11134.45,10917.1
10854.2,11002.9,11028.4,11082.35,11134.45,10917.1,10939.7
11002.9,11028.4,11082.35,11134.45,10917.1,10939.7,10947.95
11028.4,11082.35,11134.45,10917.1,10939.7,10947.95,10937.85
11082.35,11134.45,10917.1,10939.7,10947.95,10937.85,10874.8
11134.45,10917.1,10939.7,10947.95,10937.85,10874.8,10788.1
10917.1,10939.7,10947.95,10937.85,10874.8,10788.1,10773.9
10939.7,10947.95,10937.85,10874.8,10788.1,10773.9,10721.2
10947.95,10937.85,10874.8,10788.1,10773.9,10721.2,10853.1
10937.85,10874.8,10788.1,10773.9,10721.2,10853.1,10949.45
10874.8,10788.1,10773.9,10721.2,10853.1,10949.45,10911.85
10788.1,10773.9,10721.2,10853.1,10949.45,10911.85,11210.45
10773.9,10721.2,10853.1,10949.45,10911.85,11210.45,10936.85
10721.2,10853.1,10949.45,10911.85,11210.45,10936.85,10574.95
10853.1,10949.45,10911.85,11210.45,10936.85,10574.95,10464.8
10949.45,10911.85,11210.45,10936.85,10574.95,10464.8,10461.15
10911.85,11210.45,10936.85,10574.95,10464.8,10461.15,10400.95
11210.45,10936.85,10574.95,10464.8,10461.15,10400.95,10176.4
10936.85,10574.95,10464.8,10461.15,10400.95,10176.4,10251.05
10574.95,10464.8,10461.15,10400.95,10176.4,10251.05,10255.45
10464.8,10461.15,10400.95,10176.4,10251.05,10255.45,10040.7
10461.15,10400.95,10176.4,10251.05,10255.45,10040.7,10200.95
10400.95,10176.4,10251.05,10255.45,10040.7,10200.95,10110.8
10176.4,10251.05,10255.45,10040.7,10200.95,10110.8,10073.35
10251.05,10255.45,10040.7,10200.95,10110.8,10073.35,10290.65
10255.45,10040.7,10200.95,10110.8,10073.35,10290.65,10172.45
10040.7,10200.95,10110.8,10073.35,10290.65,10172.45,10061.75
10200.95,10110.8,10073.35,10290.65,10172.45,10061.75,10148.6
10110.8,10073.35,10290.65,10172.45,10061.75,10148.6,10154.15
10073.35,10290.65,10172.45,10061.75,10148.6,10154.15,10064.45
10290.65,10172.45,10061.75,10148.6,10154.15,10064.45,10219.65
10172.45,10061.75,10148.6,10154.15,10064.45,10219.65,10304.95
10061.75,10148.6,10154.15,10064.45,10219.65,10304.95,10130.1
10148.6,10154.15,10064.45,10219.65,10304.95,10130.1,10166.7
10154.15,10064.45,10219.65,10304.95,10130.1,10166.7,10111.4
10064.45,10219.65,10304.95,10130.1,10166.7,10111.4,10135.95
10219.65,10304.95,10130.1,10166.7,10111.4,10135.95,10071.25
10304.95,10130.1,10166.7,10111.4,10135.95,10071.25,10055.2
10130.1,10166.7,10111.4,10135.95,10071.25,10055.2,9961.1
10166.7,10111.4,10135.95,10071.25,10055.2,9961.1,9964.5
10111.4,10135.95,10071.25,10055.2,9961.1,9964.5,9868.5
10135.95,10071.25,10055.2,9961.1,9964.5,9868.5,9852.3
10071.25,10055.2,9961.1,9964.5,9868.5,9852.3,9743.15
10055.2,9961.1,9964.5,9868.5,9852.3,9743.15,9869.5
9961.1,9964.5,9868.5,9852.3,9743.15,9869.5,9869.45
9964.5,9868.5,9852.3,9743.15,9869.5,9869.45,9958.7
9868.5,9852.3,9743.15,9869.5,9869.45,9958.7,10042.8
9852.3,9743.15,9869.5,9869.45,9958.7,10042.8,9949.4
9743.15,9869.5,9869.45,9958.7,10042.8,9949.4,9998.3
9869.5,9869.45,9958.7,10042.8,9949.4,9998.3,9912.9
9869.45,9958.7,10042.8,9949.4,9998.3,9912.9,10057.85
9958.7,10042.8,9949.4,9998.3,9912.9,10057.85,10148.7
10042.8,9949.4,9998.3,9912.9,10057.85,10148.7,10159.5
9949.4,9998.3,9912.9,10057.85,10148.7,10159.5,10217.1
9998.3,9912.9,10057.85,10148.7,10159.5,10217.1,10459.4
9912.9,10057.85,10148.7,10159.5,10217.1,10459.4,10489.7
10057.85,10148.7,10159.5,10217.1,10459.4,10489.7,10530.8
10148.7,10159.5,10217.1,10459.4,10489.7,10530.8,10613.1
10159.5,10217.1,10459.4,10489.7,10530.8,10613.1,10601.15
10217.1,10459.4,10489.7,10530.8,10613.1,10601.15,10652.9
10459.4,10489.7,10530.8,10613.1,10601.15,10652.9,10626.2
10489.7,10530.8,10613.1,10601.15,10652.9,10626.2,10464.6
10530.8,10613.1,10601.15,10652.9,10626.2,10464.6,10454.25
10613.1,10601.15,10652.9,10626.2,10464.6,10454.25,10544.7
10601.15,10652.9,10626.2,10464.6,10454.25,10544.7,10812.55
10652.9,10626.2,10464.6,10454.25,10544.7,10812.55,10923.65
10626.2,10464.6,10454.25,10544.7,10812.55,10923.65,10841.6
10464.6,10454.25,10544.7,10812.55,10923.65,10841.6,10817.8
10454.25,10544.7,10812.55,10923.65,10841.6,10817.8,11086.25
10544.7,10812.55,10923.65,10841.6,10817.8,11086.25,11110.3
10812.55,10923.65,10841.6,10817.8,11086.25,11110.3,11142.35
10923.65,10841.6,10817.8,11086.25,11110.3,11142.35,11273.8
10841.6,10817.8,11086.25,11110.3,11142.35,11273.8,11236.05
10817.8,11086.25,11110.3,11142.35,11273.8,11236.05,11182.4
11086.25,11110.3,11142.35,11273.8,11236.05,11182.4,11135.65
11110.3,11142.35,11273.8,11236.05,11182.4,11135.65,11174.9
11142.35,11273.8,11236.05,11182.4,11135.65,11174.9,11256.7
11273.8,11236.05,11182.4,11135.65,11174.9,11256.7,11258.7
11236.05,11182.4,11135.65,11174.9,11256.7,11258.7,11203.1
11182.4,11135.65,11174.9,11256.7,11258.7,11203.1,11235.45
11135.65,11174.9,11256.7,11258.7,11203.1,11235.45,11401.45
11174.9,11256.7,11258.7,11203.1,11235.45,11401.45,11443.65
11256.7,11258.7,11203.1,11235.45,11401.45,11443.65,11559.4
11258.7,11203.1,11235.45,11401.45,11443.65,11559.4,11583.3
11203.1,11235.45,11401.45,11443.65,11559.4,11583.3,11607.15
11235.45,11401.45,11443.65,11559.4,11583.3,11607.15,11433.35
11401.45,11443.65,11559.4,11583.3,11607.15,11433.35,11420.75
11443.65,11559.4,11583.3,11607.15,11433.35,11420.75,11533.25
11559.4,11583.3,11607.15,11433.35,11420.75,11533.25,11415.25
11583.3,11607.15,11433.35,11420.75,11533.25,11415.25,11388.8
